bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.416	7.971	CONTINUER	예예.	[3]	[4]	[1]
2	AH0002	12.236	12.441	CONTINUER	네.	[5]	[7]	[1]
3	AH0002	36.617	37.291	CONTINUER	네.	[5]	[11]	[7]
4	AH0002	38.761	38.971	CONTINUER	예.	[5]	[12]	[3]
5	AH0001	40.734	41.469	CONTINUER	네 네.	[6]	[13]	[2]
6	AH0001	41.974	42.619	CONTINUER	음.	[6]	[14]	[1]
7	AH0001	45.65	46.085	CONTINUER	예.	[6]	[14]	[7]
8	AH0001	51.133	51.569	CONTINUER	예.	[6]	[15]	[10]
9	AH0002	63.897	64.277	AFFIRMATIVE	그렇죠.	[7]	[17]	[21]
10	AH0002	74.448	75.279	AFFIRMATIVE	그렇죠.	[7]	[18]	[13]
11	AH0001	77.8	78.806	CONTINUER	네 네.	[8]	[19]	[5]
12	AH0001	80.166	80.683	CONTINUER	예.	[8]	[20]	[2]
13	AH0001	85.264	86.75	AFFIRMATIVE	그러니까요. 예.	[8]	[21]	[5]
14	AH0001	90.916	91.356	CONTINUER	네.	[8]	[22]	[9]
15	AH0001	92.083	92.519	AFFIRMATIVE	그렇죠.	[8]	[23]	[2]
16	AH0001	96.383	97.283	CONTINUER	음.	[10]	[26]	[4]
17	AH0001	99.052	99.413	CONTINUER	네.	[10]	[27]	[4]
18	AH0001	102.743	103.673	CONTINUER	음.	[10]	[28]	[10]
19	AH0001	110.801	111.366	CONTINUER	음.	[12]	[30]	[3]
20	AH0001	115.421	115.601	CONTINUER	음.	[12]	[31]	[8]
21	AH0001	117.121	117.276	CONTINUER	음.	[12]	[31]	[12]
22	AH0001	119.156	119.331	CONTINUER	음.	[12]	[31]	[15]
23	AH0001	123.397	124.437	CONTINUER	음.	[12]	[31]	[23]
24	AH0001	127.483	127.916	CONTINUER	네.	[12]	[32]	[3]
25	AH0001	128.651	128.906	CONTINUER	네.	[12]	[33]	[1]
26	AH0001	131.821	132.331	CONTINUER	음.	[12]	[33]	[7]
27	AH0002	133.043	133.473	CONTINUER	네.	[13]	[34]	[1]
28	AH0002	137.317	137.5	CONTINUER	네.	[13]	[34]	[4]
29	AH0001	152.5	154.766	REQUEST_CONFIRMATION	아. 그렇습니까?	[14]	[36]	[3]
30	AH0001	157.261	158.446	CONTINUER	아. 네.	[14]	[37]	[5]
31	AH0002	158.438	158.966	CONTINUER	네.	[]	[]	[]
32	AH0002	161.076	161.401	CONTINUER	네.	[15]	[38]	[5]
33	AH0001	161.692	162.252	CONTINUER	아.	[16]	[39]	[1]
34	AH0001	162.512	162.827	CONTINUER	예.	[16]	[39]	[3]
35	AH0001	163.6	164.044	CONTINUER	네 네.	[16]	[39]	[5]
36	AH0001	168.735	169.628	CONTINUER	예.	[16]	[41]	[3]
37	AH0001	170.716	171.309	CONTINUER	예.	[16]	[42]	[2]
38	AH0001	173.817	174.561	CONTINUER	네.	[16]	[43]	[6]
39	AH0002	176.649	176.884	CONTINUER	네.	[17]	[45]	[1]
40	AH0002	179.284	179.504	CONTINUER	네.	[17]	[45]	[4]
41	AH0002	180.949	181.451	AFFIRMATIVE	그렇죠.	[17]	[46]	[5]
42	AH0002	184.031	184.501	CONTINUER	네네.	[17]	[47]	[2]
43	AH0002	186.697	187.048	CONTINUER	네.	[17]	[48]	[1]
44	AH0002	204.875	205.43	CONTINUER	네.	[19]	[53]	[9]
45	AH0002	208.89	209.22	CONTINUER	네.	[19]	[54]	[9]
46	AH0002	211.727	212.395	AFFIRMATIVE	그렇죠.	[19]	[54]	[14]
47	AH0001	214.19	214.45	CONTINUER	음.	[20]	[55]	[5]
48	AH0001	216.55	217.04	CONTINUER	음.	[20]	[55]	[10]
49	AH0001	219.132	219.61	CONTINUER	네.	[20]	[55]	[14]
50	AH0001	225.199	225.628	CONTINUER	음.	[20]	[56]	[10]
51	AH0001	228.448	228.913	CONTINUER	네.	[20]	[57]	[6]
52	AH0001	229.973	231.208	CONTINUER	음.	[20]	[57]	[11]
53	AH0001	233.56	234.19	CONTINUER	음.	[20]	[58]	[1]
54	AH0002	235.285	235.466	CONTINUER	네.	[21]	[59]	[1]
55	AH0002	236.012	236.252	CONTINUER	네.	[21]	[60]	[1]
56	AH0002	249.355	249.71	CONTINUER	예.	[23]	[63]	[1]
57	AH0002	252.75	253.582	AFFIRMATIVE	좋죠.	[23]	[63]	[2]
58	AH0002	254.095	254.891	CONTINUER	예.	[23]	[64]	[1]
59	AH0002	259.17	259.341	CONTINUER	예.	[23]	[65]	[8]
60	AH0002	262.786	262.986	CONTINUER	네.	[23]	[65]	[19]
61	AH0001	264.113	264.573	CONTINUER	예.	[24]	[66]	[2]
62	AH0001	268.332	269.097	CONTINUER	네.	[26]	[68]	[2]
63	AH0001	270.259	270.669	CONTINUER	예.	[26]	[69]	[3]
64	AH0001	273.449	273.789	CONTINUER	음.	[26]	[70]	[5]
65	AH0001	277.967	278.669	CONTINUER	네.	[26]	[71]	[8]
66	AH0001	280.959	281.629	CONTINUER	네.	[26]	[72]	[5]
67	AH0001	281.967	282.585	CONTINUER	네.	[26]	[72]	[7]
68	AH0001	285.46	286.34	CONTINUER	음.	[26]	[73]	[9]
69	AH0001	287.372	287.967	CONTINUER	예.	[26]	[73]	[11]
70	AH0001	291.429	292.1	CONTINUER	네.	[26]	[75]	[1]
