bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.38	5.605	CONTINUER	네.	[1]	[1]	[9]
2	AH0002	12.695	13.12	CONTINUER	네.	[1]	[2]	[1]
3	AH0001	20.951	21.296	CONTINUER	네.	[2]	[3]	[11]
4	AH0001	27.991	28.221	CONTINUER	네.	[2]	[3]	[21]
5	AH0002	29.78	30.605	CONTINUER	예예.	[]	[]	[]
6	AH0002	47.344	47.789	CONTINUER	예.	[3]	[5]	[4]
7	AH0002	55.684	56.009	CONTINUER	네.	[3]	[5]	[16]
8	AH0001	76.066	76.61	CONTINUER	예.	[4]	[7]	[18]
9	AH0001	80.315	80.755	CONTINUER	네.	[4]	[8]	[8]
10	AH0001	86.055	86.455	CONTINUER	예.	[4]	[8]	[26]
11	AH0001	95.048	95.733	CONTINUER	네.	[4]	[10]	[1]
12	AH0001	104.463	104.748	CONTINUER	네.	[4]	[10]	[18]
13	AH0001	108.942	109.402	CONTINUER	네.	[4]	[11]	[7]
14	AH0001	111.807	112.077	CONTINUER	예.	[4]	[11]	[11]
15	AH0001	114.647	114.912	CONTINUER	네.	[4]	[11]	[15]
16	AH0002	128.042	128.402	CONTINUER	네.	[5]	[12]	[20]
17	AH0002	134.483	134.768	CONTINUER	예.	[5]	[13]	[8]
18	AH0001	140.378	140.733	CONTINUER	네.	[6]	[14]	[9]
19	AH0001	148.815	149.895	CONTINUER	아. 네.	[6]	[14]	[22]
20	AH0001	154.725	155.195	CONTINUER	예.	[6]	[15]	[9]
21	AH0001	156.742	157.932	CONTINUER	네. 예.	[6]	[16]	[5]
22	AH0001	171.987	172.352	CONTINUER	네.	[6]	[17]	[20]
23	AH0001	177.997	178.387	CONTINUER	네.	[6]	[18]	[9]
24	AH0001	182.667	183.117	CONTINUER	예.	[6]	[18]	[15]
25	AH0001	192.249	192.589	CONTINUER	네.	[6]	[20]	[9]
26	AH0001	197.009	197.444	CONTINUER	네.	[6]	[20]	[17]
27	AH0001	198.944	199.374	CONTINUER	예.	[6]	[20]	[23]
28	AH0001	207.27	208.09	CONTINUER	아하. 네.	[6]	[21]	[12]
29	AH0001	210.79	211.135	CONTINUER	예.	[6]	[21]	[19]
30	AH0001	213.409	214.954	CONTINUER	예. 네. 네.	[6]	[21]	[28]
31	AH0002	228.778	229.013	CONTINUER	네.	[7]	[22]	[20]
32	AH0002	233.956	234.271	CONTINUER	네.	[7]	[23]	[3]
33	AH0001	242.14	242.35	CONTINUER	예.	[8]	[24]	[7]
34	AH0001	248.818	249.043	CONTINUER	네.	[8]	[25]	[13]
35	AH0001	252.798	253.168	CONTINUER	예.	[8]	[25]	[21]
36	AH0001	268.984	269.244	CONTINUER	으흠.	[8]	[27]	[13]
37	AH0001	270.189	271.414	CONTINUER	네. 네.	[8]	[27]	[15]
38	AH0001	277.169	277.434	CONTINUER	네.	[8]	[28]	[6]
39	AH0001	279.919	280.154	CONTINUER	네.	[10]	[30]	[2]
40	AH0001	284.182	284.342	CONTINUER	네.	[10]	[31]	[9]
41	AH0001	286.457	286.842	CONTINUER	예.	[10]	[31]	[13]
42	AH0001	293.454	293.869	CONTINUER	네.	[10]	[32]	[1]
43	AH0001	300.069	300.399	CONTINUER	으흠.	[10]	[32]	[11]
44	AH0001	301.599	301.884	CONTINUER	네.	[10]	[32]	[15]
45	AH0001	305.132	305.372	CONTINUER	예.	[10]	[33]	[5]
46	AH0001	306.192	306.637	CONTINUER	네.	[10]	[33]	[8]
47	AH0001	309.647	310.987	CONTINUER	네. 네.	[10]	[33]	[17]
48	AH0001	316.651	317.111	CONTINUER	네.	[10]	[34]	[11]
49	AH0001	321.521	321.996	AFFIRMATIVE	그렇습니다.	[10]	[34]	[23]
50	AH0001	331.957	332.292	CONTINUER	네.	[10]	[35]	[18]
51	AH0001	333.272	334.502	CONTINUER	예. 네.	[10]	[35]	[22]
52	AH0002	338.171	338.551	CONTINUER	예.	[11]	[36]	[8]
53	AH0002	340.071	340.416	CONTINUER	네.	[11]	[36]	[12]
54	AH0002	346.71	347.01	CONTINUER	네.	[11]	[37]	[8]
55	AH0002	352.025	352.28	CONTINUER	네.	[11]	[37]	[19]
56	AH0001	361.852	362.137	CONTINUER	네.	[12]	[39]	[8]
57	AH0001	365.992	366.307	CONTINUER	네.	[12]	[39]	[12]
58	AH0001	369.257	369.677	CONTINUER	으흠.	[12]	[39]	[17]
59	AH0001	370.565	370.87	CONTINUER	네.	[12]	[40]	[1]
60	AH0001	373.26	373.84	CONTINUER	예.	[12]	[40]	[5]
61	AH0001	379.975	380.28	CONTINUER	네.	[12]	[40]	[17]
62	AH0001	393.26	393.725	CONTINUER	네.	[12]	[41]	[22]
63	AH0001	400.738	401.148	CONTINUER	으흠.	[12]	[42]	[9]
64	AH0001	403.532	403.937	CONTINUER	예.	[12]	[42]	[16]
65	AH0001	424.826	425.191	CONTINUER	네.	[12]	[44]	[5]
66	AH0001	432.196	432.386	CONTINUER	예.	[12]	[45]	[13]
67	AH0001	433.321	433.791	CONTINUER	예.	[12]	[45]	[15]
68	AH0001	442.941	443.386	CONTINUER	네.	[12]	[46]	[12]
69	AH0001	447.951	448.251	CONTINUER	예.	[12]	[46]	[23]
70	AH0002	451.226	451.496	CONTINUER	네.	[13]	[47]	[3]
71	AH0002	452.806	454.121	CONTINUER	네. 네.	[13]	[47]	[7]
72	AH0001	467.67	468.0	CONTINUER	네.	[14]	[48]	[8]
73	AH0001	476.756	477.216	CONTINUER	예.	[14]	[49]	[12]
74	AH0001	480.646	480.956	CONTINUER	네.	[14]	[50]	[7]
75	AH0001	488.171	489.196	CONTINUER	네. 네.	[14]	[50]	[21]
76	AH0001	491.423	491.833	CONTINUER	예.	[14]	[51]	[1]
77	AH0001	495.943	496.358	CONTINUER	예.	[14]	[51]	[10]
78	AH0001	503.452	503.807	CONTINUER	네.	[14]	[52]	[1]
79	AH0001	514.023	514.603	CONTINUER	예.	[14]	[53]	[1]
80	AH0001	521.639	521.849	CONTINUER	예.	[14]	[54]	[1]
81	AH0001	527.56	527.84	CONTINUER	예.	[14]	[54]	[11]
