bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.861	22.346	CONTINUER	네.	[2]	[3]	[16]
2	AH0001	32.803	33.173	CONTINUER	네.	[2]	[4]	[27]
3	AH0001	40.792	41.222	CONTINUER	네.	[2]	[5]	[16]
4	AH0001	55.002	55.447	CONTINUER	네.	[2]	[6]	[31]
5	AH0001	66.573	67.945	AFFIRMATIVE	네. 그렇습니다.	[2]	[8]	[9]
6	AH0001	85.403	85.983	CONTINUER	네.	[2]	[10]	[25]
7	AH0002	90.998	91.608	CONTINUER	예.	[3]	[11]	[6]
8	AH0001	101.982	102.472	CONTINUER	네.	[4]	[14]	[1]
9	AH0001	109.39	109.85	CONTINUER	네.	[4]	[14]	[19]
10	AH0001	118.995	119.3	CONTINUER	네.	[4]	[15]	[23]
11	AH0001	131.638	132.063	CONTINUER	네.	[4]	[17]	[14]
12	AH0001	135.546	136.196	CONTINUER	음.	[4]	[18]	[9]
13	AH0001	143.009	143.749	UNDERSTANDING	음.	[4]	[19]	[24]
14	AH0001	149.714	150.339	CONTINUER	음.	[4]	[20]	[13]
15	AH0001	167.692	168.212	CONTINUER	네.	[4]	[22]	[18]
16	AH0001	173.376	173.836	CONTINUER	네.	[4]	[24]	[1]
17	AH0002	199.08	199.669	CONTINUER	네.	[5]	[26]	[12]
18	AH0002	224.314	225.019	CONTINUER	네.	[7]	[34]	[7]
19	AH0002	230.36	231.367	AFFIRMATIVE	네. 맞습니다.	[7]	[35]	[13]
20	AH0001	282.285	282.64	CONTINUER	네.	[10]	[47]	[10]
