bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.366	10.761	CONTINUER	네.	[1]	[3]	[1]
2	AH0002	14.821	15.031	CONTINUER	네.	[1]	[3]	[9]
3	AH0002	16.961	17.276	CONTINUER	네.	[1]	[3]	[12]
4	AH0001	26.475	27.05	AFFIRMATIVE	네. 그렇죠.	[2]	[5]	[17]
5	AH0001	32.825	33.03	CONTINUER	음.	[2]	[5]	[34]
6	AH0001	33.755	33.975	CONTINUER	네.	[2]	[5]	[36]
7	AH0001	40.648	40.873	CONTINUER	음.	[2]	[6]	[12]
8	AH0001	43.183	43.958	AFFIRMATIVE	네. 맞아요.	[2]	[6]	[18]
9	AH0001	56.166	56.426	CONTINUER	네.	[4]	[9]	[10]
10	AH0001	63.067	63.347	CONTINUER	음.	[4]	[9]	[27]
11	AH0002	68.28	69.185	UNDERSTANDING	아. 네.	[5]	[11]	[5]
