bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	69.952	70.377	CONTINUER	예예.	[3]	[6]	[12]
2	AH0001	75.489	76.159	CONTINUER	네네.	[4]	[7]	[10]
3	AH0001	82.259	83.459	UNDERSTANDING	아.	[4]	[7]	[22]
4	AH0001	86.906	87.316	CONTINUER	네.	[4]	[7]	[28]
5	AH0001	97.621	99.031	UNDERSTANDING	아.	[4]	[8]	[18]
6	AH0001	105.261	105.656	CONTINUER	네.	[6]	[10]	[5]
7	AH0001	108.986	109.761	UNDERSTANDING	아.	[6]	[11]	[6]
8	AH0001	116.331	117.476	ASSESSMENT	우와.	[6]	[11]	[17]
9	AH0002	119.534	120.264	AFFIRMATIVE	그렇죠. 예.	[7]	[12]	[4]
10	AH0002	131.239	131.424	CONTINUER	예.	[7]	[12]	[28]
