bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.64	5.2	CONTINUER	어.	[1]	[2]	[3]
2	AH0001	7.287	7.751	CONTINUER	네.	[2]	[3]	[1]
3	AH0001	11.619	11.864	CONTINUER	네.	[2]	[4]	[5]
4	AH0001	16.459	16.669	CONTINUER	네.	[2]	[4]	[11]
5	AH0001	20.309	20.699	CONTINUER	네.	[2]	[4]	[16]
6	AH0001	70.722	70.937	CONTINUER	네.	[6]	[16]	[9]
7	AH0001	72.977	73.702	UNDERSTANDING	음.	[6]	[16]	[15]
8	AH0001	76.662	76.777	CONTINUER	네.	[6]	[16]	[21]
9	AH0001	77.847	78.082	CONTINUER	네.	[6]	[16]	[22]
10	AH0002	95.421	95.837	CONTINUER	예.	[7]	[19]	[12]
11	AH0001	116.463	117.058	CONTINUER	음.	[8]	[23]	[16]
12	AH0001	124.266	124.761	CONTINUER	음.	[8]	[24]	[14]
13	AH0001	128.214	128.479	CONTINUER	음.	[8]	[25]	[6]
14	AH0001	131.298	132.008	CONTINUER	음.	[8]	[26]	[1]
15	AH0001	167.627	167.847	CONTINUER	네.	[10]	[32]	[6]
16	AH0001	170.607	170.987	CONTINUER	음.	[10]	[32]	[14]
17	AH0001	172.912	173.142	CONTINUER	네.	[10]	[32]	[21]
18	AH0001	176.493	176.753	CONTINUER	음.	[10]	[33]	[2]
19	AH0001	179.993	180.283	CONTINUER	네.	[10]	[33]	[8]
20	AH0001	183.433	183.578	CONTINUER	음.	[10]	[33]	[16]
21	AH0001	188.467	188.857	CONTINUER	음.	[10]	[34]	[7]
