uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.709	1.069	그러면	[]
1	1	2	DG0001	1.49	2.25	@이름7에	[]
1	1	3	DG0001	2.39	2.511	첫	[]
1	1	4	DG0001	2.671	3.291	번째	[]
1	1	5	DG0001	3.471	3.712	솔로	[]
1	1	6	DG0001	3.752	4.052	앨범.	[]
1	1	7	DG0001	4.292	4.572	추억	[]
1	1	8	DG0001	4.873	4.993	샵	[]
1	1	9	DG0001	5.353	5.513	원	[]
1	1	10	DG0001	5.633	6.074	중에서	[]
1	1	11	DG0001	6.934	7.135	아까	[]
1	1	12	DG0001	7.195	7.375	제가	[]
1	2	1	DG0001	7.948	8.59	얘기했던	[]
1	2	2	DG0001	9.072	9.874	따뜻했던	[]
1	2	3	DG0001	10.035	10.717	커피조차도.	[1]
1	2	4	DG0001	10.857	10.978	이	[]
1	2	5	DG0001	11.078	11.238	노래	[]
1	2	6	DG0001	11.319	11.981	들어볼까요.	[]
1	2	7	DG0001	12.282	12.362	이	[]
1	2	8	DG0001	12.422	12.924	노래는	[]
1	2	9	DG0001	13.064	13.365	어디에	[]
1	2	10	DG0001	13.465	13.947	주목하고	[]
1	2	11	DG0001	14.168	14.348	듣는	[]
1	2	12	DG0001	14.408	14.469	게	[]
1	2	13	DG0001	14.529	15.251	좋을까요?	[]
2	3	1	DG0002	15.411	15.471	어	[]
2	3	2	DG0002	15.731	16.172	일단	[]
2	3	3	DG0002	16.733	17.033	어	[]
2	3	4	DG0002	17.814	17.834	보컬	[]
2	3	5	DG0002	18.795	18.895	그	[]
2	3	6	DG0002	19.035	19.396	코러스	[]
2	3	7	DG0002	19.476	19.816	파트를	[2]
2	3	8	DG0002	20.117	20.417	자기가	[]
2	3	9	DG0002	20.477	20.537	다	[]
2	3	10	DG0002	20.597	20.798	혼자	[]
2	3	11	DG0002	20.918	21.478	소화하면서	[]
2	3	12	DG0002	21.759	21.919	이렇게	[]
2	3	13	DG0002	22.78	22.88	그	[]
2	3	14	DG0002	23.04	23.701	리드미컬하게	[]
2	3	15	DG0002	23.801	24.022	편곡	[]
2	3	16	DG0002	24.082	24.382	했던	[]
2	3	17	DG0002	24.402	25.023	부분들이	[3]
2	3	18	DG0002	25.123	25.503	굉장히	[]
2	3	19	DG0002	25.864	26.224	재미있게	[]
