bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.15	4.605	CONTINUER	네.	[1]	[1]	[8]
2	AH0002	7.335	7.635	CONTINUER	음.	[1]	[1]	[13]
3	AH0002	12.735	12.975	CONTINUER	음.	[1]	[2]	[1]
4	AH0001	25.557	25.827	CONTINUER	네.	[2]	[3]	[14]
5	AH0001	26.437	26.682	CONTINUER	음.	[2]	[3]	[17]
6	AH0001	29.372	29.857	CONTINUER	네.	[2]	[3]	[20]
7	AH0001	31.212	31.807	CONTINUER	네네.	[2]	[3]	[24]
8	AH0002	33.628	34.268	CONTINUER	어.	[3]	[4]	[3]
9	AH0002	49.781	50.001	CONTINUER	음.	[5]	[6]	[15]
10	AH0002	51.456	51.846	CONTINUER	음흠.	[5]	[6]	[19]
11	AH0002	54.679	55.724	AFFIRMATIVE	아. 맞아. 맞아.	[5]	[7]	[7]
12	AH0001	57.924	59.219	CONTINUER	네. 네.	[6]	[8]	[4]
13	AH0002	59.923	60.303	ASSESSMENT	어.	[7]	[9]	[1]
14	AH0002	61.263	62.358	AFFIRMATIVE	그렇지. 그렇지. 예.	[7]	[9]	[7]
15	AH0002	70.083	70.358	CONTINUER	음.	[7]	[10]	[3]
16	AH0002	80.068	80.918	CONTINUER	음. 음.	[7]	[10]	[33]
17	AH0002	87.114	87.534	CONTINUER	음.	[7]	[11]	[13]
18	AH0002	91.716	92.591	CONTINUER	네네.	[7]	[11]	[23]
