bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.48	1.055	CONTINUER	네.	[]	[]	[]
2	AH0002	13.635	14.16	CONTINUER	네.	[1]	[1]	[35]
3	AH0002	16.706	17.151	CONTINUER	네.	[1]	[2]	[6]
4	AH0002	23.171	23.596	CONTINUER	네.	[1]	[2]	[22]
5	AH0001	30.185	30.395	CONTINUER	네.	[2]	[3]	[9]
6	AH0001	34.305	34.525	CONTINUER	음.	[2]	[3]	[17]
7	AH0001	36.845	38.55	AFFIRMATIVE	그렇죠. 음음.	[2]	[3]	[24]
8	AH0002	42.017	42.302	CONTINUER	네.	[5]	[6]	[3]
9	AH0002	43.897	44.262	CONTINUER	네.	[5]	[6]	[7]
10	AH0002	46.565	46.99	CONTINUER	네.	[5]	[6]	[12]
11	AH0001	55.494	56.214	ASSESSMENT	어	[6]	[9]	[7]
12	AH0001	58.594	58.934	CONTINUER	네.	[6]	[10]	[4]
13	AH0001	67.718	68.543	UNDERSTANDING	음. 음.	[8]	[13]	[6]
14	AH0001	71.233	72.123	UNDERSTANDING	음.	[8]	[13]	[11]
15	AH0001	74.818	75.308	CONTINUER	음.	[8]	[13]	[18]
16	AH0001	79.658	80.173	CONTINUER	네네.	[8]	[13]	[28]
17	AH0001	82.106	82.351	CONTINUER	음.	[8]	[14]	[3]
18	AH0001	83.804	84.409	UNDERSTANDING	음.	[8]	[14]	[7]
19	AH0001	87.592	88.382	UNDERSTANDING	음. 네.	[8]	[15]	[10]
20	AH0001	88.922	89.197	CONTINUER	음.	[8]	[15]	[11]
21	AH0001	90.482	90.732	CONTINUER	네.	[8]	[15]	[14]
22	AH0002	97.295	97.62	CONTINUER	네.	[9]	[16]	[11]
23	AH0002	101.695	102.31	CONTINUER	네.	[9]	[16]	[20]
24	AH0002	104.375	104.76	CONTINUER	음.	[9]	[16]	[26]
25	AH0001	109.172	110.332	CONTINUER	네. 네.	[10]	[18]	[1]
26	AH0002	117.882	118.157	CONTINUER	네.	[11]	[20]	[7]
