bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.238	25.643	CONTINUER	음.	[2]	[3]	[4]
2	AH0001	32.621	33.301	CONTINUER	음.	[4]	[5]	[7]
3	AH0001	42.366	42.996	CONTINUER	응.	[4]	[5]	[32]
4	AH0001	46.423	46.933	CONTINUER	네.	[4]	[6]	[8]
5	AH0001	48.963	49.563	CONTINUER	어어어.	[4]	[6]	[12]
6	AH0001	57.435	58.055	CONTINUER	응.	[4]	[8]	[4]
7	AH0001	71.696	72.316	UNDERSTANDING	아.	[6]	[11]	[1]
8	AH0001	75.821	76.271	CONTINUER	네.	[6]	[11]	[10]
9	AH0001	77.906	78.371	CONTINUER	어.	[6]	[11]	[15]
10	AH0002	82.215	82.445	CONTINUER	네.	[7]	[12]	[4]
11	AH0002	84.93	85.125	CONTINUER	네.	[7]	[12]	[11]
12	AH0002	86.295	86.87	AFFIRMATIVE	그렇죠.	[7]	[12]	[15]
13	AH0001	87.955	88.595	UNDERSTANDING	아.	[8]	[13]	[2]
14	AH0001	91.545	92.11	CONTINUER	음.	[8]	[13]	[9]
15	AH0001	94.675	95.005	CONTINUER	음.	[8]	[13]	[15]
16	AH0001	96.225	96.745	CONTINUER	응응.	[8]	[13]	[20]
17	AH0001	101.776	102.471	CONTINUER	예예.	[8]	[14]	[5]
18	AH0001	104.666	105.491	CONTINUER	응.	[8]	[14]	[15]
19	AH0001	107.781	109.471	AFFIRMATIVE	그렇죠. 그렇죠. 예. 예.	[8]	[15]	[4]
20	AH0002	126.208	126.613	CONTINUER	예.	[9]	[19]	[5]
21	AH0002	136.608	137.033	CONTINUER	예.	[9]	[19]	[25]
22	AH0002	140.523	140.783	CONTINUER	예.	[11]	[21]	[2]
23	AH0002	142.793	143.033	CONTINUER	네.	[11]	[21]	[8]
24	AH0002	143.713	143.973	CONTINUER	네.	[11]	[21]	[10]
25	AH0002	144.613	144.823	CONTINUER	네.	[11]	[21]	[12]
26	AH0002	146.908	147.188	CONTINUER	네.	[11]	[21]	[17]
27	AH0002	152.713	152.898	CONTINUER	네.	[11]	[22]	[14]
28	AH0002	155.853	156.128	CONTINUER	네.	[11]	[22]	[22]
29	AH0001	159.741	160.046	CONTINUER	응.	[12]	[23]	[3]
30	AH0001	162.598	163.418	UNDERSTANDING	아.	[14]	[26]	[1]
31	AH0001	170.448	171.248	CONTINUER	어어어어어.	[14]	[26]	[13]
32	AH0001	172.613	173.153	CONTINUER	예.	[14]	[26]	[17]
33	AH0001	181.228	182.213	UNDERSTANDING	아.	[14]	[27]	[14]
34	AH0001	185.171	185.361	CONTINUER	네.	[14]	[28]	[2]
35	AH0001	191.833	192.793	CONTINUER	응. 응응응.	[14]	[29]	[9]
36	AH0001	214.94	215.71	CONTINUER	어.	[14]	[32]	[5]
37	AH0001	231.775	232.78	CONTINUER	어.	[14]	[33]	[19]
38	AH0001	245.976	247.101	CONTINUER	어.	[14]	[35]	[1]
39	AH0001	249.551	250.331	CONTINUER	네. 네. 네.	[14]	[35]	[8]
40	AH0002	252.585	253.225	AFFIRMATIVE	그렇죠.	[15]	[36]	[1]
41	AH0001	257.173	257.833	CONTINUER	어.	[16]	[38]	[2]
42	AH0001	260.138	260.908	CONTINUER	예예예예.	[16]	[38]	[8]
43	AH0002	269.784	270.099	CONTINUER	네.	[17]	[39]	[11]
44	AH0001	277.988	278.403	CONTINUER	음.	[18]	[41]	[1]
45	AH0001	295.879	296.179	CONTINUER	네.	[20]	[43]	[6]
46	AH0001	299.954	300.394	CONTINUER	예.	[20]	[43]	[17]
47	AH0001	302.184	302.429	CONTINUER	어.	[20]	[43]	[22]
48	AH0001	303.789	304.209	CONTINUER	예.	[20]	[43]	[25]
49	AH0001	304.979	305.269	CONTINUER	어.	[20]	[43]	[28]
50	AH0001	306.845	308.045	CONTINUER	어.	[20]	[43]	[32]
51	AH0001	309.814	310.414	CONTINUER	예.	[20]	[44]	[7]
52	AH0002	318.232	318.377	CONTINUER	네.	[21]	[45]	[11]
53	AH0002	336.376	336.591	CONTINUER	네.	[21]	[46]	[20]
54	AH0001	345.011	345.436	CONTINUER	음.	[22]	[47]	[11]
55	AH0001	349.961	350.431	CONTINUER	음음.	[22]	[49]	[1]
56	AH0001	354.338	355.283	UNDERSTANDING	아.	[22]	[50]	[1]
