bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.489	22.614	CONTINUER	네.	[9]	[11]	[1]
2	AH0002	37.45	38.34	CONTINUER	네.	[13]	[16]	[3]
3	AH0002	40.415	41.07	UNDERSTANDING	아.	[]	[]	[]
4	AH0002	41.096	41.926	CONTINUER	음.	[15]	[19]	[1]
5	AH0002	44.086	44.866	CONTINUER	음.	[15]	[20]	[1]
6	AH0002	45.856	46.491	CONTINUER	음.	[15]	[20]	[3]
7	AH0002	48.21	49.236	CONTINUER	음.	[15]	[20]	[5]
8	AH0002	52.256	52.751	UNDERSTANDING	네.	[15]	[20]	[14]
9	AH0002	61.931	62.279	CONTINUER	음	[17]	[25]	[5]
10	AH0001	69.299	69.575	CONTINUER	네.	[18]	[27]	[5]
11	AH0001	72.08	72.775	UNDERSTANDING	음. 네.	[18]	[28]	[4]
12	AH0001	73.825	74.165	CONTINUER	네.	[18]	[28]	[7]
13	AH0001	74.77	75.03	CONTINUER	음.	[18]	[28]	[10]
14	AH0001	78.307	78.767	CONTINUER	네.	[18]	[28]	[14]
15	AH0001	85.555	86.11	CONTINUER	음.	[20]	[31]	[2]
16	AH0001	88.215	89.54	UNDERSTANDING	아.	[20]	[31]	[5]
17	AH0002	99.96	101.402	AFFIRMATIVE	음 맞아요.	[21]	[33]	[20]
18	AH0002	103.987	104.369	CONTINUER	네.	[21]	[34]	[6]
19	AH0002	121.119	121.329	CONTINUER	네.	[23]	[41]	[7]
20	AH0002	143.199	143.738	AFFIRMATIVE	맞아요.	[25]	[47]	[3]
21	AH0001	148.729	149.151	AFFIRMATIVE	맞아요.	[26]	[49]	[5]
22	AH0001	150.911	151.701	UNDERSTANDING	음.	[26]	[50]	[5]
23	AH0001	152.587	152.957	CONTINUER	네.	[26]	[50]	[8]
24	AH0002	166.403	166.673	CONTINUER	음.	[29]	[54]	[4]
25	AH0002	170.849	170.984	CONTINUER	음.	[29]	[55]	[9]
26	AH0002	173.884	174.222	AFFIRMATIVE	맞아요.	[29]	[55]	[16]
27	AH0002	177.267	177.512	CONTINUER	음.	[29]	[56]	[8]
28	AH0001	181.167	181.762	UNDERSTANDING	음.	[30]	[57]	[4]
29	AH0002	185.569	185.889	CONTINUER	음.	[31]	[58]	[3]
30	AH0002	186.884	187.329	AFFIRMATIVE	맞아요.	[31]	[58]	[6]
31	AH0002	190.031	190.546	AFFIRMATIVE	맞아요.	[31]	[58]	[13]
32	AH0001	203.026	203.346	CONTINUER	네.	[32]	[60]	[4]
33	AH0001	206.366	206.841	UNDERSTANDING	음.	[32]	[60]	[9]
34	AH0001	207.666	208.131	CONTINUER	네.	[32]	[60]	[12]
35	AH0001	210.421	210.841	UNDERSTANDING	아.	[32]	[60]	[17]
36	AH0001	211.91	212.86	UNDERSTANDING	음.	[32]	[60]	[20]
37	AH0001	214.401	214.666	CONTINUER	네.	[32]	[60]	[24]
38	AH0001	215.776	216.36	ASSESSMENT	어	[32]	[60]	[26]
39	AH0001	218.51	218.91	CONTINUER	음.	[32]	[61]	[6]
40	AH0001	220.16	220.625	CONTINUER	네.	[32]	[61]	[8]
41	AH0001	221.875	222.195	CONTINUER	네.	[32]	[61]	[11]
42	AH0001	222.88	223.2	CONTINUER	음.	[32]	[61]	[13]
43	AH0002	227.48	227.605	CONTINUER	음.	[33]	[63]	[4]
44	AH0001	242.944	243.439	CONTINUER	음.	[36]	[66]	[7]
45	AH0001	244.989	246.829	UNDERSTANDING	아. 네.	[36]	[66]	[12]
46	AH0001	247.859	248.244	CONTINUER	음.	[36]	[66]	[14]
47	AH0002	255.718	256.3	AFFIRMATIVE	맞아요.	[37]	[68]	[10]
48	AH0002	260.2	260.58	CONTINUER	네.	[37]	[69]	[7]
49	AH0002	262.851	263.86	AFFIRMATIVE	네 맞아요.	[37]	[69]	[16]
50	AH0001	272.117	272.642	CONTINUER	음.	[38]	[71]	[9]
51	AH0001	275.352	275.587	CONTINUER	네.	[38]	[71]	[15]
52	AH0001	278.542	279.197	UNDERSTANDING	음.	[38]	[71]	[23]
53	AH0002	287.45	287.635	CONTINUER	음.	[39]	[72]	[15]
54	AH0002	288.775	288.92	CONTINUER	네.	[39]	[72]	[18]
55	AH0002	308.796	309.496	UNDERSTANDING	음	[39]	[75]	[8]
56	AH0002	310.181	310.306	CONTINUER	네.	[39]	[76]	[2]
57	AH0002	311.801	312.171	CONTINUER	네.	[39]	[76]	[6]
58	AH0002	315.957	316.222	AFFIRMATIVE	맞아요.	[39]	[78]	[1]
