bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.191	15.461	CONTINUER	네.	[3]	[5]	[4]
2	AH0002	24.256	24.496	CONTINUER	네.	[3]	[5]	[19]
3	AH0002	26.125	26.746	CONTINUER	네.	[3]	[6]	[1]
4	AH0002	69.892	69.982	CONTINUER	네.	[3]	[16]	[6]
5	AH0002	83.744	84.169	CONTINUER	네.	[3]	[20]	[1]
6	AH0002	87.644	88.269	CONTINUER	네.	[3]	[20]	[6]
7	AH0002	116.932	117.697	AFFIRMATIVE	그렇죠. 네.	[3]	[29]	[1]
8	AH0002	161.989	162.259	CONTINUER	네.	[3]	[34]	[11]
9	AH0002	245.41	245.715	CONTINUER	네.	[3]	[50]	[1]
10	AH0002	270.681	270.951	CONTINUER	네.	[3]	[55]	[9]
11	AH0002	272.961	273.301	CONTINUER	네.	[3]	[55]	[12]
12	AH0002	284.977	285.367	CONTINUER	네.	[3]	[57]	[13]
13	AH0002	290.232	290.417	CONTINUER	네.	[]	[]	[]
14	AH0002	301.522	301.997	AFFIRMATIVE	그렇죠.	[5]	[64]	[1]
