bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.734	15.119	CONTINUER	네.	[1]	[2]	[15]
2	AH0001	25.756	26.141	CONTINUER	네.	[2]	[4]	[21]
3	AH0001	34.881	35.306	CONTINUER	네.	[2]	[5]	[18]
4	AH0002	47.553	48.175	CONTINUER	네.	[3]	[8]	[18]
5	AH0002	53.95	54.205	CONTINUER	네.	[3]	[9]	[11]
6	AH0002	59.185	59.535	CONTINUER	네.	[3]	[9]	[22]
7	AH0001	65.89	66.371	CONTINUER	네.	[4]	[10]	[16]
8	AH0001	75.724	76.29	CONTINUER	네.	[4]	[11]	[20]
9	AH0001	82.816	84.055	AFFIRMATIVE	네. 그렇습니다.	[4]	[12]	[15]
10	AH0001	104.617	105.063	CONTINUER	네.	[6]	[16]	[6]
11	AH0001	114.423	115.103	CONTINUER	네.	[6]	[17]	[21]
12	AH0001	126.38	126.86	CONTINUER	네.	[6]	[19]	[8]
13	AH0001	150.216	150.68	CONTINUER	네.	[6]	[22]	[13]
14	AH0001	161.117	161.797	CONTINUER	네.	[6]	[23]	[22]
15	AH0002	173.185	173.55	CONTINUER	네.	[7]	[25]	[4]
16	AH0002	176.95	177.21	CONTINUER	네.	[7]	[25]	[13]
17	AH0002	187.889	188.329	CONTINUER	네.	[7]	[26]	[15]
18	AH0001	202.996	203.606	CONTINUER	네.	[8]	[27]	[19]
19	AH0001	218.751	219.231	CONTINUER	네.	[8]	[29]	[16]
20	AH0001	231.404	231.894	CONTINUER	음.	[8]	[31]	[18]
21	AH0001	240.951	241.395	CONTINUER	네.	[8]	[32]	[19]
22	AH0001	256.433	256.842	CONTINUER	네.	[8]	[34]	[18]
23	AH0002	260.694	261.199	CONTINUER	네.	[9]	[35]	[8]
24	AH0001	270.41	270.954	CONTINUER	네.	[10]	[37]	[18]
25	AH0001	280.837	281.352	CONTINUER	네.	[10]	[39]	[13]
26	AH0001	290.566	291.121	CONTINUER	음.	[10]	[41]	[7]
27	AH0001	313.04	313.536	CONTINUER	네.	[12]	[44]	[24]
