uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	3.705	4.486	더	[]
1	1	2	DG0001	4.646	5.366	아름답고	[]
1	1	3	DG0001	5.526	5.626	더	[]
1	1	4	DG0001	5.646	6.247	유쾌하게	[]
1	1	5	DG0001	6.427	6.507	더	[]
1	1	6	DG0001	6.627	7.187	지혜롭게	[]
1	1	7	DG0001	7.247	7.568	인생을	[]
1	1	8	DG0001	7.668	8.048	살아가는	[]
1	1	9	DG0001	8.128	8.588	방법을	[]
1	1	10	DG0001	8.628	9.389	알려드립니다	[]
1	1	11	DG0001	9.529	10.029	@이름1에	[]
1	1	12	DG0001	10.109	10.33	나이	[]
1	1	13	DG0001	10.41	10.79	들수록	[]
1	2	1	DG0001	11.439	11.7	숭실	[]
1	2	2	DG0001	11.78	12.021	사이버	[]
1	2	3	DG0001	12.061	12.382	대학교	[]
1	2	4	DG0001	12.443	12.744	기독교	[]
1	2	5	DG0001	12.804	13.025	상담	[]
1	2	6	DG0001	13.085	13.245	복지	[]
1	2	7	DG0001	13.326	13.546	학과	[]
1	2	8	DG0001	13.587	13.888	@이름1	[]
1	2	9	DG0001	13.948	14.169	교수님	[]
1	2	10	DG0001	14.229	14.891	모셨습니다	[]
1	2	11	DG0001	14.911	15.734	안녕하세요?	[]
2	3	1	DG0002	15.878	16.219	안녕하세요	[]
2	3	2	DG0002	16.239	16.78	반갑습니다	[]
2	3	3	DG0002	16.86	17.201	마음의	[]
2	3	4	DG0002	17.281	17.462	봄	[]
2	3	5	DG0002	17.662	17.963	@이름1	[]
2	3	6	DG0002	17.983	18.504	입니다.	[1]
3	4	1	DG0001	18.811	18.871	이번	[]
3	4	2	DG0001	19.152	19.293	주에	[]
3	4	3	DG0001	19.434	19.735	설이	[]
3	4	4	DG0001	19.795	20.418	있습니다	[2]
3	4	5	DG0001	20.839	20.96	설	[]
3	4	6	DG0001	21.02	21.301	연휴가	[]
3	4	7	DG0001	21.342	21.623	시작되는	[]
