bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	36.088	36.413	CONTINUER	네.	[2]	[5]	[15]
2	AH0001	42.254	42.604	CONTINUER	네.	[2]	[6]	[11]
3	AH0001	47.975	48.245	CONTINUER	네.	[2]	[7]	[8]
4	AH0001	59.65	61.175	UNDERSTANDING	음. 네.	[2]	[8]	[17]
5	AH0001	67.574	68.219	CONTINUER	네네.	[2]	[9]	[15]
6	AH0001	69.177	69.427	CONTINUER	네.	[2]	[9]	[17]
7	AH0001	74.29	75.39	UNDERSTANDING	네. 네.	[2]	[10]	[10]
8	AH0001	78.24	78.56	CONTINUER	네에.	[2]	[11]	[6]
9	AH0002	90.218	90.528	CONTINUER	네.	[3]	[13]	[2]
10	AH0001	95.327	95.592	CONTINUER	네.	[4]	[14]	[6]
11	AH0001	99.476	99.821	CONTINUER	네.	[4]	[15]	[1]
12	AH0001	111.155	111.545	UNDERSTANDING	아.	[4]	[16]	[5]
13	AH0001	116.905	117.405	CONTINUER	네.	[4]	[16]	[17]
14	AH0001	118.951	119.556	UNDERSTANDING	음.	[4]	[17]	[5]
15	AH0002	124.731	124.846	CONTINUER	네.	[5]	[18]	[7]
16	AH0001	131.309	131.819	UNDERSTANDING	아.	[6]	[19]	[15]
17	AH0001	141.32	141.77	CONTINUER	네.	[6]	[21]	[9]
18	AH0001	150.424	150.769	CONTINUER	네.	[6]	[22]	[13]
19	AH0001	151.977	152.982	UNDERSTANDING	예예. 예	[6]	[23]	[3]
20	AH0001	159.552	159.832	CONTINUER	네.	[6]	[23]	[23]
21	AH0001	166.769	167.304	CONTINUER	네.	[6]	[25]	[4]
22	AH0001	175.666	176.721	UNDERSTANDING	음.	[6]	[26]	[13]
23	AH0002	183.824	184.054	CONTINUER	네.	[7]	[27]	[11]
24	AH0001	185.854	186.189	CONTINUER	예.	[8]	[28]	[2]
25	AH0001	187.669	188.004	CONTINUER	예.	[8]	[28]	[7]
26	AH0001	195.172	195.497	CONTINUER	네.	[8]	[29]	[13]
27	AH0001	200.875	201.315	CONTINUER	음.	[8]	[30]	[11]
28	AH0002	210.7	210.835	CONTINUER	네.	[9]	[33]	[10]
29	AH0002	211.725	212.015	AFFIRMATIVE	그렇죠.	[9]	[33]	[12]
30	AH0001	217.774	218.134	CONTINUER	네.	[10]	[34]	[8]
31	AH0001	226.199	227.033	AFFIRMATIVE	그러니까요.	[10]	[36]	[5]
32	AH0001	238.477	238.812	CONTINUER	예.	[10]	[38]	[16]
33	AH0001	241.871	242.316	UNDERSTANDING	아.	[10]	[39]	[10]
34	AH0001	243.161	244.556	UNDERSTANDING	예. 예.	[10]	[39]	[13]
35	AH0001	247.086	248.391	UNDERSTANDING	아.	[10]	[40]	[2]
36	AH0001	250.301	250.606	CONTINUER	음.	[10]	[40]	[10]
37	AH0001	257.194	257.529	UNDERSTANDING	아.	[10]	[41]	[17]
38	AH0001	266.786	267.051	CONTINUER	네.	[10]	[42]	[20]
39	AH0001	277.936	278.201	CONTINUER	음.	[10]	[44]	[9]
40	AH0002	284.478	284.748	CONTINUER	네.	[11]	[45]	[8]
41	AH0002	286.938	287.258	CONTINUER	네.	[11]	[45]	[14]
42	AH0002	288.518	288.768	CONTINUER	네.	[11]	[45]	[19]
43	AH0002	291.634	291.799	CONTINUER	네.	[11]	[46]	[5]
44	AH0002	294.941	295.71	AFFIRMATIVE	그렇죠. 네.	[11]	[46]	[9]
45	AH0002	299.096	299.385	CONTINUER	네.	[11]	[47]	[3]
46	AH0002	302.349	302.519	CONTINUER	네.	[11]	[47]	[8]
47	AH0001	309.865	310.365	CONTINUER	네.	[12]	[48]	[9]
48	AH0001	313.89	314.17	CONTINUER	네.	[12]	[48]	[18]
49	AH0001	319.962	320.217	CONTINUER	음.	[12]	[49]	[14]
50	AH0001	324.212	324.652	ASSESSMENT	아.	[12]	[49]	[23]
51	AH0001	330.772	331.947	AFFIRMATIVE	음. 그럼요.	[12]	[50]	[15]
52	AH0001	334.017	334.452	CONTINUER	네.	[12]	[51]	[4]
53	AH0001	339.066	339.271	CONTINUER	응.	[12]	[51]	[13]
54	AH0001	351.804	352.499	UNDERSTANDING	음.	[12]	[54]	[7]
55	AH0001	366.594	368.044	UNDERSTANDING	음.	[12]	[55]	[24]
56	AH0002	378.68	378.95	CONTINUER	네.	[13]	[57]	[4]
57	AH0001	383.951	384.416	CONTINUER	음.	[14]	[58]	[1]
58	AH0001	392.016	392.271	CONTINUER	네.	[14]	[59]	[1]
59	AH0001	393.656	394.086	CONTINUER	네.	[14]	[59]	[4]
60	AH0001	405.298	405.668	ASSESSMENT	하.	[14]	[61]	[6]
61	AH0001	421.238	422.308	ASSESSMENT	하.	[14]	[64]	[9]
62	AH0001	426.66	427.565	UNDERSTANDING	네. 네.	[14]	[65]	[7]
