uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.264	사실은	[]
1	1	2	AH0001	1.767	2.653	고용주들은	[]
1	1	3	AH0001	2.753	3.035	처음에	[]
1	1	4	AH0001	3.075	3.216	그럴	[]
1	1	5	AH0001	3.236	3.457	생각	[]
1	1	6	AH0001	3.538	3.88	없었을	[]
1	1	7	AH0001	3.96	4.423	거예요.	[]
1	2	1	AH0001	4.745	4.985	근데	[]
1	2	2	AH0001	5.086	5.106	땅	[]
1	2	3	AH0001	5.326	5.867	주인께서	[]
1	2	4	AH0001	6.488	6.649	너	[]
1	2	5	AH0001	6.769	6.989	너희들	[]
1	2	6	AH0001	7.07	7.49	노동자를	[]
1	2	7	AH0001	7.611	7.891	제대로	[]
1	2	8	AH0001	7.911	7.931	안	[]
1	2	9	AH0001	8.011	8.132	하면	[]
1	2	10	AH0001	8.212	8.572	내쫓아	[]
1	2	11	AH0001	8.633	8.853	이렇게	[]
1	2	12	AH0001	8.933	9.354	되니까	[]
1	2	13	AH0001	9.955	10.155	어떤	[]
1	2	14	AH0001	10.216	10.656	의미에서는	[]
1	2	15	AH0001	11.238	11.799	강압적으로	[]
1	2	16	AH0001	11.899	12.4	삼위일체	[]
1	2	17	AH0001	12.56	12.72	같은	[]
2	3	1	AH0002	13.001	13.543	값싼	[]
2	3	2	AH0002	13.643	14.125	노동력을	[]
2	3	3	AH0002	14.226	14.467	쉽게	[]
2	3	4	AH0002	14.567	14.748	구할	[]
2	3	5	AH0002	14.848	14.908	수	[]
2	3	6	AH0002	14.928	15.089	있기	[]
2	3	7	AH0002	15.169	15.571	때문에	[]
2	3	8	AH0002	15.812	15.872	그	[]
2	3	9	AH0002	15.932	16.374	장점이	[]
2	3	10	AH0002	16.474	16.755	그곳에	[]
2	3	11	AH0002	16.775	17.177	있거든요.	[]
2	4	1	AH0002	17.322	18.024	그니까	[1]
2	4	2	AH0002	18.044	18.625	이주자들이	[]
2	4	3	AH0002	18.705	18.986	소문을	[]
2	4	4	AH0002	19.066	19.527	듣고	[]
2	4	5	AH0002	20.129	20.149	이	[]
2	4	6	AH0002	20.209	21.031	마석가구단지에	[]
2	4	7	AH0002	21.091	21.372	가면	[]
2	4	8	AH0002	21.432	21.752	인제	[]
2	4	9	AH0002	21.993	22.153	저	[]
2	4	10	AH0002	22.234	22.675	일자리가	[]
2	4	11	AH0002	22.695	23.015	쉽게	[]
2	4	12	AH0002	23.035	23.056	어	[]
2	4	13	AH0002	23.076	23.958	구하고	[]
2	4	14	AH0002	24.258	24.419	또	[]
2	4	15	AH0002	25.04	25.201	거기	[]
2	4	16	AH0002	25.281	25.381	뭐	[]
2	4	17	AH0002	25.501	25.682	이릏게	[]
2	4	18	AH0002	26.143	26.403	교회	[]
2	4	19	AH0002	26.564	26.905	성공회가	[]
2	4	20	AH0002	26.945	27.125	하나	[]
2	4	21	AH0002	27.165	27.486	있어요.	[]
3	5	1	AH0001	22.307	22.729	일자리가	[]
3	5	2	AH0001	22.77	23.091	있다더라.	[]
4	6	1	AH0002	27.487	27.607	이제	[]
4	6	2	AH0002	27.647	27.768	잘	[]
4	6	3	AH0002	27.848	28.509	도와주고	[]
4	6	4	AH0002	29.11	29.792	어	[]
4	6	5	AH0002	29.972	30.493	산재나	[]
4	6	6	AH0002	30.553	30.874	이렇게	[]
4	6	7	AH0002	31.034	31.395	체불	[]
4	6	8	AH0002	31.455	31.555	임금	[]
4	6	9	AH0002	31.616	31.676	같은	[]
4	6	10	AH0002	31.776	31.896	게	[]
4	6	11	AH0002	31.976	32.317	발생해도	[]
4	6	12	AH0002	32.377	32.658	도와주고	[]
4	6	13	AH0002	32.718	32.778	한다	[]
4	6	14	AH0002	32.878	33.079	그러니까	[]
4	6	15	AH0002	33.139	33.179	이제	[]
4	6	16	AH0002	33.52	34.161	온	[]
4	6	17	AH0002	34.401	34.722	거죠.	[]
4	7	1	AH0002	34.723	35.364	그래서	[2]
4	7	2	AH0002	35.484	36.024	한때는	[]
4	7	3	AH0002	36.044	36.064	뭐	[]
4	7	4	AH0002	36.184	36.445	거의	[]
4	7	5	AH0002	36.805	37.085	동네에	[]
4	7	6	AH0002	37.205	37.285	한	[]
4	7	7	AH0002	37.366	37.646	이천	[]
4	7	8	AH0002	37.766	37.806	명	[]
4	7	9	AH0002	37.846	38.146	이상	[]
4	7	10	AH0002	38.286	38.567	삼천	[3]
4	7	11	AH0002	38.647	38.767	명	[]
4	7	12	AH0002	38.827	39.307	가까이	[]
4	7	13	AH0002	39.428	39.528	한	[]
4	7	14	AH0002	39.628	40.028	동네에	[]
4	7	15	AH0002	40.128	40.388	이렇게	[]
4	7	16	AH0002	40.629	41.129	몰려있고	[]
4	7	17	AH0002	41.169	41.189	그	[]
4	7	18	AH0002	41.99	42.41	사람들	[]
4	7	19	AH0002	42.53	42.891	때문에	[]
4	7	20	AH0002	43.091	43.371	이렇게	[]
4	7	21	AH0002	43.531	43.672	또	[]
4	7	22	AH0002	43.692	43.972	뭐	[]
4	7	23	AH0002	44.693	45.053	식료품	[]
4	7	24	AH0002	45.133	45.453	가게	[]
4	7	25	AH0002	45.613	45.854	슈퍼	[]
4	7	26	AH0002	45.994	46.194	같은	[]
4	7	27	AH0002	46.214	46.234	거	[]
4	7	28	AH0002	46.314	46.454	이런	[]
4	7	29	AH0002	46.474	46.554	것도	[]
4	7	30	AH0002	46.634	47.015	생기고	[]
4	8	1	AH0002	47.759	48.14	또	[]
4	8	2	AH0002	48.16	48.22	뭐	[]
4	8	3	AH0002	48.36	48.921	그분들에게	[]
4	8	4	AH0002	49.021	49.402	다양한	[]
4	8	5	AH0002	49.422	49.562	뭐	[]
4	8	6	AH0002	49.582	49.863	이런	[]
4	8	7	AH0002	50.504	50.844	지원을	[]
4	8	8	AH0002	50.885	51.305	위해서	[4]
4	8	9	AH0002	51.566	51.966	가게들이	[]
4	8	10	AH0002	52.027	52.227	많이	[]
4	8	11	AH0002	52.287	52.868	생겨나고	[]
4	8	12	AH0002	52.948	53.128	이런	[]
4	8	13	AH0002	53.169	53.389	일도	[]
4	8	14	AH0002	53.429	53.99	있었어요.	[]
4	9	1	AH0002	53.99	54.377	지금은	[]
4	9	2	AH0002	54.581	54.642	이제	[]
4	9	3	AH0002	54.683	54.907	많이	[]
4	9	4	AH0002	55.111	55.172	줄었죠.	[]
5	10	1	AH0001	55.3	55.962	그	[]
5	10	2	AH0001	55.982	56.343	나라에	[]
5	10	3	AH0001	56.524	56.905	필요한	[]
5	10	4	AH0001	57.025	57.446	물건들	[5]
6	11	1	AH0002	57.775	57.895	그런	[]
6	11	2	AH0002	57.955	58.596	향신료를	[6]
6	11	3	AH0002	59.278	59.919	방글라데시	[]
6	11	4	AH0002	59.999	60.159	뭐	[]
6	11	5	AH0002	60.259	60.299	그럼	[]
6	11	6	AH0002	60.36	60.58	방글라데시	[]
6	11	7	AH0002	60.78	61.261	필리핀	[7]
6	11	8	AH0002	61.522	61.722	뭐	[]
6	11	9	AH0002	61.962	62.323	네팔	[]
6	11	10	AH0002	62.343	62.623	이런	[]
6	11	11	AH0002	63.245	63.665	음식들이	[]
6	11	12	AH0002	63.725	63.765	다	[]
6	11	13	AH0002	63.785	64.246	들어와서	[]
6	11	14	AH0002	64.326	64.667	재료를	[]
6	11	15	AH0002	64.787	65.028	파는	[]
6	11	16	AH0002	65.208	65.609	지금도	[]
6	11	17	AH0002	65.689	65.849	그런	[]
6	11	18	AH0002	65.989	66.43	가게는	[]
6	11	19	AH0002	67.071	67.272	대여섯	[]
6	11	20	AH0002	67.372	67.512	군데	[]
6	11	21	AH0002	67.572	67.732	아직	[]
6	11	22	AH0002	67.752	68.093	있어요.	[]
6	12	1	AH0002	68.093	69.094	그	[]
6	12	2	AH0002	69.114	69.155	안에	[]
6	12	3	AH0002	69.216	69.237	네.	[]
7	13	1	AH0001	69.257	69.78	제일	[]
7	13	2	AH0001	69.88	70.101	많을	[]
7	13	3	AH0001	70.222	70.302	때	[]
7	13	4	AH0001	70.342	70.624	이삼천	[]
7	13	5	AH0001	70.704	70.724	명	[8]
7	14	1	AH0001	71.47	72.361	지금은	[]
7	14	2	AH0001	72.421	72.502	어느	[]
7	14	3	AH0001	72.604	72.887	정도입니까.	[]
8	15	1	AH0002	73.016	73.216	지금은	[]
8	15	2	AH0002	73.296	73.436	이제	[]
8	15	3	AH0002	73.456	73.476	한	[]
8	15	4	AH0002	73.557	73.657	천	[]
8	15	5	AH0002	73.737	73.937	명	[]
8	15	6	AH0002	73.957	74.478	미만으로	[]
8	15	7	AH0002	74.518	74.658	이렇게	[]
8	15	8	AH0002	74.778	75.399	줄었는데	[9]
8	15	9	AH0002	75.659	76.159	이제는	[]
8	15	10	AH0002	76.76	78.242	마석가구공단에는	[]
8	15	11	AH0002	78.382	78.422	고	[]
8	15	12	AH0002	78.462	78.762	정도	[]
8	15	13	AH0002	78.782	79.062	인원이	[]
8	15	14	AH0002	79.083	79.463	있지만	[]
8	15	15	AH0002	80.124	80.524	주변에	[]
8	15	16	AH0002	80.744	81.325	남양주	[]
8	15	17	AH0002	81.485	81.665	이	[]
8	15	18	AH0002	82.066	82.446	일대에	[]
8	15	19	AH0002	82.466	82.486	해	[]
8	15	20	AH0002	82.666	82.827	갖고	[]
8	15	21	AH0002	82.967	83.127	한	[]
8	15	22	AH0002	83.687	83.988	사오천	[]
8	15	23	AH0002	84.088	84.168	명	[]
8	15	24	AH0002	84.268	84.869	노동자들이	[]
8	15	25	AH0002	85.069	85.409	지금도	[]
8	15	26	AH0002	85.569	85.71	있는	[]
8	15	27	AH0002	85.99	86.07	셈이죠.	[]
9	16	1	AH0001	86.072	86.798	옆으로	[]
9	16	2	AH0001	86.879	87.181	좀	[]
9	16	3	AH0001	87.262	87.363	이렇게	[]
9	16	4	AH0001	87.443	88.149	확산됐군요.	[]
10	17	1	AH0002	88.874	89.195	공장이	[]
10	17	2	AH0002	89.255	89.736	인제	[]
10	17	3	AH0002	90.337	90.637	이사를	[]
10	17	4	AH0002	90.697	91.158	가니까	[]
10	17	5	AH0002	91.859	92.0	그	[]
10	17	6	AH0002	92.24	92.501	이제	[]
10	17	7	AH0002	92.581	92.661	좀	[]
10	17	8	AH0002	92.761	92.841	더	[]
10	17	9	AH0002	93.062	93.262	돈을	[]
10	17	10	AH0002	93.362	93.523	벌어	[]
10	17	11	AH0002	93.543	93.823	가지고	[]
10	17	12	AH0002	93.863	94.885	여기보다는	[10]
10	17	13	AH0002	95.065	95.126	좀	[]
10	17	14	AH0002	95.266	95.346	더	[]
10	17	15	AH0002	95.606	96.087	교통도	[]
10	17	16	AH0002	96.288	96.648	편하고	[]
10	17	17	AH0002	96.688	96.829	이런	[]
10	17	18	AH0002	96.869	97.049	데로	[]
10	17	19	AH0002	97.189	97.41	가면	[11]
10	17	20	AH0002	97.47	97.71	인제	[]
10	17	21	AH0002	98.472	98.912	노동자들이	[]
10	17	22	AH0002	99.013	99.453	따라가고	[]
10	18	1	AH0002	99.973	100.253	또	[]
10	18	2	AH0002	100.313	100.734	그쪽에서	[]
10	18	3	AH0002	100.914	101.014	또	[]
10	18	4	AH0002	101.034	101.174	이렇게	[]
10	18	5	AH0002	101.234	101.594	형성이	[]
10	18	6	AH0002	101.715	101.795	되고	[]
10	18	7	AH0002	102.015	102.295	그니까	[]
10	18	8	AH0002	103.396	104.137	이주노동자들이	[]
10	18	9	AH0002	104.157	104.457	요새는	[]
10	18	10	AH0002	104.517	104.717	뭐	[]
10	18	11	AH0002	104.837	105.138	핸드폰	[]
10	18	12	AH0002	105.198	105.278	같은	[]
10	18	13	AH0002	105.558	105.618	걸	[]
10	18	14	AH0002	105.698	105.978	갖고	[]
10	18	15	AH0002	106.119	106.539	다니니까	[]
10	18	16	AH0002	107.72	108.22	정보를	[]
10	18	17	AH0002	108.32	108.521	서로	[]
10	18	18	AH0002	108.661	109.061	교환을	[12]
10	18	19	AH0002	109.201	109.722	뭐	[]
10	18	20	AH0002	109.802	110.042	어떤	[]
10	18	21	AH0002	110.142	110.422	사장은	[]
10	18	22	AH0002	110.482	110.683	월급	[]
10	18	23	AH0002	110.723	110.823	안	[]
10	18	24	AH0002	110.903	111.083	줘	[]
10	18	25	AH0002	111.243	111.343	뭐	[]
10	18	26	AH0002	111.403	111.764	여기는	[]
10	18	27	AH0002	112.044	112.244	이런	[]
10	18	28	AH0002	112.264	112.424	일이	[]
10	18	29	AH0002	112.524	112.845	필요해	[]
10	18	30	AH0002	112.925	113.085	하고	[]
10	19	1	AH0002	113.855	114.317	자기들끼리	[]
10	19	2	AH0002	114.337	114.538	이렇게	[]
10	19	3	AH0002	114.639	115.02	공지를	[]
10	19	4	AH0002	115.101	115.804	하니까	[13]
10	19	5	AH0002	116.507	116.608	이	[]
10	19	6	AH0002	116.728	116.929	자꾸	[]
10	19	7	AH0002	117.07	117.21	인제	[]
10	19	8	AH0002	117.351	117.652	범위가	[]
10	19	9	AH0002	117.713	117.914	넓어지는	[]
10	19	10	AH0002	117.934	117.954	거	[]
10	19	11	AH0002	117.974	118.677	같애요.	[]
11	20	1	AH0001	118.677	118.697	그	[]
11	20	2	AH0001	118.717	118.998	이거	[]
11	20	3	AH0001	119.259	119.48	이주	[]
11	20	4	AH0001	119.56	119.942	노동자뿐	[]
11	20	5	AH0001	120.123	120.564	아니라	[]
11	20	6	AH0001	121.066	121.367	그들의	[]
11	20	7	AH0001	121.468	122.01	가족들	[]
11	20	8	AH0001	122.391	123.054	자녀들까지	[]
11	20	9	AH0001	123.074	123.375	이젠	[]
11	20	10	AH0001	123.535	124.138	있지	[]
11	20	11	AH0001	124.218	124.459	않겠습니까?	[]
12	21	1	AH0002	124.459	124.983	어	[]
12	21	2	AH0002	125.245	125.466	인제	[]
12	21	3	AH0002	125.527	125.688	그런	[]
12	21	4	AH0002	125.768	126.272	케이스들도	[]
12	21	5	AH0002	126.312	126.695	있고요.	[]
12	22	1	AH0002	126.696	127.097	실제로	[]
12	22	2	AH0002	127.177	127.357	뭐	[]
12	22	3	AH0002	127.978	128.399	결혼을	[]
12	22	4	AH0002	128.479	128.8	해서	[]
12	22	5	AH0002	129.26	129.881	부부가	[]
12	22	6	AH0002	129.941	130.242	이주해	[]
12	22	7	AH0002	130.342	130.683	오기는	[]
12	22	8	AH0002	130.723	131.805	한국	[]
12	22	9	AH0002	131.965	132.105	그	[]
12	22	10	AH0002	132.285	133.327	출입국법상	[]
12	22	11	AH0002	133.407	133.648	굉장히	[]
12	22	12	AH0002	133.708	134.589	어렵습니다	[14]
12	22	13	AH0002	134.629	134.85	같이	[]
12	22	14	AH0002	135.03	135.371	부부가	[]
12	22	15	AH0002	135.391	135.631	들어오긴.	[]
12	23	1	AH0002	135.652	135.953	그래서	[]
12	23	2	AH0002	136.574	136.634	이제	[]
12	23	3	AH0002	136.775	137.236	들어와서	[]
12	23	4	AH0002	137.296	137.797	일하다가	[]
12	23	5	AH0002	137.857	138.118	이렇게	[]
12	23	6	AH0002	138.258	138.438	뭐	[]
12	23	7	AH0002	138.559	138.899	결혼을	[]
12	23	8	AH0002	138.94	139.02	하는	[]
12	23	9	AH0002	139.2	139.481	경우도	[]
12	23	10	AH0002	139.501	140.022	있고요.	[15]
12	24	1	AH0002	140.023	140.584	또	[]
12	24	2	AH0002	140.605	140.985	뭐	[]
12	24	3	AH0002	141.306	141.547	먼저	[]
12	24	4	AH0002	141.627	141.848	들어와	[]
12	24	5	AH0002	141.928	142.229	있다가	[]
12	24	6	AH0002	142.329	142.65	나중에	[]
12	24	7	AH0002	142.87	142.951	몇	[]
12	24	8	AH0002	142.971	142.991	년	[]
12	24	9	AH0002	143.091	143.372	지나서	[]
12	24	10	AH0002	143.452	143.713	들어오는	[]
12	24	11	AH0002	143.833	144.053	이런	[]
12	24	12	AH0002	144.114	144.474	경우로	[]
12	24	13	AH0002	144.515	144.655	해서	[]
12	24	14	AH0002	144.675	144.855	이제	[]
12	24	15	AH0002	144.976	145.537	자녀가	[]
12	24	16	AH0002	146.239	146.64	출산이	[]
12	24	17	AH0002	146.74	147.001	되기도	[]
12	24	18	AH0002	147.061	147.382	하죠.	[]
12	25	1	AH0002	147.383	147.644	근데	[]
12	25	2	AH0002	148.005	148.466	우리나라는	[]
12	25	3	AH0002	148.546	149.349	속지주의를	[]
12	25	4	AH0002	149.509	149.93	채택하고	[]
12	25	5	AH0002	149.97	150.131	있지	[]
12	25	6	AH0002	150.171	150.351	않기	[]
12	25	7	AH0002	150.452	150.873	때문에	[]
12	25	8	AH0002	151.976	152.317	어	[]
12	25	9	AH0002	152.457	152.979	미국처럼	[]
12	25	10	AH0002	153.079	153.22	뭐	[]
12	25	11	AH0002	153.44	154.062	원정출산	[]
12	25	12	AH0002	154.142	154.162	갈	[]
12	25	13	AH0002	154.243	154.343	일도	[]
12	25	14	AH0002	154.443	154.624	없고	[]
12	25	15	AH0002	154.664	154.824	이런	[]
12	25	16	AH0002	154.904	155.326	나라라서	[]
13	26	1	AH0001	155.466	156.488	속지주의라면	[16]
13	26	2	AH0001	156.668	157.309	거기서	[]
13	26	3	AH0001	157.49	158.091	현지에서	[]
13	26	4	AH0001	158.211	158.572	태어난	[]
13	26	5	AH0001	158.652	158.812	사람은	[17]
13	26	6	AH0001	158.872	159.453	국적을	[]
13	26	7	AH0001	159.573	159.694	주는	[]
14	27	1	AH0002	158.186	158.646	현지에서.	[]
14	28	1	AH0002	159.854	160.055	네	[]
14	28	2	AH0002	160.195	160.375	그런	[]
14	28	3	AH0002	160.476	160.917	제도인데	[]
14	28	4	AH0002	161.077	161.478	우리는	[]
14	28	5	AH0002	162.04	162.18	그게	[]
14	28	6	AH0002	162.24	162.261	안	[]
14	28	7	AH0002	162.401	163.003	되니까	[]
14	28	8	AH0002	163.825	164.968	미등록자의	[]
14	28	9	AH0002	165.068	165.409	자녀가	[]
14	28	10	AH0002	165.489	165.83	되면	[]
14	28	11	AH0002	166.572	166.913	국적이	[]
14	28	12	AH0002	166.953	167.575	없습니다.	[18]
14	29	1	AH0002	168.338	169.36	그리고	[]
14	29	2	AH0002	169.5	169.56	어	[]
14	29	3	AH0002	169.62	169.82	인제	[]
14	29	4	AH0002	169.94	170.341	출국할	[]
14	29	5	AH0002	170.481	170.621	때	[]
14	29	6	AH0002	170.722	170.902	자기	[]
14	29	7	AH0002	170.982	171.282	나라로	[]
14	29	8	AH0002	171.423	171.683	돌아갈	[]
14	29	9	AH0002	171.823	171.983	때	[]
14	29	10	AH0002	172.003	172.023	어	[]
14	29	11	AH0002	173.305	174.026	출생증명	[]
14	29	12	AH0002	174.046	174.187	이런	[]
14	29	13	AH0002	174.307	174.627	병원에서	[]
14	29	14	AH0002	174.748	175.028	띠었던	[]
14	29	15	AH0002	175.088	175.248	이런	[]
14	29	16	AH0002	175.348	175.509	걸	[]
14	29	17	AH0002	175.609	176.09	근거로	[]
14	29	18	AH0002	176.11	176.27	해서	[]
14	29	19	AH0002	176.29	176.49	인제	[]
14	29	20	AH0002	176.67	176.951	대사관에	[]
14	29	21	AH0002	177.031	177.391	제출을	[]
14	29	22	AH0002	177.412	177.832	하면	[]
14	29	23	AH0002	178.653	179.014	여권을	[]
14	29	24	AH0002	179.074	179.675	만들어주는	[]
14	29	25	AH0002	179.695	179.755	거예요.	[19]
14	30	1	AH0002	179.755	180.055	그래서	[]
14	30	2	AH0002	180.135	180.396	그때	[]
14	30	3	AH0002	180.856	181.157	비로소	[]
14	30	4	AH0002	181.177	181.357	인제	[]
14	30	5	AH0002	181.517	181.858	국적을	[]
14	30	6	AH0002	181.918	182.118	갖게	[]
14	30	7	AH0002	182.198	183.98	되는데	[]
14	30	8	AH0002	184.0	184.02	어	[]
14	30	9	AH0002	184.121	184.381	유엔법	[]
14	30	10	AH0002	184.541	184.821	뭐	[]
14	30	11	AH0002	184.882	185.042	이런	[]
14	30	12	AH0002	185.122	185.222	걸	[]
14	30	13	AH0002	185.322	185.823	통해서	[]
14	30	14	AH0002	186.063	186.644	아이들이	[]
14	30	15	AH0002	186.924	187.445	그	[]
14	30	16	AH0002	187.825	188.386	학령기	[]
14	30	17	AH0002	188.867	190.028	취학	[]
14	30	18	AH0002	190.048	190.068	할	[]
14	30	19	AH0002	190.148	190.228	수	[]
14	30	20	AH0002	190.268	190.529	있는	[]
14	30	21	AH0002	190.629	190.929	나이가	[]
14	30	22	AH0002	191.009	191.049	되면	[20]
14	31	1	AH0002	191.773	192.477	우리	[]
14	31	2	AH0002	192.658	192.759	그	[]
14	31	3	AH0002	192.859	193.523	초등학교에서도	[]
14	31	4	AH0002	193.624	193.744	다	[]
14	31	5	AH0002	193.845	194.388	받아줍니다	[]
14	31	6	AH0002	194.449	194.569	이걸.	[]
15	32	1	AH0001	194.69	195.776	받아줘야죠.	[]
16	33	1	AH0002	195.901	196.081	그렇게	[]
16	33	2	AH0002	196.161	196.562	받아주고	[]
16	33	3	AH0002	196.602	196.963	하니까	[]
16	33	4	AH0002	197.584	197.984	이제	[]
16	33	5	AH0002	198.044	198.325	그러면	[]
16	33	6	AH0002	198.425	198.485	그	[]
16	33	7	AH0002	198.585	198.725	전	[]
16	33	8	AH0002	199.346	199.687	미취학일	[]
16	33	9	AH0002	200.067	200.167	때는	[]
16	33	10	AH0002	200.247	200.508	어떻게	[]
16	33	11	AH0002	200.568	200.748	하는가	[]
16	33	12	AH0002	200.808	201.169	그래서	[]
16	33	13	AH0002	201.409	201.469	제가	[]
16	33	14	AH0002	201.69	201.81	인제	[]
16	33	15	AH0002	201.97	202.17	외국인	[]
16	33	16	AH0002	202.271	203.512	복지센터에	[]
16	33	17	AH0002	203.713	203.893	그	[]
16	33	18	AH0002	204.053	204.514	무지개	[]
16	33	19	AH0002	204.854	205.275	레인보우	[]
16	33	20	AH0002	205.415	206.076	보육실이라는	[]
16	33	21	AH0002	206.136	206.216	걸	[]
16	33	22	AH0002	206.276	206.657	만들어서	[21]
16	34	1	AH0002	207.388	207.949	이십사	[]
16	34	2	AH0002	208.029	208.469	개월	[]
16	34	3	AH0002	208.59	208.71	된	[]
16	34	4	AH0002	208.77	209.411	아이부터	[]
16	34	5	AH0002	210.092	210.232	일곱	[]
16	34	6	AH0002	210.312	210.913	살까지	[]
16	34	7	AH0002	211.233	211.413	이제	[]
16	34	8	AH0002	211.834	212.054	아침	[]
