uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.585	0.966	뭐	[]
1	1	2	AH0001	1.487	1.728	재산	[]
1	1	3	AH0001	1.788	2.39	분할대상	[]
1	1	4	AH0001	2.47	2.55	뭐	[]
1	1	5	AH0001	2.63	3.151	부동산	[]
1	1	6	AH0001	3.172	3.192	뭐	[]
1	1	7	AH0001	3.412	3.773	아니면	[]
1	1	8	AH0001	4.054	4.435	예금	[]
1	1	9	AH0001	4.595	4.675	뭐	[]
1	1	10	AH0001	4.695	4.896	이런	[2]
1	1	11	AH0001	5.297	5.437	우리	[]
1	1	12	AH0001	5.497	5.658	눈에	[]
1	1	13	AH0001	5.738	5.878	보이는	[]
1	1	14	AH0001	5.938	5.999	건	[]
1	1	15	AH0001	6.059	6.339	많은데	[]
1	2	1	AH0001	7.276	7.597	어	[]
1	2	2	AH0001	8.118	8.54	온라인에서	[]
1	2	3	AH0001	8.6	8.901	인지도가	[]
1	2	4	AH0001	8.941	9.121	높은	[]
1	2	5	AH0001	9.141	9.302	사람이	[]
1	2	6	AH0001	9.422	9.522	일	[]
1	2	7	AH0001	9.543	9.623	인	[]
1	2	8	AH0001	9.723	9.944	미디어	[]
1	2	9	AH0001	10.044	10.184	채널	[]
1	2	10	AH0001	10.245	10.485	운영할	[]
1	2	11	AH0001	10.626	11.308	때	[3]
1	2	12	AH0001	11.709	12.13	요것도	[]
1	2	13	AH0001	12.17	12.571	혹시	[]
1	2	14	AH0001	12.892	13.213	재산분할	[]
1	2	15	AH0001	13.253	13.494	대상이	[]
1	2	16	AH0001	13.534	13.674	되나.	[4]
1	2	17	AH0001	13.995	14.096	아	[]
1	2	18	AH0001	14.156	14.396	이런	[]
1	2	19	AH0001	14.497	14.918	얘기네요.	[]
2	3	1	AH0002	15.654	15.694	근까	[]
2	3	2	AH0002	15.714	16.075	인제	[]
2	3	3	AH0002	16.276	16.536	약간	[]
2	3	4	AH0002	16.556	16.576	일	[]
2	3	5	AH0002	16.737	16.837	인	[]
2	3	6	AH0002	16.917	17.238	미디어	[]
2	3	7	AH0002	17.338	17.699	채널	[]
2	3	8	AH0002	17.779	18.481	운영하는	[]
2	3	9	AH0002	18.561	18.682	거	[]
2	3	10	AH0002	18.762	19.423	관련해서	[]
2	3	11	AH0002	19.544	19.804	뭔가	[]
2	3	12	AH0002	19.824	20.025	인제	[]
2	3	13	AH0002	20.125	21.088	특별하다고	[]
2	3	14	AH0002	21.148	21.408	생각을	[]
2	3	15	AH0002	21.428	21.729	하시는	[]
2	3	16	AH0002	21.749	21.769	거	[]
2	3	17	AH0002	21.789	22.21	같은데	[5]
2	4	1	AH0002	23.277	23.697	어	[]
2	4	2	AH0002	23.897	24.358	이거는	[]
2	4	3	AH0002	24.378	24.798	이제	[]
2	4	4	AH0002	25.018	25.759	일반적인	[]
2	4	5	AH0002	25.899	26.079	거	[]
2	4	6	AH0002	26.259	26.559	그냥	[]
2	4	7	AH0002	26.659	27.0	일반	[]
2	4	8	AH0002	27.18	28.02	직업이라고	[]
2	4	9	AH0002	28.1	28.441	똑같이	[]
2	4	10	AH0002	28.501	28.881	생각을	[6]
2	4	11	AH0002	28.981	29.161	하셔야	[]
2	4	12	AH0002	29.221	29.301	될	[]
2	4	13	AH0002	29.381	29.441	거	[]
2	4	14	AH0002	29.481	30.302	같구요.	[7]
2	5	1	AH0002	30.715	30.895	그니까	[]
2	5	2	AH0002	30.955	31.256	인제	[]
2	5	3	AH0002	31.316	31.516	예를	[]
2	5	4	AH0002	31.596	32.016	들어서	[]
2	5	5	AH0002	32.157	32.557	의사나	[]
2	5	6	AH0002	32.657	33.057	변호사	[]
2	5	7	AH0002	33.138	33.158	등	[]
2	5	8	AH0002	33.218	33.758	전문직을	[]
2	5	9	AH0002	33.818	34.159	가지고	[]
2	5	10	AH0002	34.199	34.379	있는	[]
2	5	11	AH0002	34.439	34.899	경우에도	[8]
2	6	1	AH0002	35.549	36.271	배우자가	[]
2	6	2	AH0002	36.411	36.671	이로	[]
2	6	3	AH0002	36.752	37.473	인해서	[]
2	6	4	AH0002	37.914	38.435	직업을	[]
2	6	5	AH0002	38.556	39.077	가지는	[]
2	6	6	AH0002	39.538	39.678	그	[]
2	6	7	AH0002	39.778	40.219	상대방	[]
2	6	8	AH0002	40.319	40.941	배우자가	[]
2	6	9	AH0002	41.362	42.043	가사나	[]
2	6	10	AH0002	42.404	42.424	뭐	[]
2	6	11	AH0002	42.564	42.785	이런	[]
2	6	12	AH0002	42.885	43.286	활동을	[]
2	6	13	AH0002	43.346	43.707	해서	[]
2	6	14	AH0002	43.847	44.348	서포트를	[]
2	6	15	AH0002	44.408	44.468	해	[]
2	6	16	AH0002	44.549	44.969	준다면	[9]
2	7	1	AH0002	45.671	46.073	유지	[]
2	7	2	AH0002	46.234	47.199	기여도를	[]
2	7	3	AH0002	47.299	47.541	해서	[]
2	7	4	AH0002	47.621	48.204	재산분할을	[]
2	7	5	AH0002	48.325	49.008	받거든요?	[10]
2	8	1	AH0002	49.819	49.879	일	[]
2	8	2	AH0002	50.039	50.139	인	[]
2	8	3	AH0002	50.259	50.58	미디어	[]
2	8	4	AH0002	50.68	51.18	채널을	[]
2	8	5	AH0002	51.26	51.881	하는데	[]
2	8	6	AH0002	51.901	52.522	뭐	[11]
2	8	7	AH0002	52.622	53.182	더군다나	[]
2	8	8	AH0002	53.302	53.883	편집이나	[]
2	8	9	AH0002	53.923	54.023	이런	[]
2	8	10	AH0002	54.203	54.263	데	[]
2	8	11	AH0002	54.363	54.684	기여를	[]
2	8	12	AH0002	54.724	55.184	한다면	[]
2	8	13	AH0002	55.304	55.685	기여도는	[]
2	8	14	AH0002	55.765	55.825	더	[]
2	8	15	AH0002	55.885	56.285	높아질	[]
2	8	16	AH0002	56.365	56.686	것이고	[12]
2	9	1	AH0002	57.375	57.816	거기에	[]
2	9	2	AH0002	57.936	58.277	도움을	[]
2	9	3	AH0002	58.377	58.597	주지	[]
2	9	4	AH0002	58.638	58.938	않다	[]
2	9	5	AH0002	58.998	59.6	하더라도	[]
2	9	6	AH0002	60.04	60.261	이런	[]
2	9	7	AH0002	60.341	60.922	활동에	[]
2	9	8	AH0002	61.083	61.644	전념할	[]
2	9	9	AH0002	61.784	61.864	수	[]
2	9	10	AH0002	61.904	62.345	있도록	[]
2	9	11	AH0002	62.465	62.826	도움을	[]
2	9	12	AH0002	62.906	63.528	준다면	[13]
2	9	13	AH0002	63.908	64.329	당연히	[]
2	9	14	AH0002	64.389	64.91	재산분할	[]
2	9	15	AH0002	65.011	65.452	기여도는	[]
2	9	16	AH0002	65.532	65.752	받을	[]
2	9	17	AH0002	65.852	65.912	수	[]
2	9	18	AH0002	65.953	66.113	있을	[]
2	9	19	AH0002	66.213	66.574	것이고	[14]
2	10	1	AH0002	67.485	67.605	어	[]
2	10	2	AH0002	67.705	68.486	재산분할이라는	[]
2	10	3	AH0002	68.546	68.766	거는	[]
2	10	4	AH0002	68.986	69.086	꼭	[]
2	10	5	AH0002	69.266	69.346	그	[]
2	10	6	AH0002	69.466	69.687	직업	[]
2	10	7	AH0002	69.767	70.247	활동에	[]
2	10	8	AH0002	70.347	70.927	직접적	[]
2	10	9	AH0002	71.047	71.368	도움이	[]
2	10	10	AH0002	71.408	72.228	아니더라도	[15]
2	10	11	AH0002	72.769	72.849	이	[]
2	10	12	AH0002	72.929	73.329	활동에	[]
2	10	13	AH0002	73.409	73.869	전념할	[]
2	10	14	AH0002	73.99	74.05	수	[]
2	10	15	AH0002	74.09	74.49	있도록	[]
2	10	16	AH0002	74.67	74.95	어	[]
2	10	17	AH0002	75.07	75.571	어쨌든	[]
2	10	18	AH0002	75.951	76.351	가사	[]
2	10	19	AH0002	76.451	77.152	노동이나	[]
2	10	20	AH0002	77.172	77.192	뭐	[]
2	10	21	AH0002	77.672	77.892	이런	[]
2	10	22	AH0002	78.012	78.333	배려	[]
2	10	23	AH0002	78.473	78.653	재산	[16]
2	11	1	AH0002	79.374	79.595	왜	[]
2	11	2	AH0002	79.736	80.157	유지	[]
2	11	3	AH0002	80.318	80.82	기여도	[]
2	11	4	AH0002	80.901	81.102	이런	[]
2	11	5	AH0002	81.202	81.483	부분에	[]
2	11	6	AH0002	81.564	82.106	대해서도	[]
2	11	7	AH0002	82.347	82.729	기여한	[]
2	11	8	AH0002	82.829	83.492	것만으로도	[]
2	11	9	AH0002	83.552	83.954	하구요.	[17]
2	12	1	AH0002	84.43	84.45	그	[]
2	12	2	AH0002	84.47	84.65	다음에	[]
2	12	3	AH0002	84.711	85.091	인제	[]
2	12	4	AH0002	85.312	86.033	미국이나	[]
2	12	5	AH0002	86.093	86.514	이렇게	[]
2	12	6	AH0002	86.534	86.814	이제	[]
2	12	7	AH0002	86.935	87.436	해외에서	[]
2	12	8	AH0002	87.496	87.977	인정하는	[]
2	12	9	AH0002	88.037	88.097	거	[]
2	12	10	AH0002	88.137	88.698	자체는	[18]
2	12	11	AH0002	89.239	89.62	부부의	[]
2	12	12	AH0002	89.76	91.002	공동생활이라는	[]
2	12	13	AH0002	91.062	91.162	것	[]
2	12	14	AH0002	91.223	92.325	자체만으로도	[]
2	13	1	AH0002	92.888	93.289	어쨌든	[]
2	13	2	AH0002	93.409	93.69	부부의	[]
2	13	3	AH0002	93.81	94.612	공동생활	[]
2	13	4	AH0002	94.772	95.153	증식	[19]
2	13	5	AH0002	95.554	95.734	어	[]
2	13	6	AH0002	95.875	95.995	이	[]
2	13	7	AH0002	96.095	96.356	이런	[]
2	13	8	AH0002	96.456	96.716	범위	[]
2	13	9	AH0002	96.797	97.037	내에서	[]
2	13	10	AH0002	97.137	97.699	인정돼야	[]
2	13	11	AH0002	97.779	98.22	된다는	[]
2	13	12	AH0002	98.36	98.661	기본	[]
2	13	13	AH0002	99.082	99.663	정신들이	[]
2	13	14	AH0002	99.703	99.984	이제는	[20]
2	13	15	AH0002	100.064	100.184	좀	[]
2	13	16	AH0002	100.204	100.385	많이	[]
2	13	17	AH0002	100.485	100.825	반영이	[]
2	13	18	AH0002	100.906	101.066	되고	[]
2	13	19	AH0002	101.126	101.968	있어요.	[21]
2	14	1	AH0002	101.999	102.46	거기다가	[]
2	14	2	AH0002	102.48	102.66	인제	[]
2	14	3	AH0002	102.76	103.321	부부로써	[]
2	14	4	AH0002	103.381	103.701	서로에	[]
2	14	5	AH0002	103.782	104.062	대해서	[]
2	14	6	AH0002	104.202	104.663	부양할	[]
2	14	7	AH0002	104.783	105.063	필요가	[]
2	14	8	AH0002	105.104	105.444	있다.	[22]
2	15	1	AH0002	105.536	105.977	이래서	[]
2	15	2	AH0002	106.117	106.177	이제	[]
2	15	3	AH0002	106.278	106.659	부양의	[]
2	15	4	AH0002	106.719	107.38	정신까지	[]
2	15	5	AH0002	107.5	107.962	포함된	[]
2	15	6	AH0002	108.042	108.322	것이	[]
2	15	7	AH0002	108.403	109.946	재산분할입니다.	[23]
2	16	1	AH0002	109.988	110.909	그러다보니	[24]
2	16	2	AH0002	111.61	112.251	직접적으로	[]
2	16	3	AH0002	112.332	112.492	내가	[]
2	16	4	AH0002	112.612	113.093	능력이	[]
2	16	5	AH0002	113.153	113.453	여기에	[]
2	16	6	AH0002	113.593	113.714	포	[]
2	16	7	AH0002	113.834	113.954	근까	[]
2	16	8	AH0002	114.134	114.515	기여가	[]
2	16	9	AH0002	114.595	114.835	되진	[]
2	16	10	AH0002	114.895	115.576	않았어도	[]
2	16	11	AH0002	115.717	116.017	이제는	[25]
2	16	12	AH0002	116.077	116.578	재산분할	[]
2	16	13	AH0002	116.658	117.219	대상으로	[]
2	16	14	AH0002	117.299	117.68	많이들	[]
2	16	15	AH0002	117.8	118.04	보고	[]
2	16	16	AH0002	118.08	119.222	있어요.	[26]
2	17	1	AH0002	119.336	119.437	어	[]
2	17	2	AH0002	119.517	120.06	그래서	[]
2	17	3	AH0002	120.403	120.986	재산분할	[]
2	17	4	AH0002	121.067	121.429	대상이	[]
2	17	5	AH0002	121.53	121.852	된다	[]
2	17	6	AH0002	121.952	122.335	결론은.	[27]
2	18	1	AH0002	122.898	123.319	다만	[]
2	18	2	AH0002	123.78	124.161	그것이	[]
2	18	3	AH0002	124.262	124.322	몇	[]
2	18	4	AH0002	124.442	125.625	퍼센트다	[28]
2	18	5	AH0002	125.645	126.046	그것은	[]
2	18	6	AH0002	126.166	126.467	이제	[]
2	18	7	AH0002	126.788	127.329	개개별로	[]
2	18	8	AH0002	127.41	127.51	좀	[]
2	18	9	AH0002	127.59	127.971	달라질	[]
2	18	10	AH0002	128.091	128.131	수	[29]
2	18	11	AH0002	128.172	128.733	있다.	[]
2	19	1	AH0002	128.733	129.175	그리고	[]
2	19	2	AH0002	129.636	129.736	뭐	[]
2	19	3	AH0002	129.797	130.198	연도	[]
2	19	4	AH0002	130.619	131.021	재산	[]
2	19	5	AH0002	131.141	131.262	뭐	[]
2	19	6	AH0002	131.402	132.245	부부생활이	[]
2	19	7	AH0002	132.305	132.767	얼마나	[]
2	19	8	AH0002	132.827	133.309	어느정도	[]
2	19	9	AH0002	133.409	133.73	지속이	[]
2	19	10	AH0002	133.77	134.091	됐느냐.	[30]
2	20	1	AH0002	134.613	134.733	뭐	[]
2	20	2	AH0002	134.773	134.974	이런	[]
2	20	3	AH0002	135.074	135.234	거에	[]
2	20	4	AH0002	135.334	135.815	딸라서	[]
2	20	5	AH0002	135.955	136.476	따라서	[]
2	20	6	AH0002	136.877	136.937	몇	[]
2	20	7	AH0002	137.057	137.398	퍼센트	[]
2	20	8	AH0002	137.458	137.678	정도	[]
2	20	9	AH0002	137.738	138.099	인정될	[31]
2	20	10	AH0002	138.199	138.94	것입니다.	[]
2	20	11	AH0002	139.361	139.441	가	[]
2	20	12	AH0002	139.501	139.862	달라질	[]
2	20	13	AH0002	139.962	140.022	수	[]
2	20	14	AH0002	140.062	140.263	있지	[]
2	21	1	AH0002	140.733	141.334	재산분할	[32]
2	21	2	AH0002	141.394	141.835	대상이	[]
2	21	3	AH0002	141.935	142.035	될	[]
2	21	4	AH0002	142.135	142.195	수	[]
2	21	5	AH0002	142.215	142.676	있다는	[33]
2	21	6	AH0002	143.137	143.217	뭐	[]
2	21	7	AH0002	143.377	143.618	거의	[]
2	21	8	AH0002	143.718	143.798	백	[]
2	21	9	AH0002	143.878	144.279	퍼센트	[]
2	21	10	AH0002	144.339	144.419	될	[]
2	21	11	AH0002	144.499	144.559	수	[]
2	21	12	AH0002	144.579	144.799	있다.	[]
2	21	13	AH0002	144.86	145.1	이렇게	[]
2	21	14	AH0002	145.14	145.521	말씀드릴	[]
2	21	15	AH0002	145.601	145.641	수	[]
2	21	16	AH0002	145.661	145.961	있을	[]
2	21	17	AH0002	146.282	146.342	거	[]
2	21	18	AH0002	146.362	146.442	같습니다.	[]
3	22	1	AH0001	146.442	146.643	지금	[]
3	22	2	AH0001	146.683	146.784	이	[]
3	22	3	AH0001	146.864	146.985	사연	[]
3	22	4	AH0001	147.106	147.468	보내주신	[]
3	22	5	AH0001	147.548	147.75	분이	[]
3	22	6	AH0001	147.971	148.293	부부간	[]
3	22	7	AH0001	148.333	148.554	이십	[]
3	22	8	AH0001	148.615	148.715	년	[]
