bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.769	18.184	CONTINUER	네.	[5]	[6]	[5]
2	AH0001	24.766	25.206	CONTINUER	네.	[8]	[9]	[5]
3	AH0001	27.464	27.931	AFFIRMATIVE	아. 그쵸.	[8]	[9]	[12]
4	AH0001	35.29	35.565	CONTINUER	네.	[10]	[12]	[12]
5	AH0001	37.179	37.469	CONTINUER	네.	[10]	[13]	[2]
6	AH0001	40.264	40.609	AFFIRMATIVE	그렇죠.	[10]	[13]	[10]
7	AH0002	46.759	47.004	CONTINUER	네.	[11]	[14]	[3]
8	AH0002	50.884	51.244	CONTINUER	네.	[11]	[15]	[7]
9	AH0002	55.409	55.97	AFFIRMATIVE	그렇죠.	[11]	[16]	[9]
10	AH0001	58.99	59.215	CONTINUER	네.	[12]	[18]	[4]
11	AH0001	60.135	60.38	CONTINUER	응.	[12]	[18]	[7]
12	AH0001	62.255	62.44	CONTINUER	네.	[12]	[18]	[13]
13	AH0001	65.14	65.44	CONTINUER	네.	[12]	[19]	[2]
14	AH0001	66.94	67.34	ASSESSMENT	허!	[12]	[20]	[1]
15	AH0001	69.445	70.725	UNDERSTANDING	아. 네.	[12]	[20]	[5]
16	AH0001	71.845	72.275	CONTINUER	음.	[12]	[20]	[10]
17	AH0001	80.688	81.513	ASSESSMENT	아.	[12]	[22]	[1]
18	AH0001	85.493	86.128	CONTINUER	음.	[12]	[23]	[5]
19	AH0002	94.681	95.136	CONTINUER	네.	[13]	[26]	[6]
20	AH0002	98.94	99.332	AFFIRMATIVE	그렇죠.	[13]	[27]	[10]
21	AH0001	107.106	107.921	UNDERSTANDING	아.	[14]	[30]	[1]
22	AH0001	109.796	110.236	CONTINUER	음.	[14]	[30]	[6]
23	AH0001	113.186	113.481	CONTINUER	네.	[14]	[30]	[15]
24	AH0001	115.816	117.131	UNDERSTANDING	아.	[14]	[30]	[22]
25	AH0001	120.349	120.802	CONTINUER	네.	[14]	[30]	[31]
26	AH0002	126.361	126.691	CONTINUER	네.	[15]	[32]	[8]
27	AH0001	134.382	134.707	CONTINUER	네.	[16]	[33]	[7]
28	AH0001	136.687	137.067	CONTINUER	네.	[16]	[33]	[11]
29	AH0001	144.412	145.002	CONTINUER	음.	[18]	[36]	[11]
30	AH0001	148.682	149.147	CONTINUER	네.	[18]	[36]	[25]
31	AH0002	155.786	156.026	CONTINUER	네.	[19]	[38]	[8]
32	AH0002	161.814	162.341	CONTINUER	네.	[19]	[39]	[6]
33	AH0001	174.433	176.458	ASSESSMENT	음. 카.	[20]	[42]	[6]
34	AH0001	178.483	178.818	CONTINUER	네.	[20]	[42]	[13]
35	AH0001	181.798	182.303	CONTINUER	어.	[20]	[42]	[20]
36	AH0001	184.287	184.983	AFFIRMATIVE	맞습니다.	[20]	[42]	[25]
37	AH0001	189.21	189.52	AFFIRMATIVE	그렇죠.	[20]	[43]	[9]
38	AH0002	191.794	192.113	CONTINUER	네.	[21]	[44]	[3]
39	AH0001	195.662	195.96	CONTINUER	네.	[22]	[46]	[7]
40	AH0002	201.848	202.253	CONTINUER	네.	[23]	[48]	[8]
41	AH0002	230.277	230.66	CONTINUER	네.	[27]	[56]	[5]
42	AH0001	237.858	238.273	CONTINUER	음.	[28]	[58]	[8]
43	AH0002	242.391	243.132	AFFIRMATIVE	네. 맞아요.	[29]	[59]	[6]
44	AH0001	245.836	246.186	CONTINUER	네.	[30]	[61]	[1]
45	AH0001	248.434	248.893	CONTINUER	아. 네.	[30]	[61]	[9]
46	AH0001	257.211	257.841	ASSESSMENT	아이고.	[34]	[66]	[7]
47	AH0001	261.301	263.076	ASSESSMENT	허! 우와.	[34]	[67]	[7]
48	AH0001	264.339	264.809	CONTINUER	음.	[34]	[68]	[5]
49	AH0001	268.902	269.369	CONTINUER	아우. 네.	[34]	[69]	[9]
50	AH0001	273.76	274.125	REQUEST_CONFIRMATION	아. 정말요?	[34]	[70]	[8]
51	AH0001	275.532	275.92	CONTINUER	네.	[34]	[71]	[3]
52	AH0001	281.855	282.11	CONTINUER	응.	[34]	[72]	[14]
53	AH0001	284.955	285.29	CONTINUER	아. 예.	[34]	[73]	[1]
54	AH0002	294.772	295.088	CONTINUER	네.	[35]	[74]	[13]
55	AH0001	301.065	301.367	CONTINUER	네.	[36]	[76]	[8]
56	AH0001	304.76	305.164	UNDERSTANDING	아. 네.	[36]	[77]	[6]
57	AH0001	310.941	311.631	UNDERSTANDING	아.	[36]	[79]	[5]
58	AH0002	323.541	323.861	CONTINUER	네.	[37]	[81]	[5]
59	AH0001	330.397	331.032	CONTINUER	네.	[38]	[85]	[1]
60	AH0002	411.986	412.359	CONTINUER	네.	[41]	[101]	[8]
61	AH0001	415.713	416.563	CONTINUER	네.	[42]	[103]	[2]
62	AH0001	420.079	420.574	CONTINUER	네.	[42]	[104]	[7]
63	AH0001	424.755	425.095	CONTINUER	음.	[42]	[105]	[10]
64	AH0001	430.07	430.375	CONTINUER	음.	[42]	[106]	[7]
65	AH0001	440.408	440.713	CONTINUER	네.	[42]	[108]	[15]
66	AH0001	442.72	443.217	ASSESSMENT	아.	[42]	[108]	[18]
67	AH0001	447.246	447.531	CONTINUER	네.	[42]	[110]	[1]
68	AH0001	448.541	448.831	CONTINUER	네.	[42]	[110]	[4]
69	AH0002	460.222	460.485	CONTINUER	네.	[43]	[111]	[16]
70	AH0001	471.629	471.909	CONTINUER	네.	[44]	[114]	[1]
71	AH0001	475.459	475.999	ASSESSMENT	우와.	[44]	[114]	[12]
72	AH0001	477.428	477.873	CONTINUER	네.	[44]	[116]	[1]
73	AH0001	480.148	480.718	CONTINUER	음.	[44]	[116]	[4]
74	AH0002	489.605	490.51	AFFIRMATIVE	네. 그렇죠.	[47]	[119]	[5]
75	AH0002	510.639	511.274	CONTINUER	음.	[47]	[123]	[6]
76	AH0001	530.03	530.62	CONTINUER	네.	[48]	[127]	[1]
77	AH0001	532.17	532.5	CONTINUER	음.	[48]	[127]	[5]
78	AH0001	537.797	538.402	CONTINUER	음.	[48]	[128]	[7]
79	AH0002	547.486	547.666	CONTINUER	네.	[49]	[130]	[1]
80	AH0001	558.484	558.764	CONTINUER	네.	[52]	[133]	[5]
81	AH0001	560.149	561.369	CONTINUER	음. 네.	[52]	[133]	[12]
82	AH0001	565.934	566.714	AFFIRMATIVE	맞아요.	[52]	[134]	[14]
83	AH0001	569.029	569.289	CONTINUER	네.	[52]	[135]	[8]
84	AH0001	571.249	571.999	UNDERSTANDING	아. 예.	[52]	[136]	[1]
85	AH0001	577.272	577.852	CONTINUER	네.	[52]	[137]	[12]
86	AH0002	585.05	585.585	AFFIRMATIVE	맞아요.	[53]	[138]	[13]
87	AH0001	590.313	590.613	CONTINUER	어.	[56]	[141]	[6]
88	AH0001	604.491	605.221	UNDERSTANDING	아.	[58]	[146]	[4]
89	AH0002	614.208	614.658	CONTINUER	네.	[59]	[148]	[13]
90	AH0002	620.84	621.252	AFFIRMATIVE	그렇습니다.	[61]	[150]	[5]
91	AH0002	624.347	624.777	CONTINUER	네.	[61]	[151]	[10]
92	AH0001	631.133	631.428	CONTINUER	네.	[62]	[153]	[6]
93	AH0001	633.303	633.738	AFFIRMATIVE	그렇죠.	[62]	[154]	[1]
94	AH0001	635.003	635.418	CONTINUER	음.	[62]	[154]	[7]
95	AH0001	639.983	640.528	AFFIRMATIVE	맞아요.	[62]	[155]	[1]
96	AH0002	645.31	645.523	ASSESSMENT	와.	[63]	[156]	[6]
97	AH0002	649.048	649.653	CONTINUER	음.	[63]	[157]	[9]
98	AH0002	660.159	660.714	CONTINUER	네.	[67]	[162]	[4]
99	AH0001	673.902	674.392	CONTINUER	예.	[70]	[166]	[23]
100	AH0001	680.058	680.528	CONTINUER	음.	[70]	[168]	[5]
101	AH0001	685.433	686.018	CONTINUER	음.	[70]	[168]	[17]
102	AH0002	711.495	712.085	CONTINUER	음.	[73]	[176]	[1]
103	AH0001	720.116	720.741	CONTINUER	음.	[74]	[177]	[9]
104	AH0001	722.824	723.134	CONTINUER	네.	[74]	[178]	[7]
105	AH0001	731.178	731.888	CONTINUER	어우, 네.	[74]	[179]	[7]
106	AH0001	734.684	735.404	CONTINUER	아, 네.	[74]	[180]	[5]
107	AH0002	745.083	745.648	AFFIRMATIVE	맞아요.	[75]	[183]	[4]
108	AH0001	756.741	757.066	CONTINUER	네.	[80]	[190]	[8]
109	AH0001	760.921	761.39	AFFIRMATIVE	그렇죠.	[80]	[190]	[17]
110	AH0001	766.396	766.626	CONTINUER	네.	[80]	[191]	[8]
111	AH0001	770.231	771.211	NEGATIVE_SURPRISE	어.	[80]	[191]	[18]
112	AH0001	773.821	774.036	CONTINUER	네.	[80]	[192]	[5]
113	AH0002	781.511	782.006	AFFIRMATIVE	맞아요.	[81]	[194]	[11]
114	AH0001	793.476	793.836	CONTINUER	네.	[84]	[199]	[1]
115	AH0001	805.592	806.042	ASSESSMENT	음.	[84]	[201]	[1]
116	AH0001	862.609	863.099	CONTINUER	음.	[88]	[211]	[7]
117	AH0001	868.328	868.998	UNDERSTANDING	아.	[88]	[212]	[6]
118	AH0001	877.749	878.189	CONTINUER	음.	[88]	[213]	[10]
119	AH0001	899.851	900.246	CONTINUER	응.	[90]	[220]	[8]
120	AH0001	902.682	903.017	CONTINUER	네.	[90]	[221]	[3]
121	AH0001	918.853	919.153	CONTINUER	네.	[90]	[224]	[7]
122	AH0001	920.918	921.303	UNDERSTANDING	아.	[90]	[224]	[13]
123	AH0001	924.103	924.573	CONTINUER	네.	[90]	[224]	[20]
124	AH0001	928.32	930.025	UNDERSTANDING	아. 네.	[90]	[225]	[1]
125	AH0002	938.396	938.741	CONTINUER	네.	[91]	[226]	[16]
126	AH0001	976.021	976.681	UNDERSTANDING	아. 네.	[102]	[240]	[6]
127	AH0001	979.613	980.183	UNDERSTANDING	음.	[102]	[241]	[10]
128	AH0001	982.526	983.023	REQUEST_CONFIRMATION	어. 정말요?	[102]	[242]	[5]
129	AH0001	988.441	988.821	AFFIRMATIVE	그렇죠.	[104]	[245]	[4]
130	AH0001	990.636	990.881	CONTINUER	응.	[104]	[245]	[8]
131	AH0001	997.334	997.564	CONTINUER	네.	[106]	[247]	[3]
132	AH0001	1003.532	1004.037	CONTINUER	네.	[106]	[249]	[1]
133	AH0001	1005.417	1005.752	CONTINUER	으흠.	[106]	[249]	[5]
134	AH0001	1017.164	1017.617	CONTINUER	예.	[106]	[250]	[5]
135	AH0001	1024.787	1025.422	ASSESSMENT	오.	[106]	[251]	[19]
136	AH0002	1031.71	1031.99	CONTINUER	네.	[107]	[252]	[6]
137	AH0001	1036.27	1036.64	CONTINUER	네.	[108]	[253]	[4]
138	AH0001	1039.175	1039.55	CONTINUER	네.	[108]	[253]	[11]
139	AH0002	1055.002	1055.637	ASSESSMENT	와.	[111]	[257]	[8]
140	AH0001	1075.226	1075.801	CONTINUER	음.	[112]	[262]	[6]
141	AH0001	1081.752	1082.237	CONTINUER	네.	[112]	[263]	[6]
142	AH0002	1088.957	1089.422	AFFIRMATIVE	그렇죠.	[113]	[266]	[1]
143	AH0001	1095.477	1096.652	ASSESSMENT	아.	[114]	[267]	[9]
144	AH0001	1101.603	1101.868	CONTINUER	네.	[114]	[268]	[3]
145	AH0002	1109.838	1110.253	CONTINUER	네.	[115]	[269]	[13]
146	AH0002	1115.379	1115.799	ASSESSMENT	와.	[115]	[271]	[1]
147	AH0002	1119.549	1119.964	CONTINUER	음.	[115]	[273]	[1]
148	AH0001	1126.864	1127.397	AFFIRMATIVE	그쵸.	[116]	[274]	[12]
149	AH0001	1130.527	1131.002	CONTINUER	음.	[116]	[275]	[10]
150	AH0001	1136.878	1137.618	AFFIRMATIVE	맞아요.	[116]	[276]	[3]
151	AH0001	1142.133	1142.573	CONTINUER	음.	[116]	[276]	[16]
152	AH0002	1147.135	1147.46	CONTINUER	네.	[117]	[278]	[1]
153	AH0002	1151.297	1151.609	AFFIRMATIVE	그렇죠.	[117]	[278]	[10]
154	AH0001	1157.797	1158.262	CONTINUER	네.	[118]	[280]	[4]
155	AH0001	1159.812	1160.272	CONTINUER	네.	[118]	[280]	[8]
156	AH0001	1161.347	1161.982	CONTINUER	네.	[118]	[280]	[13]
157	AH0002	1169.598	1169.909	CONTINUER	네.	[119]	[282]	[7]
158	AH0001	1177.086	1177.716	CONTINUER	네.	[120]	[284]	[3]
159	AH0002	1182.332	1182.833	AFFIRMATIVE	맞아요.	[121]	[285]	[10]
160	AH0001	1202.363	1203.043	CONTINUER	음.	[122]	[290]	[7]
161	AH0001	1206.046	1206.571	CONTINUER	네.	[122]	[290]	[17]
162	AH0001	1214.426	1214.984	CONTINUER	네.	[122]	[291]	[8]
163	AH0001	1217.11	1217.28	CONTINUER	네.	[122]	[293]	[1]
164	AH0001	1240.442	1240.797	CONTINUER	음.	[128]	[299]	[3]
165	AH0001	1247.341	1249.466	CONTINUER	음. 네.	[128]	[301]	[3]
166	AH0002	1252.313	1252.578	CONTINUER	네.	[129]	[302]	[8]
