uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.704	0.864	그다음에	[]
1	1	2	AH0001	0.924	1.486	마지막으로	[]
1	1	3	AH0001	1.586	1.866	아이들	[]
1	1	4	AH0001	1.886	2.067	있을	[]
1	1	5	AH0001	2.147	2.207	때	[]
1	1	6	AH0001	2.307	2.628	아이	[]
1	1	7	AH0001	2.888	3.089	누가	[]
1	1	8	AH0001	3.249	3.55	키울까	[1]
1	2	1	AH0001	4.184	4.204	그	[]
1	2	2	AH0001	4.224	4.364	다음에	[]
1	2	3	AH0001	4.404	4.605	이거	[]
1	2	4	AH0001	4.685	5.125	양육비를	[]
1	2	5	AH0001	5.186	5.246	어떻게	[]
1	2	6	AH0001	5.306	5.446	할까.	[]
1	2	7	AH0001	5.546	5.746	요게	[]
1	2	8	AH0001	5.766	6.007	인제	[]
1	2	9	AH0001	6.488	6.788	이혼소송의	[]
1	2	10	AH0001	6.868	7.068	기본	[]
1	2	11	AH0001	7.169	7.99	틀인데	[2]
1	2	12	AH0001	8.531	8.971	요즘에는	[]
1	2	13	AH0001	9.352	10.454	반려견	[3]
1	2	14	AH0001	10.754	11.235	반려묘를	[]
1	2	15	AH0001	11.315	11.455	누가	[]
1	2	16	AH0001	11.475	11.776	키울까.	[]
1	2	17	AH0001	11.836	12.257	이것도	[]
1	2	18	AH0001	12.317	12.537	분쟁	[]
1	2	19	AH0001	12.577	13.218	대상이라면서요.	[]
2	3	1	AH0002	13.579	14.082	실제로	[]
2	3	2	AH0002	14.182	14.404	그런	[]
2	3	3	AH0002	14.484	15.027	케이스들이	[]
2	3	4	AH0002	15.087	16.093	있구요.	[4]
2	4	1	AH0002	16.243	16.303	또	[]
2	4	2	AH0002	16.403	16.764	인제	[]
2	4	3	AH0002	16.944	17.104	그	[]
2	4	4	AH0002	17.304	17.764	그거와	[]
2	4	5	AH0002	17.865	18.425	관련해서	[]
2	4	6	AH0002	18.505	18.665	서로	[]
2	4	7	AH0002	18.705	19.206	하겠다고	[]
2	4	8	AH0002	19.246	19.426	해서	[]
2	4	9	AH0002	19.526	19.907	분쟁이	[]
2	4	10	AH0002	19.927	20.267	있었던	[]
2	4	11	AH0002	20.327	20.647	경우도	[]
2	4	12	AH0002	20.687	22.229	있었습니다.	[5]
2	4	13	AH0002	22.249	22.329	저희도	[]
2	4	14	AH0002	22.349	22.369	예.	[]
2	5	1	AH0002	22.77	23.111	그래서	[]
2	5	2	AH0002	23.451	23.872	했는데	[]
2	5	3	AH0002	23.892	24.152	인제	[]
2	5	4	AH0002	24.413	24.834	사실은	[]
2	5	5	AH0002	24.854	25.314	변호사님도	[]
2	5	6	AH0002	25.375	25.895	아시지만	[]
2	5	7	AH0002	25.976	26.336	아직까지	[6]
2	5	8	AH0002	26.416	27.138	법적으로는	[]
2	5	9	AH0002	27.258	27.959	반려견이나	[]
2	5	10	AH0002	28.039	28.58	반려묘는	[]
2	5	11	AH0002	29.041	29.442	재물로	[]
2	5	12	AH0002	29.522	30.283	보잖아요.	[7]
2	6	1	AH0002	30.621	30.742	그러다	[]
2	6	2	AH0002	30.802	31.064	보니까	[]
2	6	3	AH0002	31.084	31.205	인제	[]
2	6	4	AH0002	31.265	31.748	소유권을	[]
2	6	5	AH0002	31.828	32.231	정하는	[]
2	6	6	AH0002	32.331	32.995	형태로	[8]
2	7	1	AH0002	33.312	33.793	향후에는	[]
2	7	2	AH0002	33.833	34.053	이제	[]
2	7	3	AH0002	34.153	34.274	뭐	[]
2	7	4	AH0002	34.374	34.835	동물에	[]
2	7	5	AH0002	34.915	35.536	대해서도	[]
2	7	6	AH0002	35.856	36.197	그	[]
2	7	7	AH0002	36.537	36.878	권리를	[]
2	7	8	AH0002	36.958	37.379	인정해야	[]
2	7	9	AH0002	37.459	37.699	된다.	[]
2	7	10	AH0002	37.779	38.08	쪽이기	[]
2	7	11	AH0002	38.18	38.36	때문에	[]
2	7	12	AH0002	38.441	38.661	그렇긴	[9]
2	7	13	AH0002	38.681	38.901	하지만	[]
2	7	14	AH0002	38.941	39.663	아직까지는	[10]
2	7	15	AH0002	39.983	40.504	재산분할의	[]
2	7	16	AH0002	40.584	41.065	일종으로	[]
2	7	17	AH0002	41.145	41.666	봅니다.	[]
3	8	1	AH0001	41.667	41.948	아	[]
3	8	2	AH0001	42.069	42.45	그러니까	[]
3	8	3	AH0001	42.53	42.992	반려견	[]
3	8	4	AH0001	43.092	43.574	반려묘의	[]
3	8	5	AH0001	43.695	44.317	양육권을	[]
3	8	6	AH0001	44.578	44.879	누구에게	[]
3	8	7	AH0001	44.939	45.22	준다	[]
3	8	8	AH0001	45.241	45.441	개념이	[]
3	8	9	AH0001	45.481	45.682	아니라	[]
4	9	1	AH0002	45.952	46.213	네	[]
4	9	2	AH0002	46.333	46.875	소유권의	[]
4	9	3	AH0002	46.956	47.257	개념으로	[]
4	9	4	AH0002	47.478	47.658	보죠	[]
4	9	5	AH0002	47.859	48.019	네네.	[]
5	10	1	AH0001	48.722	48.762	아니	[]
5	10	2	AH0001	48.902	49.122	근데	[]
5	10	3	AH0001	49.242	49.342	제	[]
5	10	4	AH0001	49.442	50.243	주변에서도	[]
5	10	5	AH0001	50.823	51.183	이제	[]
5	10	6	AH0001	51.263	51.443	이렇게	[]
5	10	7	AH0001	51.584	52.044	이혼을	[]
5	10	8	AH0001	52.844	52.884	좀	[]
5	10	9	AH0001	52.924	53.525	안타깝지만	[]
5	10	10	AH0001	53.605	53.905	하는	[11]
5	10	11	AH0001	54.105	54.625	커플들이	[]
5	10	12	AH0001	55.406	55.586	둘이	[]
5	10	13	AH0001	55.646	56.026	함께	[]
5	10	14	AH0001	56.146	56.566	반려견을	[]
5	10	15	AH0001	56.686	57.327	키웠던	[]
5	10	16	AH0001	57.447	57.807	경우에는	[]
5	11	1	AH0001	58.832	58.973	이	[]
5	11	2	AH0001	59.094	59.255	다른	[]
5	11	3	AH0001	59.315	59.537	재산이	[]
5	11	4	AH0001	59.597	59.819	문제가	[]
5	11	5	AH0001	59.839	59.899	아니라	[]
5	11	6	AH0001	59.94	60.0	이	[]
5	11	7	AH0001	60.101	60.524	반려견이	[]
5	11	8	AH0001	60.624	60.765	제일	[]
5	11	9	AH0001	60.846	61.047	중요한	[]
5	11	10	AH0001	61.088	61.732	이슈더라구요.	[]
6	12	1	AH0002	61.692	61.772	아	[]
6	12	2	AH0002	61.872	62.073	얼마	[]
6	12	3	AH0002	62.113	62.233	전에	[]
6	12	4	AH0002	62.273	62.513	어떤	[]
6	12	5	AH0002	62.613	62.854	분이	[]
6	12	6	AH0002	62.914	63.214	어떤	[]
6	12	7	AH0002	63.274	63.334	게	[]
6	12	8	AH0002	63.434	64.316	분쟁이었냐면	[]
6	12	9	AH0002	64.336	64.976	그까	[12]
6	12	10	AH0002	65.137	65.377	집을	[]
6	12	11	AH0002	65.477	65.838	가져야	[]
6	12	12	AH0002	65.918	66.118	되는	[]
6	12	13	AH0002	66.218	66.639	이유가	[13]
6	12	14	AH0002	66.859	67.099	내가	[]
6	12	15	AH0002	67.199	67.3	그	[]
6	12	16	AH0002	67.38	67.92	반려견을	[]
6	12	17	AH0002	68.02	68.361	거기서	[]
6	12	18	AH0002	68.461	68.822	키워야	[]
6	12	19	AH0002	68.902	69.262	되니까.	[]
7	13	1	AH0001	69.996	70.157	아	[]
7	13	2	AH0001	70.277	70.499	발	[]
7	13	3	AH0001	70.599	70.619	아	[]
7	13	4	AH0001	70.74	70.8	그	[]
7	13	5	AH0001	70.881	71.122	집을	[]
7	13	6	AH0001	71.142	71.444	가져가야	[]
7	13	7	AH0001	71.464	71.564	되는	[]
7	13	8	AH0001	71.665	72.006	이유가	[]
7	14	1	AH0001	73.125	73.756	아	[]
7	14	2	AH0001	73.777	74.103	반려견을.	[]
8	15	1	AH0002	73.516	73.757	내가	[]
8	15	2	AH0002	73.918	74.099	너무	[]
8	15	3	AH0002	74.179	74.642	오랫동안	[]
8	15	4	AH0002	74.722	75.024	키웠던	[]
8	15	5	AH0002	75.104	75.727	반려견이	[]
8	15	6	AH0002	75.748	75.768	그	[14]
8	15	7	AH0002	76.13	76.31	집이	[]
8	15	8	AH0002	76.411	76.491	꼭	[]
8	15	9	AH0002	76.592	77.175	필요하니까.	[]
9	16	1	AH0001	77.577	77.617	아	[]
9	16	2	AH0001	77.759	77.839	그	[]
9	16	3	AH0001	77.88	78.061	집이	[]
9	16	4	AH0001	78.142	78.344	개도	[]
9	16	5	AH0001	78.384	78.869	익숙하니까	[]
10	17	1	AH0002	80.083	81.104	실제로는	[]
10	17	2	AH0002	81.124	81.264	이제	[]
10	17	3	AH0002	81.345	81.485	그게	[]
10	17	4	AH0002	81.545	81.825	굉장히	[]
10	17	5	AH0002	81.925	82.166	중요한	[]
10	17	6	AH0002	82.246	82.546	사유가	[]
10	17	7	AH0002	82.606	83.147	돼가지고	[16]
10	17	8	AH0002	83.247	83.447	결국	[]
10	17	9	AH0002	83.527	83.808	그렇게	[]
10	17	10	AH0002	83.828	84.028	인제	[]
10	17	11	AH0002	84.448	84.729	저	[]
10	17	12	AH0002	84.889	85.169	조정이	[]
10	17	13	AH0002	85.229	85.83	됐어요.	[]
11	18	1	AH0001	85.83	86.224	실제로	[]
12	19	1	AH0002	86.513	86.895	왜냐하면	[]
12	19	2	AH0002	86.956	87.278	반려견이	[]
12	19	3	AH0002	87.338	87.439	좀	[]
12	19	4	AH0002	87.52	89.371	컸거든요.	[17]
12	19	5	AH0002	89.432	89.452	네.	[]
