uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.01	0.271	분야별	[]
1	1	2	DG0001	0.331	0.712	전문가와	[]
1	1	3	DG0001	0.752	1.113	함께하는	[]
1	1	4	DG0001	1.214	1.434	요즘	[]
1	1	5	DG0001	1.515	1.695	뜨는	[]
1	1	6	DG0001	1.755	2.116	정보와	[]
1	1	7	DG0001	2.197	2.578	이야기가	[]
1	1	8	DG0001	2.598	2.698	있는	[]
1	1	9	DG0001	2.799	2.979	시간	[]
1	1	10	DG0001	3.18	3.521	뜨더라	[]
1	1	11	DG0001	3.741	3.962	카더라	[]
1	2	1	DG0001	4.246	4.586	내	[]
1	2	2	DG0001	4.626	4.826	삶을	[]
1	2	3	DG0001	4.907	5.127	채우는	[]
1	2	4	DG0001	5.167	5.367	오늘의	[]
1	2	5	DG0001	5.507	5.847	토픽	[]
1	2	6	DG0001	5.867	6.188	뜨더라	[]
1	2	7	DG0001	6.368	6.748	카더라	[]
1	2	8	DG0001	6.868	7.148	화요일	[]
1	2	9	DG0001	7.168	7.449	아침엔	[]
1	2	10	DG0001	7.629	7.929	나우	[]
1	2	11	DG0001	8.069	8.329	오늘의	[]
1	2	12	DG0001	8.389	8.61	세상	[]
1	2	13	DG0001	8.67	8.99	확실한	[]
1	2	14	DG0001	9.07	9.37	트렌드	[]
1	2	15	DG0001	9.41	9.771	만나보고	[]
1	2	16	DG0001	9.791	10.291	있습니다.	[]
1	3	1	DG0001	10.291	10.513	트렌드	[]
1	3	2	DG0001	10.573	10.774	전문가	[]
1	3	3	DG0001	10.855	11.278	@이름1	[]
1	3	4	DG0001	11.358	11.6	박사와	[]
1	3	5	DG0001	11.64	12.164	함께합니다	[]
1	3	6	DG0001	12.184	12.869	안녕하세요.	[]
2	4	1	DG0002	12.87	13.055	네	[]
2	4	2	DG0002	13.075	13.486	안녕하세요.	[]
3	5	1	DG0001	13.486	13.748	연휴	[]
3	5	2	DG0001	13.789	13.91	잘	[]
3	5	3	DG0001	13.971	14.536	쉬셨어요?	[]
4	6	1	DG0002	14.536	14.719	너무	[]
4	6	2	DG0002	14.8	15.449	좋았습니다.	[]
5	7	1	DG0001	15.449	15.71	뭘	[]
5	7	2	DG0001	15.77	15.931	하고	[]
5	7	3	DG0001	15.991	16.212	그렇게	[]
5	7	4	DG0001	16.292	16.412	좋으	[]
5	7	5	DG0001	16.452	16.914	셨어요?	[]
6	8	1	DG0002	17.027	17.348	뭐	[]
6	8	2	DG0002	17.448	17.789	애기랑	[]
6	8	3	DG0002	17.91	18.11	좋은데	[]
6	8	4	DG0002	18.15	18.311	놀러	[]
6	8	5	DG0002	18.331	18.973	가고	[1]
6	8	6	DG0002	19.093	19.254	등등	[]
6	8	7	DG0002	19.274	20.056	그랬는데	[2]
6	8	8	DG0002	20.237	20.357	너무	[]
6	8	9	DG0002	20.417	20.798	좋았는데	[]
6	8	10	DG0002	20.859	21.059	오늘	[]
6	8	11	DG0002	21.701	21.862	회사	[]
6	8	12	DG0002	21.882	21.942	갈	[]
6	8	13	DG0002	22.022	23.185	생각하니까	[]
6	8	14	DG0002	23.286	23.687	죽겠네요.	[]
7	9	1	DG0001	23.745	24.267	이제	[]
7	9	2	DG0001	24.287	24.307	곧	[]
7	9	3	DG0001	24.428	24.93	출근하셔야	[]
7	9	4	DG0001	24.99	25.553	되잖아요.	[3]
7	9	5	DG0001	25.955	26.035	자	[]
7	9	6	DG0001	26.095	26.336	오늘의	[]
7	9	7	DG0001	26.397	26.577	주제	[]
7	9	8	DG0001	26.778	26.959	뭡니까?	[]
8	10	1	DG0002	27.593	27.693	그	[]
8	10	2	DG0002	27.813	27.973	우리가	[]
8	10	3	DG0002	28.073	28.334	가정의	[]
8	10	4	DG0002	28.394	28.834	달이잖아요.	[]
8	10	5	DG0002	28.854	28.874	오	[4]
8	10	6	DG0002	28.954	29.235	월에는	[]
8	10	7	DG0002	29.715	29.995	재미있게	[]
8	10	8	DG0002	30.035	30.396	놀았고	[]
8	10	9	DG0002	30.456	30.836	앞으로도	[]
8	10	10	DG0002	30.836	31.196	쉴	[]
8	10	11	DG0002	31.196	31.336	날이	[]
8	10	12	DG0002	31.356	31.537	많이	[]
8	10	13	DG0002	31.557	31.957	있는데	[5]
8	10	14	DG0002	32.738	33.198	경조사가	[]
8	10	15	DG0002	33.238	33.418	많은	[]
8	10	16	DG0002	33.478	34.099	달이잖아요.	[]
8	11	1	DG0002	34.138	35.139	결혼하시는	[6]
8	11	2	DG0002	35.2	35.4	분들도	[]
8	11	3	DG0002	35.44	35.7	많고	[]
8	11	4	DG0002	35.72	36.041	그래서	[7]
8	11	5	DG0002	36.642	37.022	오늘은	[]
8	11	6	DG0002	37.763	38.064	축의금	[]
8	11	7	DG0002	38.384	39.145	선물비용	[]
8	11	8	DG0002	39.226	39.366	등등	[8]
8	11	9	DG0002	39.746	40.107	우리	[]
8	11	10	DG0002	40.147	40.748	경제사와	[]
8	11	11	DG0002	40.768	41.188	관련된	[]
8	11	12	DG0002	41.309	41.569	다양한	[]
8	11	13	DG0002	41.649	41.91	사회적	[]
8	11	14	DG0002	41.97	42.27	인식에	[]
8	11	15	DG0002	42.31	42.53	대해서	[]
8	11	16	DG0002	42.551	42.571	한	[]
8	11	17	DG0002	42.631	42.911	번	[]
8	11	18	DG0002	42.931	42.951	좀	[]
8	11	19	DG0002	43.151	43.432	이야기	[]
8	11	20	DG0002	43.472	43.832	나눠볼까	[]
8	11	21	DG0002	43.893	44.213	합니다.	[]
9	12	1	DG0001	44.243	44.524	네	[]
9	12	2	DG0001	44.764	44.925	아니	[]
9	12	3	DG0001	44.985	45.165	근데	[]
9	12	4	DG0001	45.205	45.466	진짜	[]
9	12	5	DG0001	45.546	45.627	저	[]
9	12	6	DG0001	45.687	45.947	너무	[]
9	12	7	DG0001	46.048	46.569	궁금한데	[]
9	12	8	DG0001	46.629	46.81	혹시	[]
9	12	9	DG0001	46.85	47.01	그런	[]
9	12	10	DG0001	47.09	47.331	통계	[]
9	12	11	DG0001	47.351	47.672	있을지	[]
9	12	12	DG0001	47.712	48.314	모르겠어요	[]
9	12	13	DG0001	48.474	48.574	한	[]
9	12	14	DG0001	48.614	48.695	해	[]
9	12	15	DG0001	48.855	49.356	동안	[]
9	12	16	DG0001	49.477	49.757	우리가	[]
9	12	17	DG0001	49.817	50.038	보통	[]
9	12	18	DG0001	50.118	50.72	경조사비를	[]
9	12	19	DG0001	50.8	51.181	얼마나	[]
9	12	20	DG0001	51.241	51.402	내고	[]
9	12	21	DG0001	51.442	51.783	있어요	[]
9	12	22	DG0001	51.943	52.164	평균.	[]
10	13	1	DG0002	52.59	53.031	최근	[]
10	13	2	DG0002	53.252	53.513	조사한	[]
10	13	3	DG0002	53.613	53.894	결과에	[]
10	13	4	DG0002	53.954	54.596	따르면	[9]
10	13	5	DG0002	54.796	55.217	직장인	[]
10	13	6	DG0002	55.298	55.659	기준으로	[]
10	13	7	DG0002	55.719	55.819	한	[]
10	13	8	DG0002	55.839	55.919	해에	[]
10	13	9	DG0002	55.96	56.04	한	[]
10	13	10	DG0002	56.16	56.521	평균	[]
10	13	11	DG0002	56.642	57.303	백사십만	[]
10	13	12	DG0002	57.323	57.384	원	[]
10	13	13	DG0002	57.424	57.685	정도	[]
10	13	14	DG0002	58.166	58.748	경조사비를	[]
10	13	15	DG0002	58.808	59.089	낸다고	[]
10	13	16	DG0002	59.109	59.61	하더라고요.	[]
11	14	1	DG0001	59.61	59.691	한	[]
11	14	2	DG0001	59.772	59.914	해에	[]
11	14	3	DG0001	59.995	60.562	백사십만	[]
11	14	4	DG0001	60.724	60.744	원	[]
12	15	1	DG0002	61.068	61.088	네	[]
12	15	2	DG0002	61.128	61.309	어떠세요	[]
12	15	3	DG0002	61.37	61.45	지금	[]
12	15	4	DG0002	61.47	61.711	들으신	[]
12	15	5	DG0002	61.731	61.912	하시는	[]
12	15	6	DG0002	61.973	62.375	분들도	[]
12	15	7	DG0002	62.475	62.697	한번	[]
12	15	8	DG0002	62.757	63.058	고민을	[]
12	15	9	DG0002	63.099	63.159	한	[]
12	15	10	DG0002	63.219	63.28	번	[]
12	15	11	DG0002	63.32	63.642	해보시면	[]
12	15	12	DG0002	63.702	63.802	좋을	[]
12	15	13	DG0002	63.822	63.863	것	[]
12	15	14	DG0002	63.883	64.305	같아요.	[]
13	16	1	DG0001	64.775	64.896	전	[]
13	16	2	DG0001	65.097	65.177	그	[]
13	16	3	DG0001	65.217	65.418	이상	[]
13	16	4	DG0001	65.498	65.619	되는	[]
13	16	5	DG0001	65.699	65.719	거	[]
13	16	6	DG0001	65.78	66.021	같은데	[]
14	17	1	DG0002	66.069	66.309	그죠.	[]
14	17	2	DG0002	66.931	67.231	직장인	[]
