bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	20.642	21.107	CONTINUER	네.	[3]	[4]	[6]
2	AH0001	26.638	27.203	CONTINUER	예예.	[4]	[5]	[10]
3	AH0001	30.728	31.223	AFFIRMATIVE	맞습니다.	[4]	[6]	[8]
4	AH0002	36.713	37.923	CONTINUER	음. 네.	[5]	[8]	[8]
5	AH0002	50.816	51.381	CONTINUER	네.	[5]	[9]	[14]
6	AH0002	54.181	54.701	CONTINUER	음.	[5]	[10]	[6]
7	AH0002	68.844	69.244	CONTINUER	네.	[7]	[12]	[10]
8	AH0002	77.906	78.561	AFFIRMATIVE	그렇죠.	[7]	[13]	[12]
9	AH0002	86.407	87.032	CONTINUER	네.	[7]	[14]	[12]
10	AH0002	97.392	97.832	CONTINUER	네.	[7]	[16]	[10]
11	AH0002	101.138	101.953	CONTINUER	으흠.	[7]	[18]	[1]
12	AH0002	106.388	107.343	UNDERSTANDING	네.	[7]	[18]	[9]
13	AH0002	113.473	113.903	UNDERSTANDING	네.	[9]	[21]	[3]
14	AH0002	125.898	126.383	CONTINUER	음.	[11]	[24]	[7]
15	AH0002	127.47	128.425	CONTINUER	네네.	[13]	[26]	[1]
16	AH0002	136.359	136.927	CONTINUER	예.	[13]	[27]	[8]
17	AH0001	142.348	142.853	CONTINUER	네네.	[14]	[29]	[5]
18	AH0001	145.758	146.223	CONTINUER	네네.	[14]	[29]	[11]
19	AH0001	148.529	149.169	CONTINUER	예예.	[14]	[31]	[1]
