uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.641	엄마	[]
1	1	2	AH0001	1.681	2.122	인문학	[]
1	1	3	AH0001	2.302	2.662	글로벌	[]
1	1	4	AH0001	2.762	3.303	스토리텔러	[]
1	1	5	AH0001	3.403	3.924	@이름1	[]
1	1	6	AH0001	4.044	4.224	씨와	[]
1	1	7	AH0001	4.264	4.705	함께	[]
1	1	8	AH0001	4.825	5.025	우리	[]
1	1	9	AH0001	5.125	5.626	이야기의	[]
1	1	10	AH0001	5.726	5.886	힘	[]
1	1	11	AH0001	6.366	7.007	스토리텔링에	[]
1	1	12	AH0001	7.067	7.207	대해서	[]
1	1	13	AH0001	7.267	7.888	알아봅니다.	[]
1	2	1	AH0001	7.888	8.618	안녕하세요.	[]
2	3	1	AH0002	8.961	9.103	네	[]
2	3	2	AH0002	9.164	10.055	안녕하세요.	[1]
3	4	1	AH0001	10.439	10.86	국내	[]
3	4	2	AH0001	10.98	11.32	글로벌	[]
3	4	3	AH0001	11.401	12.022	스토리텔러	[]
3	4	4	AH0001	12.162	12.242	일	[]
3	4	5	AH0001	12.282	12.402	호	[2]
3	4	6	AH0001	13.384	13.604	동화	[]
3	4	7	AH0001	13.664	14.105	작가로도	[]
3	4	8	AH0001	14.165	14.405	활동	[]
3	4	9	AH0001	14.486	14.886	중이시고	[]
3	4	10	AH0001	14.906	15.507	스토리텔링	[]
3	4	11	AH0001	15.587	15.948	공연을	[]
3	4	12	AH0001	16.008	16.329	통해서	[]
3	4	13	AH0001	16.689	16.809	우리	[]
3	4	14	AH0001	16.91	17.17	나라의	[]
3	4	15	AH0001	17.25	17.591	전통	[]
3	4	16	AH0001	17.671	18.071	문화도	[]
3	4	17	AH0001	18.432	18.692	해외에	[]
3	4	18	AH0001	18.793	19.133	알리고	[]
3	4	19	AH0001	19.193	19.494	계시고	[]
3	5	1	AH0001	20.401	20.641	그래서	[]
3	5	2	AH0001	20.702	20.762	이	[]
3	5	3	AH0001	20.842	20.922	주	[]
3	5	4	AH0001	21.002	21.122	동안	[]
3	5	5	AH0001	21.183	21.804	스토리텔링에	[]
3	5	6	AH0001	21.824	22.004	대해서	[]
3	5	7	AH0001	22.044	22.345	말씀을	[]
3	5	8	AH0001	22.365	22.385	해	[]
3	5	9	AH0001	22.445	22.646	주실	[]
3	5	10	AH0001	22.726	23.086	텐데	[]
3	5	11	AH0001	23.147	23.427	어떤	[]
