uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	1.163	이러면	[]
1	1	2	DG0001	1.243	1.645	수익이	[]
1	1	3	DG0001	1.705	2.729	얼말까	[]
1	1	4	DG0001	3.131	3.331	아	[]
1	1	5	DG0001	3.552	3.753	너무	[]
1	1	6	DG0001	4.054	4.697	세속적인가요?	[]
1	2	1	DG0001	5.48	6.462	기타	[]
1	2	2	DG0001	6.483	6.803	하나로	[]
1	2	3	DG0001	6.964	7.365	세계를	[]
1	2	4	DG0001	7.906	8.247	놀라게	[]
1	2	5	DG0001	8.287	8.367	한	[]
1	2	6	DG0001	9.25	9.811	기타리스트	[]
1	2	7	DG0001	10.212	11.174	@이름2	[]
1	2	8	DG0001	11.315	11.415	씨	[]
1	2	9	DG0001	11.475	12.217	모셨습니다.	[]
2	3	1	DG0002	12.217	13.082	안녕하세요	[]
2	3	2	DG0002	13.284	13.867	반갑습니다	[]
2	3	3	DG0002	14.632	15.034	기타리스트	[]
2	3	4	DG0002	15.075	15.94	@이름2입니다.	[]
3	4	1	DG0001	15.94	17.021	이야	[]
3	4	2	DG0001	17.121	17.782	대단하네	[]
3	4	3	DG0001	17.902	18.123	나도	[]
3	4	4	DG0001	18.283	18.844	기타리스트라고	[]
3	4	5	DG0001	19.004	19.124	얘기	[]
3	4	6	DG0001	19.184	19.284	잘	[]
3	4	7	DG0001	19.344	19.364	못	[]
3	4	8	DG0001	19.484	19.885	하는데	[]
3	4	9	DG0001	20.926	21.226	어떻게	[]
3	4	10	DG0001	21.627	21.727	저	[]
3	4	11	DG0001	21.787	21.927	@이름2	[]
3	4	12	DG0001	21.987	22.208	씨는	[]
3	4	13	DG0001	22.448	22.748	스스르	[]
3	4	14	DG0001	22.928	23.429	스스럼없어요	[]
3	4	15	DG0001	23.529	23.89	부끄럽지	[]
3	4	16	DG0001	23.93	24.21	않아요	[]
3	4	17	DG0001	24.35	25.051	자랑스러워요?	[]
4	5	1	DG0002	25.051	25.312	어	[]
4	5	2	DG0002	25.512	25.592	네	[]
4	5	3	DG0002	25.672	25.873	저는	[]
4	5	4	DG0002	26.454	27.295	기타리스트라고	[]
4	5	5	DG0002	27.315	27.496	하는	[]
4	5	6	DG0002	27.556	27.756	거에	[]
4	5	7	DG0002	28.077	28.257	네	[]
4	5	8	DG0002	28.438	29.68	자랑스럽습니다.	[]
5	6	1	DG0001	29.68	29.9	고요다	[]
5	6	2	DG0001	30.422	30.983	님께서	[]
5	6	3	DG0001	31.744	32.225	@이름2	[]
5	6	4	DG0001	32.245	32.346	님	[]
5	6	5	DG0001	32.426	32.706	나온다	[]
5	6	6	DG0001	32.746	32.867	해서	[]
5	6	7	DG0001	32.887	34.089	왔습니다	[]
5	6	8	DG0001	34.109	34.33	했는데	[]
5	6	9	DG0001	34.35	34.45	오	[]
5	6	10	DG0001	34.57	34.831	인기	[]
5	6	11	DG0001	34.951	35.131	지금	[]
5	6	12	DG0001	35.151	35.171	어	[]
5	6	13	DG0001	36.053	36.153	짐	[]
5	6	14	DG0001	36.855	36.995	뭐	[]
5	6	15	DG0001	37.055	37.436	문자	[]
5	6	16	DG0001	37.937	38.518	폭풍이야	[]
5	6	17	DG0001	38.558	38.759	문자	[]
5	6	18	DG0001	38.879	39.12	폭풍이고	[]
5	7	1	DG0001	39.36	39.781	아니	[]
5	7	2	DG0001	39.821	40.261	그런데	[]
5	7	3	DG0001	41.163	41.343	워낙	[]
5	7	4	DG0001	41.423	42.164	유명하니까	[]
5	7	5	DG0001	42.184	42.685	@이름2	[]
5	7	6	DG0001	42.705	43.106	씨를	[]
5	7	7	DG0001	43.266	43.567	부르는	[]
5	7	8	DG0001	43.687	43.867	많은	[]
5	7	9	DG0001	43.927	44.308	수식어들이	[]
5	7	10	DG0001	44.328	44.528	있을	[]
5	7	11	DG0001	44.588	44.628	것	[]
5	7	12	DG0001	44.668	45.149	같애요	[1]
5	7	13	DG0001	45.67	45.69	그쵸?	[]
5	8	1	DG0001	46.846	47.086	그	[]
5	8	2	DG0001	47.827	48.007	많은	[]
5	8	3	DG0001	48.087	48.367	분들이	[]
5	8	4	DG0001	48.387	48.487	@이름2	[]
5	8	5	DG0001	48.748	48.888	씨를	[]
5	8	6	DG0001	48.988	49.348	불렀을	[]
5	8	7	DG0001	49.528	49.828	때	[]
5	8	8	DG0001	50.789	51.129	어떤	[]
5	8	9	DG0001	51.15	51.25	걸로	[]
5	8	10	DG0001	51.35	51.69	불려	[]
5	8	11	DG0001	51.87	52.15	불려질	[]
5	8	12	DG0001	52.25	52.391	때가	[]
5	8	13	DG0001	52.551	52.731	가장	[]
5	8	14	DG0001	52.851	53.191	좋아요	[]
5	8	15	DG0001	53.692	54.152	그걸로	[]
5	8	16	DG0001	54.232	54.572	불려줄	[]
5	8	17	DG0001	54.672	55.153	불러줄게.	[]
6	9	1	DG0002	55.454	55.715	저는	[]
6	9	2	DG0002	55.815	56.196	방금	[]
6	9	3	DG0002	56.297	57.139	말씀드렸다시피	[]
6	9	4	DG0002	57.26	58.062	기타리스트가	[]
6	9	5	DG0002	58.724	59.126	제일	[]
6	9	6	DG0002	59.326	59.908	좋습니다.	[]
7	10	1	DG0001	59.908	60.048	어	[]
7	10	2	DG0001	60.129	60.61	기타리스트	[]
7	10	3	DG0001	60.651	60.952	@이름2	[]
7	10	4	DG0001	61.052	61.433	씨	[2]
7	10	5	DG0001	61.915	62.658	길다	[]
7	10	6	DG0001	62.678	62.718	너무.	[]
7	11	1	DG0001	64.106	64.546	맞아요	[]
7	11	2	DG0001	64.726	65.827	기타리스트한테	[]
7	11	3	DG0001	66.508	67.368	기타리스트라고	[]
7	11	4	DG0001	67.448	67.789	불려지는	[]
7	11	5	DG0001	67.869	68.229	것만큼	[]
7	11	6	DG0001	68.309	68.349	또	[]
7	11	7	DG0001	68.409	68.91	영광스러운	[]
7	11	8	DG0001	68.97	69.11	일이	[]
7	11	9	DG0001	69.15	69.31	어디	[]
7	11	10	DG0001	69.33	69.61	있을까요	[]
7	11	11	DG0001	69.73	69.75	그쵸?	[]
7	12	1	DG0001	70.892	71.113	우	[]
7	12	2	DG0001	71.834	72.035	나두	[]
