uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.625	1.746	자	[]
1	1	2	AH0001	2.007	2.087	저희	[]
1	1	3	AH0001	2.147	2.469	로고송	[]
1	1	4	AH0001	2.529	2.951	듣고와서	[]
1	1	5	AH0001	3.252	3.393	바로	[]
1	1	6	AH0001	3.453	3.815	@이름217	[]
1	1	7	AH0001	3.855	4.216	작가님과	[]
1	1	8	AH0001	4.236	4.477	함께해	[]
1	1	9	AH0001	4.538	4.739	보죠.	[]
1	1	10	AH0001	5.12	5.321	이거	[]
1	1	11	AH0001	5.502	5.783	보통이	[]
1	1	12	AH0001	5.823	6.004	아니네	[]
1	2	1	AH0001	6.426	7.087	보통	[]
1	2	2	AH0001	7.127	7.327	아닌	[]
1	2	3	AH0001	7.447	7.928	월요일	[]
1	2	4	AH0001	8.308	8.569	오늘도	[]
1	2	5	AH0001	8.849	9.41	@이름217	[]
1	2	6	AH0001	9.49	9.91	작가님과	[]
1	2	7	AH0001	9.93	10.15	함께	[]
1	2	8	AH0001	10.17	10.411	합니다.	[]
1	2	9	AH0001	10.671	10.851	어서	[]
1	2	10	AH0001	10.871	11.011	오세요.	[]
1	2	11	AH0001	11.051	11.512	안녕하세요?	[]
2	3	1	AH0002	11.512	11.873	네.	[]
2	3	2	AH0002	11.913	12.676	안녕하세요.	[]
2	3	3	AH0002	12.776	13.077	만화가	[]
2	3	4	AH0002	13.137	14.482	@이름217입니다.	[]
3	4	1	AH0001	14.68	14.8	저희	[]
3	4	2	AH0001	14.86	15.161	그	[]
3	4	3	AH0001	15.241	15.301	세	[]
3	4	4	AH0001	15.361	15.662	번째	[]
3	4	5	AH0001	15.742	16.102	뵈니까	[]
3	4	6	AH0001	16.223	16.703	정말	[]
3	4	7	AH0001	17.164	17.465	익숙한	[]
3	4	8	AH0001	17.525	17.565	것	[]
3	4	9	AH0001	17.625	17.865	같구.	[]
3	4	10	AH0001	17.966	18.266	맨날	[]
3	4	11	AH0001	18.326	18.487	보는	[]
3	4	12	AH0001	18.527	18.587	거	[]
3	4	13	AH0001	18.627	19.108	같이	[]
3	4	14	AH0001	19.248	19.528	이제는	[]
3	4	15	AH0001	19.548	19.608	좀	[]
3	4	16	AH0001	19.689	20.009	편해진	[]
3	4	17	AH0001	20.029	20.109	것	[]
3	4	18	AH0001	20.149	20.51	같습니다.	[]
3	4	19	AH0001	20.57	21.111	어떠세요?	[]
4	5	1	AH0002	21.111	21.773	그러게요.	[]
4	5	2	AH0002	21.873	22.113	저도	[]
4	5	3	AH0002	22.174	22.234	이	[]
4	5	4	AH0002	22.314	22.575	방송을	[]
4	5	5	AH0002	22.635	22.755	한	[]
4	5	6	AH0002	22.855	22.956	삼	[]
4	5	7	AH0002	23.036	23.116	년	[]
4	5	8	AH0002	23.156	23.236	한	[]
4	5	9	AH0002	23.296	23.357	것	[]
4	5	10	AH0002	23.437	23.677	같네요.	[]
5	6	1	AH0001	23.965	24.345	정말요.	[]
5	6	2	AH0001	24.405	24.826	한	[]
5	6	3	AH0001	25.206	25.667	번에	[]
5	6	4	AH0001	25.687	25.707	일	[]
5	6	5	AH0001	25.887	26.327	년씩	[]
5	6	6	AH0001	26.447	26.688	먹는	[]
5	6	7	AH0001	26.768	26.848	거	[]
5	6	8	AH0001	26.868	26.908	같은	[]
