bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.201	14.606	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	16.878	17.343	CONTINUER	네.	[2]	[3]	[13]
3	AH0001	21.644	22.364	UNDERSTANDING	아. 네.	[2]	[4]	[9]
4	AH0001	33.459	33.799	CONTINUER	예.	[6]	[10]	[7]
5	AH0001	34.729	34.959	CONTINUER	네.	[6]	[10]	[8]
6	AH0001	39.161	40.356	UNDERSTANDING	아. 네.	[6]	[11]	[11]
7	AH0001	47.033	47.233	CONTINUER	네.	[6]	[14]	[1]
8	AH0001	53.603	53.853	CONTINUER	네.	[6]	[15]	[5]
9	AH0001	58.477	59.317	UNDERSTANDING	아.	[6]	[16]	[5]
10	AH0001	61.45	61.625	CONTINUER	네.	[6]	[16]	[10]
11	AH0001	76.918	78.628	UNDERSTANDING	아. 네. 네네.	[8]	[20]	[9]
12	AH0001	85.013	85.547	CONTINUER	예.	[10]	[22]	[6]
13	AH0001	87.623	88.243	AFFIRMATIVE	그렇죠.	[10]	[22]	[8]
14	AH0001	103.525	103.78	CONTINUER	네.	[12]	[27]	[1]
15	AH0001	107.015	107.27	CONTINUER	네.	[12]	[27]	[7]
16	AH0001	120.383	121.223	UNDERSTANDING	음.	[14]	[31]	[6]
17	AH0001	123.111	123.486	UNDERSTANDING	네.	[16]	[33]	[1]
18	AH0001	127.825	128.68	UNDERSTANDING	예.	[16]	[34]	[8]
19	AH0002	146.112	146.467	CONTINUER	예.	[19]	[38]	[5]
