bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	55.818	56.188	CONTINUER	예.	[8]	[12]	[4]
2	AH0001	65.582	66.177	CONTINUER	으흥.	[10]	[14]	[8]
3	AH0001	75.068	75.773	CONTINUER	예예.	[10]	[15]	[19]
4	AH0001	84.505	85.015	CONTINUER	으흠.	[10]	[17]	[3]
5	AH0001	88.996	90.661	UNDERSTANDING	음. 음.	[10]	[18]	[4]
6	AH0001	92.461	93.236	CONTINUER	예.	[10]	[19]	[1]
7	AH0001	104.942	105.537	CONTINUER	예.	[12]	[21]	[2]
8	AH0001	113.677	114.182	CONTINUER	응.	[12]	[21]	[16]
9	AH0001	114.653	115.898	UNDERSTANDING	예예.	[12]	[22]	[1]
10	AH0001	126.079	126.424	CONTINUER	응.	[14]	[24]	[11]
11	AH0001	136.596	137.536	CONTINUER	예예.	[16]	[26]	[8]
12	AH0001	139.245	140.565	CONTINUER	응. 응.	[16]	[27]	[3]
13	AH0001	147.274	148.124	AFFIRMATIVE	그렇죠. 그렇죠.	[16]	[28]	[5]
14	AH0001	149.159	149.559	CONTINUER	예.	[16]	[28]	[7]
15	AH0001	152.097	152.807	UNDERSTANDING	네네.	[16]	[29]	[2]
16	AH0001	162.049	162.414	CONTINUER	응.	[16]	[30]	[8]
17	AH0001	172.208	172.778	CONTINUER	예예.	[18]	[33]	[2]
18	AH0001	181.602	181.977	CONTINUER	음.	[18]	[35]	[7]
19	AH0001	184.852	185.472	CONTINUER	네.	[18]	[35]	[13]
20	AH0001	185.749	186.444	UNDERSTANDING	네.	[18]	[35]	[15]
21	AH0001	194.112	194.712	CONTINUER	응응.	[18]	[37]	[10]
22	AH0001	201.424	203.119	UNDERSTANDING	아. 예예.	[18]	[38]	[12]
23	AH0002	214.98	215.32	CONTINUER	네.	[21]	[42]	[6]
24	AH0002	216.52	216.82	CONTINUER	예.	[21]	[42]	[9]
25	AH0002	219.6	220.115	AFFIRMATIVE	그렇습니다.	[21]	[42]	[14]
26	AH0001	227.99	228.6	CONTINUER	음.	[22]	[45]	[5]
27	AH0001	234.251	235.321	UNDERSTANDING	예.	[22]	[47]	[6]
28	AH0001	245.478	246.063	CONTINUER	음.	[22]	[48]	[21]
29	AH0001	250.359	250.919	CONTINUER	네.	[]	[]	[]
30	AH0001	251.739	252.239	CONTINUER	예.	[24]	[51]	[3]
31	AH0001	258.934	259.479	CONTINUER	음.	[24]	[52]	[9]
32	AH0001	263.361	264.331	UNDERSTANDING	네.	[24]	[53]	[9]
33	AH0002	278.612	279.107	AFFIRMATIVE	그렇습니다.	[25]	[56]	[12]
34	AH0001	288.056	288.676	UNDERSTANDING	음.	[26]	[59]	[1]
35	AH0001	296.281	296.961	CONTINUER	예예.	[26]	[59]	[19]
36	AH0001	300.829	301.314	CONTINUER	으흠.	[26]	[60]	[10]
37	AH0001	318.899	319.35	ASSESSMENT	하하.	[26]	[64]	[6]
38	AH0002	325.569	326.249	ASSESSMENT	아.	[27]	[66]	[1]
39	AH0001	327.797	328.722	CONTINUER	예. 예.	[28]	[67]	[3]
40	AH0001	331.254	332.754	CONTINUER	음. 음.	[28]	[67]	[10]
41	AH0002	335.799	336.124	CONTINUER	예.	[29]	[69]	[2]
42	AH0001	344.588	345.048	CONTINUER	예.	[30]	[72]	[1]
43	AH0001	348.727	349.107	CONTINUER	응.	[30]	[73]	[1]
44	AH0001	357.004	358.459	UNDERSTANDING	아. 으흠.	[30]	[74]	[8]
45	AH0001	361.711	362.241	CONTINUER	예.	[30]	[76]	[1]
46	AH0001	368.661	369.036	CONTINUER	으흠.	[30]	[76]	[12]
47	AH0001	373.156	374.036	CONTINUER	네네.	[32]	[79]	[1]
48	AH0001	378.687	378.987	CONTINUER	음.	[32]	[80]	[1]
49	AH0001	382.467	383.162	CONTINUER	예예.	[32]	[80]	[10]
50	AH0001	389.298	390.033	CONTINUER	응.	[32]	[82]	[9]
51	AH0001	399.382	400.047	CONTINUER	음.	[32]	[84]	[8]
52	AH0002	406.772	407.027	CONTINUER	예.	[33]	[86]	[1]
53	AH0001	420.028	420.433	CONTINUER	응.	[36]	[90]	[4]
54	AH0001	428.459	428.894	CONTINUER	으흠.	[36]	[91]	[15]
55	AH0001	446.96	447.67	CONTINUER	예예.	[38]	[96]	[4]
56	AH0001	449.628	451.058	CONTINUER	응. 응.	[38]	[97]	[1]
57	AH0001	453.861	454.636	AFFIRMATIVE	물론이죠.	[38]	[98]	[4]
58	AH0001	464.055	465.115	CONTINUER	네. 네.	[38]	[100]	[1]
59	AH0002	482.503	482.848	CONTINUER	네.	[43]	[105]	[5]
