uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.641	고전	[]
1	1	2	AH0001	0.721	1.424	문학자이자	[]
1	1	3	AH0001	1.565	2.007	구수한	[]
1	1	4	AH0001	2.067	2.59	이야기꾼	[]
1	1	5	AH0001	2.75	3.333	연세대학교	[]
1	1	6	AH0001	3.353	3.936	학부대학의	[]
1	1	7	AH0001	4.016	4.277	@이름4	[]
1	1	8	AH0001	4.298	4.579	박사님	[]
1	1	9	AH0001	4.599	5.041	모셨습니다.	[]
1	2	1	AH0001	5.042	5.686	안녕하세요.	[]
2	3	1	AH0002	5.686	6.612	안녕하세요.	[]
3	4	1	AH0001	6.611	7.592	예	[]
3	4	2	AH0001	7.612	7.752	우리	[]
3	4	3	AH0001	7.932	8.773	@전화번호번님	[]
3	4	4	AH0001	8.793	9.073	이런	[]
3	4	5	AH0001	9.093	9.254	문자를	[]
3	4	6	AH0001	9.334	9.954	주셨어요	[]
3	4	7	AH0001	10.074	10.815	박사님이	[]
3	4	8	AH0001	10.895	11.276	연기하실	[]
3	4	9	AH0001	11.396	11.756	때	[]
3	4	10	AH0001	11.956	12.016	그	[]
3	4	11	AH0001	12.116	12.477	캐릭터에	[]
3	4	12	AH0001	12.557	12.677	푹	[]
3	4	13	AH0001	12.817	13.197	빠져서	[]
3	4	14	AH0001	13.258	13.518	열연	[]
3	4	15	AH0001	13.558	14.178	하시니까	[]
3	4	16	AH0001	14.739	14.999	항상	[]
3	4	17	AH0001	15.099	15.46	귀	[]
3	4	18	AH0001	15.58	15.92	쫑긋하고	[]
3	4	19	AH0001	15.98	16.14	듣게	[]
3	4	20	AH0001	16.2	16.781	됩니다.	[]
4	5	1	AH0002	16.782	17.982	고맙습니다.	[]
5	6	1	AH0001	17.982	18.363	어	[]
5	6	2	AH0001	18.664	18.804	그리고	[]
5	6	3	AH0001	18.844	19.927	@전화번호번님은	[]
5	6	4	AH0001	20.448	20.649	이런	[]
5	6	5	AH0001	20.709	21.13	질문을	[]
5	6	6	AH0001	21.23	21.29	또	[]
5	6	7	AH0001	21.35	22.052	보내주셨네요.	[]
5	7	1	AH0001	22.053	22.154	박사님	[]
5	7	2	AH0001	22.195	22.397	혹시	[]
5	7	3	AH0001	22.457	22.72	집에서	[]
5	7	4	AH0001	22.781	23.205	연기연습	[]
5	7	5	AH0001	23.246	23.61	하시냐고.	[]
6	8	1	AH0002	24.034	24.461	그	[]
6	8	2	AH0002	24.563	24.928	요즘은	[]
6	8	3	AH0002	24.969	24.989	안	[]
6	8	4	AH0002	25.091	25.294	하고요	[]
6	8	5	AH0002	25.315	25.376	옛날.	[]
7	9	1	AH0001	25.396	25.558	아	[]
7	9	2	AH0001	25.659	25.982	하긴	[]
7	9	3	AH0001	26.043	26.569	하셨구나.	[]
8	10	1	AH0002	26.729	27.273	아니	[]
8	10	2	AH0002	27.293	27.313	이	[]
8	10	3	AH0002	27.394	27.696	방송	[]
8	10	4	AH0002	27.757	27.978	때문에	[]
8	10	5	AH0002	27.999	28.039	한	[]
8	10	6	AH0002	28.099	28.18	게	[]
8	10	7	AH0002	28.2	28.603	아니라	[1]
8	10	8	AH0002	28.664	28.966	어렸을	[]
8	10	9	AH0002	29.047	29.067	때.	[]
9	11	1	AH0001	29.107	29.518	어렸을	[]
9	11	2	AH0001	29.559	29.58	때.	[]
10	12	1	AH0002	29.58	29.6	아	[]
10	12	2	AH0002	29.721	29.903	우리	[]
10	12	3	AH0002	29.964	30.247	애들이	[]
10	12	4	AH0002	30.287	30.59	어렸을	[]
10	12	5	AH0002	30.691	30.712	때.	[2]
10	13	1	AH0002	32.165	33.011	구연동화	[]
10	13	2	AH0002	33.132	33.555	하듯이	[]
10	13	3	AH0002	33.636	34.019	설명해	[]
10	13	4	AH0002	34.1	34.22	줘야	[]
10	13	5	AH0002	34.281	34.825	되거든요.	[3]
10	14	1	AH0002	35.284	35.564	사실은	[]
10	14	2	AH0002	35.624	36.385	옛날이야기라는	[]
10	14	3	AH0002	36.465	36.606	게	[]
10	14	4	AH0002	37.026	37.587	오랫동안	[]
10	14	5	AH0002	37.667	38.368	전승되면서	[]
10	14	6	AH0002	38.508	39.189	이런저런	[]
10	14	7	AH0002	39.349	39.83	구체적인	[]
10	14	8	AH0002	39.93	40.571	디테일들은	[]
10	14	9	AH0002	40.671	41.091	빠지고	[4]
10	14	10	AH0002	41.832	42.393	구조들만	[]
10	14	11	AH0002	42.473	42.673	남은	[]
10	14	12	AH0002	42.753	43.354	거예요.	[5]
10	15	1	AH0002	43.659	44.24	그러다보니까	[]
10	15	2	AH0002	44.761	45.682	학생들이나	[]
10	15	3	AH0002	45.803	46.123	어린	[]
10	15	4	AH0002	46.203	46.624	사람들이	[]
10	15	5	AH0002	46.704	47.205	이해하기에는	[]
10	15	6	AH0002	47.225	47.746	이게	[]
10	15	7	AH0002	47.886	48.066	이게	[]
10	15	8	AH0002	48.227	48.507	뭐야	[]
10	15	9	AH0002	48.667	48.808	이럴	[6]
10	15	10	AH0002	48.888	48.948	수	[]
10	15	11	AH0002	48.988	49.669	있거든요.	[]
10	16	1	AH0002	49.673	49.954	사실	[]
10	16	2	AH0002	50.054	50.655	소설도	[]
10	16	3	AH0002	51.137	51.738	구조만	[]
10	16	4	AH0002	51.838	52.079	빼면	[]
10	16	5	AH0002	52.179	52.4	별거	[]
10	16	6	AH0002	52.42	52.56	아닌	[]
10	16	7	AH0002	52.62	52.841	거	[]
10	16	8	AH0002	52.861	53.001	거든요	[]
10	16	9	AH0002	53.101	53.743	똑같거든요.	[]
10	17	1	AH0002	53.784	54.005	그렇기	[7]
10	17	2	AH0002	54.105	54.386	때문에	[]
10	17	3	AH0002	54.807	55.368	아이들에게	[]
10	17	4	AH0002	55.448	55.849	이해를	[]
10	17	5	AH0002	55.929	56.21	시키기	[]
10	17	6	AH0002	56.25	56.631	위해서는	[]
10	17	7	AH0002	56.832	57.433	주변적인	[]
10	17	8	AH0002	57.513	58.095	정황과	[]
10	17	9	AH0002	58.335	58.516	느낌.	[8]
10	18	1	AH0002	58.915	59.015	그니까	[]
10	18	2	AH0002	59.075	59.476	똑같은	[]
10	18	3	AH0002	59.576	59.876	말도	[]
10	18	4	AH0002	59.896	59.916	그	[]
10	18	5	AH0002	60.457	60.797	느낌은	[]
10	18	6	AH0002	60.917	61.178	이런	[]
10	18	7	AH0002	61.238	61.718	느낌이야	[]
10	18	8	AH0002	61.758	61.959	이런	[]
10	18	9	AH0002	61.979	62.379	느낌이야가	[]
10	18	10	AH0002	62.459	63.18	다르거든요.	[9]
10	19	1	AH0002	63.491	63.571	그래서	[]
10	19	2	AH0002	63.671	63.972	고거를	[]
10	19	3	AH0002	64.272	65.033	실감나게	[]
10	19	4	AH0002	65.113	65.434	얘기	[]
10	19	5	AH0002	65.514	66.456	해줘야만	[]
10	19	6	AH0002	67.217	67.758	아이들	[]
10	19	7	AH0002	67.858	68.318	마음속에	[]
10	19	8	AH0002	68.439	68.939	숙지를	[]
10	19	9	AH0002	68.979	69.32	할	[]
10	19	10	AH0002	69.58	69.64	수	[]
10	19	11	AH0002	69.66	70.041	있거든요.	[]
11	20	1	AH0001	64.791	65.024	나게.	[]
12	21	1	AH0002	70.442	70.744	그래서인지	[]
12	21	2	AH0002	70.824	71.126	어렸을	[]
12	21	3	AH0002	71.207	71.287	때	[]
12	21	4	AH0002	71.307	71.549	이제	[11]
12	21	5	AH0002	71.589	71.75	많이	[]
12	21	6	AH0002	71.79	72.052	했죠.	[]
13	22	1	AH0001	72.872	73.075	아빠	[]
13	22	2	AH0001	73.136	73.299	되게	[]
13	22	3	AH0001	73.339	74.05	좋아했겠네요.	[]
14	23	1	AH0002	74.255	74.857	뭐	[]
14	23	2	AH0002	74.877	74.898	막	[]
14	23	3	AH0002	75.319	75.661	그럴	[]
14	23	4	AH0002	75.861	76.082	수도	[]
14	23	5	AH0002	76.122	76.805	있으나	[]
14	23	6	AH0002	76.946	76.966	뭐	[]
14	24	1	AH0002	77.907	78.128	원래	[]
14	24	2	AH0002	78.148	78.691	이용은	[]
14	24	3	AH0002	78.751	78.952	하고	[]
14	24	4	AH0002	78.972	78.992	어	[]
15	25	1	AH0001	79.897	80.424	기억이	[]
15	25	2	AH0001	80.525	80.565	안	[]
15	25	3	AH0001	80.606	81.112	난다는거요.	[]
16	26	1	AH0002	81.112	81.278	어	[]
16	26	2	AH0002	81.382	81.652	그렇죠.	[]
17	27	1	AH0001	81.737	81.959	세상	[]
17	27	2	AH0001	81.979	82.241	아빠가	[]
17	27	3	AH0001	82.302	82.403	다	[]
17	27	4	AH0001	82.483	82.766	똑같은	[]
17	27	5	AH0001	82.806	82.927	거	[]
17	27	6	AH0001	83.048	83.109	다	[]
17	27	7	AH0001	83.149	83.29	그러는	[]
17	27	8	AH0001	83.371	83.431	거	[]
17	27	9	AH0001	83.472	83.714	아니야	[]
17	27	10	AH0001	83.794	83.814	뭐	[]
17	27	11	AH0001	83.835	84.177	이렇게	[]
17	27	12	AH0001	84.238	84.339	하면.	[]
18	28	1	AH0002	84.333	84.454	어	[12]
18	28	2	AH0002	84.474	85.076	그렇죠	[]
18	28	3	AH0002	85.418	85.659	너무	[]
18	28	4	AH0002	85.679	85.819	이제	[]
18	28	5	AH0002	85.9	86.462	기본값이	[]
18	28	6	AH0002	86.502	86.944	높아서	[]
18	28	7	AH0002	87.547	87.909	당연한	[]
18	28	8	AH0002	88.009	88.109	줄	[]
18	28	9	AH0002	88.13	88.431	아는	[]
18	28	10	AH0002	88.451	88.471	예	[]
18	28	11	AH0002	88.571	89.275	그렇게	[13]
18	28	12	AH0002	89.335	89.375	됐다.	[]
19	29	1	AH0001	89.611	90.015	아무튼	[]
19	29	2	AH0001	90.055	90.176	연기	[]
19	29	3	AH0001	90.217	90.58	연습은	[]
19	29	4	AH0001	90.721	91.105	과거에	[]
19	29	5	AH0001	91.125	91.549	하셨다고	[]
19	29	6	AH0001	91.59	91.872	합니다.	[14]
19	30	1	AH0001	92.501	92.521	자	[]
19	30	2	AH0001	92.582	92.784	오늘은	[]
19	30	3	AH0001	92.845	93.048	어떤	[]
19	30	4	AH0001	93.068	93.23	얘기를	[]
19	30	5	AH0001	93.27	93.675	들려주실	[]
19	30	6	AH0001	93.715	94.181	건가요?	[]
20	31	1	AH0002	94.182	94.563	오늘은	[]
20	31	2	AH0002	95.004	95.485	나주	[]
