bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.68	11.404	NEGATIVE_SURPRISE	아이고.	[2]	[3]	[12]
2	AH0001	17.914	18.384	CONTINUER	음.	[2]	[4]	[15]
3	AH0001	38.308	38.758	CONTINUER	음.	[2]	[7]	[13]
4	AH0001	45.119	45.519	CONTINUER	음.	[2]	[8]	[17]
5	AH0001	56.62	57.945	NEGATIVE_SURPRISE	아이고. 음음.	[2]	[10]	[11]
6	AH0001	64.46	65.165	CONTINUER	음.	[2]	[11]	[15]
7	AH0002	84.533	84.943	CONTINUER	네.	[5]	[15]	[15]
8	AH0001	90.585	90.87	CONTINUER	네.	[6]	[17]	[4]
9	AH0001	93.953	94.083	CONTINUER	네.	[6]	[18]	[2]
10	AH0001	97.538	97.867	CONTINUER	음음.	[6]	[18]	[10]
11	AH0001	100.266	100.491	CONTINUER	네.	[6]	[18]	[14]
