bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.275	1.65	CONTINUER	음.	[1]	[1]	[1]
2	AH0002	4.505	4.97	CONTINUER	네.	[1]	[1]	[8]
3	AH0001	14.119	14.484	CONTINUER	네.	[2]	[4]	[2]
4	AH0001	16.249	16.529	CONTINUER	네.	[2]	[4]	[6]
5	AH0002	20.696	21.031	CONTINUER	음.	[3]	[6]	[8]
6	AH0002	25.419	25.864	AFFIRMATIVE	맞아요.	[3]	[7]	[6]
7	AH0002	32.629	33.014	CONTINUER	음.	[3]	[8]	[8]
8	AH0002	35.689	36.009	CONTINUER	네.	[3]	[8]	[10]
9	AH0002	40.72	41.325	AFFIRMATIVE	맞아요.	[3]	[9]	[9]
10	AH0002	43.296	43.861	UNDERSTANDING	음.	[3]	[10]	[4]
11	AH0001	49.616	50.521	UNDERSTANDING	네. 네.	[4]	[12]	[2]
12	AH0001	51.551	51.751	UNDERSTANDING	네.	[4]	[12]	[6]
13	AH0002	55.615	56.065	UNDERSTANDING	네.	[5]	[14]	[5]
14	AH0001	72.492	73.097	CONTINUER	네네.	[6]	[15]	[25]
15	AH0002	78.494	79.183	CONTINUER	음.	[7]	[17]	[5]
16	AH0002	82.454	82.909	CONTINUER	응.	[7]	[17]	[11]
17	AH0002	85.009	85.489	AFFIRMATIVE	맞아요.	[7]	[17]	[17]
18	AH0002	96.052	96.796	AFFIRMATIVE	그러네요.	[9]	[20]	[11]
19	AH0001	104.477	104.662	CONTINUER	네.	[12]	[23]	[2]
20	AH0001	125.341	125.846	CONTINUER	음. 음.	[16]	[29]	[1]
21	AH0001	127.696	128.081	UNDERSTANDING	아.	[16]	[29]	[7]
22	AH0001	131.226	131.876	AFFIRMATIVE	맞아요. 맞아요.	[16]	[29]	[13]
23	AH0002	135.612	135.907	CONTINUER	응.	[17]	[31]	[4]
24	AH0002	138.272	138.847	AFFIRMATIVE	맞아요.	[17]	[31]	[10]
25	AH0002	140.718	141.758	CONTINUER	네. 음.	[19]	[33]	[4]
26	AH0001	144.554	144.899	UNDERSTANDING	네.	[20]	[34]	[6]
27	AH0001	147.207	147.692	UNDERSTANDING	아. 네.	[20]	[35]	[4]
28	AH0001	149.577	150.452	UNDERSTANDING	아하.	[20]	[35]	[10]
29	AH0002	151.27	151.57	CONTINUER	어.	[21]	[36]	[2]
30	AH0002	173.332	175.022	UNDERSTANDING	네. 아.	[27]	[45]	[8]
