bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.85	7.105	CONTINUER	네.	[1]	[1]	[12]
2	AH0002	11.326	11.991	AFFIRMATIVE	그렇습니다.	[1]	[1]	[19]
3	AH0002	12.842	13.157	CONTINUER	네.	[1]	[2]	[7]
4	AH0002	15.847	16.147	CONTINUER	네.	[1]	[2]	[13]
5	AH0001	24.455	24.736	CONTINUER	예.	[2]	[3]	[5]
6	AH0001	31.172	31.547	CONTINUER	네.	[2]	[4]	[12]
7	AH0001	37.786	38.18	CONTINUER	예.	[2]	[5]	[17]
8	AH0001	41.074	41.437	CONTINUER	네.	[2]	[6]	[9]
9	AH0001	49.497	49.852	CONTINUER	네.	[2]	[7]	[17]
10	AH0001	62.813	63.118	CONTINUER	예.	[2]	[9]	[4]
11	AH0001	71.051	71.475	CONTINUER	예.	[2]	[10]	[12]
12	AH0001	77.118	77.588	CONTINUER	네.	[2]	[11]	[11]
13	AH0001	84.917	85.95	CONTINUER	네.	[2]	[12]	[12]
14	AH0001	106.498	106.99	CONTINUER	네.	[2]	[15]	[21]
15	AH0002	114.303	114.703	CONTINUER	네.	[3]	[17]	[6]
16	AH0001	130.492	130.882	CONTINUER	예.	[4]	[19]	[7]
17	AH0001	132.501	132.921	CONTINUER	네.	[4]	[19]	[15]
18	AH0001	148.718	149.126	CONTINUER	네.	[4]	[21]	[19]
19	AH0001	159.817	160.186	CONTINUER	네.	[4]	[23]	[11]
20	AH0001	163.498	163.833	CONTINUER	네.	[4]	[24]	[11]
21	AH0001	178.546	178.921	CONTINUER	네.	[4]	[26]	[14]
22	AH0001	197.832	198.251	CONTINUER	예.	[4]	[29]	[18]
23	AH0001	211.0	211.354	CONTINUER	네.	[4]	[30]	[20]
24	AH0001	239.509	240.024	CONTINUER	네.	[4]	[34]	[16]
25	AH0002	257.739	257.964	CONTINUER	네.	[5]	[36]	[8]
26	AH0001	293.48	293.835	CONTINUER	네.	[6]	[40]	[13]
27	AH0002	301.086	301.621	CONTINUER	네.	[7]	[42]	[4]
28	AH0001	311.683	312.123	CONTINUER	예.	[8]	[43]	[7]
29	AH0001	316.373	316.668	CONTINUER	네.	[8]	[43]	[18]
30	AH0001	324.016	324.321	CONTINUER	음.	[8]	[44]	[13]
31	AH0001	355.266	355.596	CONTINUER	네.	[12]	[52]	[3]
32	AH0001	366.252	366.697	CONTINUER	네.	[12]	[53]	[12]
33	AH0001	369.921	370.341	CONTINUER	음.	[12]	[54]	[9]
34	AH0002	378.291	378.831	AFFIRMATIVE	맞습니다.	[15]	[58]	[1]
35	AH0001	379.051	379.286	CONTINUER	네.	[16]	[59]	[1]
36	AH0001	400.631	401.036	CONTINUER	네.	[18]	[63]	[1]
37	AH0001	416.721	418.147	CONTINUER	네. 으흠.	[20]	[67]	[4]
38	AH0001	438.596	438.957	CONTINUER	네.	[20]	[69]	[19]
39	AH0001	448.797	449.152	CONTINUER	네.	[20]	[71]	[13]
40	AH0002	465.331	465.651	CONTINUER	네.	[21]	[73]	[19]
41	AH0002	467.416	467.771	CONTINUER	네.	[21]	[73]	[25]
42	AH0002	505.81	507.21	AFFIRMATIVE	아. 그렇습니다. 맞습니다.	[25]	[79]	[14]
43	AH0002	508.185	508.905	AFFIRMATIVE	그렇습니다. 네.	[25]	[79]	[19]
44	AH0002	510.761	511.006	CONTINUER	네.	[25]	[80]	[6]
