bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.389	12.564	CONTINUER	예.	[3]	[4]	[5]
2	AH0001	22.389	22.624	CONTINUER	네.	[4]	[6]	[4]
3	AH0001	25.639	25.809	CONTINUER	음.	[4]	[6]	[12]
4	AH0001	27.669	27.914	CONTINUER	네.	[4]	[6]	[16]
5	AH0001	33.264	33.449	CONTINUER	네.	[6]	[9]	[3]
6	AH0001	44.417	45.207	UNDERSTANDING	아.	[6]	[10]	[1]
7	AH0001	48.957	49.337	CONTINUER	네.	[6]	[10]	[9]
8	AH0001	51.986	52.291	CONTINUER	음.	[6]	[11]	[1]
9	AH0002	57.844	57.993	CONTINUER	예.	[7]	[14]	[1]
10	AH0001	69.116	69.376	CONTINUER	네.	[8]	[16]	[9]
11	AH0001	73.611	75.336	AFFIRMATIVE	그러네요. 예. 예.	[8]	[17]	[12]
12	AH0001	78.924	79.219	CONTINUER	네.	[8]	[18]	[6]
13	AH0001	82.788	83.068	CONTINUER	음.	[8]	[19]	[6]
14	AH0001	86.866	88.001	CONTINUER	네. 네.	[8]	[20]	[1]
15	AH0001	90.946	91.236	CONTINUER	음.	[8]	[20]	[7]
16	AH0001	94.491	94.956	CONTINUER	네.	[8]	[21]	[1]
17	AH0001	108.676	109.151	CONTINUER	네.	[8]	[21]	[22]
18	AH0001	112.687	113.022	CONTINUER	네.	[8]	[22]	[8]
19	AH0001	116.184	116.404	CONTINUER	음.	[8]	[23]	[1]
20	AH0001	123.239	123.689	CONTINUER	네.	[8]	[24]	[1]
21	AH0001	125.549	125.839	CONTINUER	네.	[8]	[24]	[7]
22	AH0001	130.729	131.909	UNDERSTANDING	네.	[8]	[24]	[17]
23	AH0001	133.445	134.095	CONTINUER	음.	[8]	[26]	[1]
24	AH0001	137.93	138.405	CONTINUER	네네.	[8]	[26]	[10]
25	AH0001	141.33	142.23	ASSESSMENT	아하.	[8]	[26]	[16]
26	AH0001	143.063	143.868	UNDERSTANDING	네.	[8]	[27]	[1]
27	AH0001	147.747	148.077	CONTINUER	네.	[8]	[27]	[13]
28	AH0001	151.87	152.195	CONTINUER	음.	[8]	[28]	[6]
29	AH0001	160.846	161.091	CONTINUER	네.	[8]	[30]	[1]
30	AH0001	164.796	164.986	CONTINUER	음.	[8]	[30]	[8]
31	AH0001	167.78	168.175	CONTINUER	예.	[8]	[31]	[6]
32	AH0001	170.989	171.474	AFFIRMATIVE	맞아요.	[8]	[32]	[9]
33	AH0001	173.859	174.034	CONTINUER	음.	[8]	[33]	[3]
34	AH0001	176.623	177.483	CONTINUER	음.	[8]	[33]	[9]
35	AH0001	186.566	187.266	UNDERSTANDING	아.	[8]	[35]	[1]
36	AH0001	188.396	189.131	UNDERSTANDING	예.	[8]	[35]	[2]
