bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	41.048	41.318	CONTINUER	예.	[4]	[9]	[3]
2	AH0001	45.373	45.558	CONTINUER	네.	[4]	[9]	[15]
3	AH0001	48.803	49.318	CONTINUER	네네.	[4]	[9]	[21]
4	AH0001	59.33	59.755	CONTINUER	네.	[4]	[10]	[17]
5	AH0001	75.95	76.245	CONTINUER	네.	[4]	[13]	[9]
6	AH0001	81.616	82.342	ASSESSMENT	아.	[4]	[14]	[6]
7	AH0001	94.04	96.144	UNDERSTANDING	네네. 네네. 네.	[4]	[16]	[11]
8	AH0001	106.287	106.812	CONTINUER	음.	[6]	[18]	[6]
9	AH0001	112.472	113.306	UNDERSTANDING	아.	[6]	[18]	[14]
10	AH0001	114.231	115.496	AFFIRMATIVE	그렇군요.	[6]	[19]	[2]
11	AH0001	117.888	118.193	CONTINUER	네.	[6]	[20]	[1]
12	AH0001	118.835	119.223	CONTINUER	예.	[6]	[20]	[2]
13	AH0001	125.356	125.638	CONTINUER	네.	[6]	[21]	[13]
14	AH0001	134.012	136.332	AFFIRMATIVE	아! 네네네. 아 그렇군요.	[6]	[22]	[19]
15	AH0001	140.73	141.58	CONTINUER	음.	[6]	[23]	[10]
16	AH0001	148.121	148.261	CONTINUER	네.	[8]	[26]	[3]
17	AH0001	152.531	152.926	CONTINUER	네.	[8]	[26]	[12]
18	AH0001	164.049	164.234	CONTINUER	예.	[8]	[28]	[3]
19	AH0001	171.564	172.084	CONTINUER	네.	[8]	[28]	[17]
20	AH0001	173.768	174.149	CONTINUER	예.	[8]	[28]	[23]
21	AH0001	177.587	177.852	CONTINUER	음.	[8]	[29]	[3]
22	AH0001	183.542	183.867	ASSESSMENT	아!	[8]	[30]	[11]
23	AH0001	187.328	187.802	CONTINUER	네.	[8]	[30]	[21]
24	AH0001	198.128	198.313	CONTINUER	음.	[10]	[33]	[4]
25	AH0001	199.598	199.728	CONTINUER	음.	[10]	[33]	[8]
26	AH0001	240.83	241.139	CONTINUER	네.	[14]	[48]	[1]
27	AH0001	246.703	247.033	CONTINUER	네.	[14]	[49]	[9]
28	AH0001	251.445	251.61	CONTINUER	예.	[14]	[51]	[1]
29	AH0001	258.854	259.514	ASSESSMENT	아아!	[14]	[52]	[16]
