bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.508	14.223	CONTINUER	네네.	[3]	[5]	[1]
2	AH0001	28.235	28.45	CONTINUER	네.	[4]	[7]	[7]
3	AH0001	51.911	52.106	CONTINUER	네.	[8]	[13]	[11]
4	AH0001	59.8	60.065	CONTINUER	네.	[8]	[16]	[1]
5	AH0001	74.762	75.097	CONTINUER	네.	[8]	[17]	[13]
6	AH0001	80.635	80.895	CONTINUER	예.	[8]	[19]	[1]
7	AH0001	85.525	85.81	CONTINUER	네.	[8]	[19]	[8]
8	AH0002	97.181	97.376	CONTINUER	네.	[11]	[22]	[3]
9	AH0002	111.5	111.916	AFFIRMATIVE	그렇죠.	[15]	[26]	[7]
10	AH0001	123.678	124.008	CONTINUER	네.	[16]	[29]	[5]
11	AH0001	127.633	128.048	UNDERSTANDING	아하.	[16]	[29]	[14]
12	AH0001	131.363	131.603	CONTINUER	네.	[16]	[30]	[6]
13	AH0001	134.615	135.155	CONTINUER	네.	[16]	[31]	[6]
14	AH0001	141.459	141.664	CONTINUER	네.	[16]	[32]	[9]
15	AH0001	142.853	143.073	CONTINUER	네.	[16]	[32]	[12]
16	AH0001	149.72	150.164	CONTINUER	예.	[16]	[33]	[15]
17	AH0001	157.459	157.959	CONTINUER	예.	[16]	[36]	[1]
18	AH0001	159.574	159.879	CONTINUER	네.	[16]	[36]	[5]
19	AH0001	164.019	164.244	CONTINUER	네.	[16]	[37]	[8]
20	AH0001	166.983	167.188	CONTINUER	예.	[16]	[38]	[6]
21	AH0002	178.985	179.285	CONTINUER	네.	[17]	[40]	[9]
22	AH0001	189.468	189.778	CONTINUER	네.	[18]	[41]	[4]
23	AH0001	192.863	193.163	CONTINUER	네.	[18]	[41]	[10]
24	AH0002	201.793	202.048	CONTINUER	네.	[19]	[42]	[14]
25	AH0001	216.182	217.017	CONTINUER	으음.	[22]	[46]	[3]
26	AH0002	219.304	219.524	CONTINUER	네.	[23]	[48]	[6]
27	AH0001	223.195	223.525	CONTINUER	예.	[24]	[50]	[5]
28	AH0001	225.095	225.335	CONTINUER	네.	[24]	[51]	[3]
29	AH0001	226.585	226.885	CONTINUER	아.	[24]	[51]	[6]
30	AH0001	230.95	231.29	CONTINUER	예.	[24]	[51]	[16]
31	AH0001	234.897	235.192	CONTINUER	네.	[24]	[52]	[6]
32	AH0001	236.856	237.981	CONTINUER	음.	[24]	[53]	[5]
33	AH0002	258.793	259.068	CONTINUER	네.	[29]	[59]	[21]
34	AH0001	265.342	265.592	CONTINUER	예.	[32]	[62]	[5]
35	AH0001	277.586	277.866	CONTINUER	네.	[34]	[64]	[4]
36	AH0001	280.386	280.686	CONTINUER	네.	[34]	[64]	[8]
37	AH0001	282.307	283.032	UNDERSTANDING	아.	[34]	[64]	[13]
38	AH0001	288.032	288.282	CONTINUER	예.	[34]	[65]	[9]
39	AH0001	290.177	290.602	CONTINUER	예.	[34]	[65]	[13]
40	AH0001	293.532	293.967	CONTINUER	카하.	[34]	[65]	[21]
41	AH0001	304.717	305.017	CONTINUER	네.	[34]	[67]	[8]
42	AH0001	307.009	307.284	CONTINUER	예.	[34]	[69]	[1]
43	AH0001	313.527	314.057	CONTINUER	아하.	[34]	[70]	[1]
