uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	6.744	감칠맛	[]
1	1	2	AH0001	6.804	7.205	가득한	[]
1	1	3	AH0001	7.305	8.105	고전이야기가	[]
1	1	4	AH0001	8.305	8.606	귀와	[]
1	1	5	AH0001	8.686	9.006	마음을	[]
1	1	6	AH0001	9.066	9.486	사로잡는	[]
1	1	7	AH0001	9.566	9.926	시간	[]
1	1	8	AH0001	10.127	10.447	@이름1	[]
1	1	9	AH0001	10.507	10.867	박사의	[]
1	1	10	AH0001	10.907	11.467	은밀한	[]
1	1	11	AH0001	11.628	11.808	고전	[]
1	2	1	AH0001	12.288	12.549	고전	[]
1	2	2	AH0001	12.649	13.291	문학자이자	[]
1	2	3	AH0001	13.432	13.773	구수한	[]
1	2	4	AH0001	13.853	14.475	이야기꾼	[]
1	2	5	AH0001	14.937	15.358	연세대학교	[]
1	2	6	AH0001	15.418	16.06	학부대학에	[]
1	2	7	AH0001	16.121	16.542	@이름1	[]
1	2	8	AH0001	16.562	16.743	박사님	[]
1	2	9	AH0001	16.823	17.505	오셨습니다	[]
1	2	10	AH0001	17.585	18.388	안녕하세요.	[]
2	3	1	AH0002	18.388	19.183	안녕하세요.	[]
3	4	1	AH0001	19.183	19.525	예	[]
3	4	2	AH0001	19.525	19.666	쫌	[]
3	4	3	AH0001	19.666	19.907	전에	[]
3	4	4	AH0001	19.988	20.209	뭐라고	[]
3	4	5	AH0001	20.289	20.631	그러신거예요?	[]
4	5	1	AH0002	21.798	22.259	조금전에	[]
4	5	2	AH0002	22.439	22.779	참	[]
4	5	3	AH0002	22.799	22.819	이	[]
4	5	4	AH0002	22.939	23.18	고전	[]
4	5	5	AH0002	23.24	23.921	이야기를	[]
4	5	6	AH0002	24.021	24.461	설명하는	[]
4	5	7	AH0002	24.521	24.661	것이	[]
4	5	8	AH0002	24.721	24.822	참	[]
4	5	9	AH0002	24.882	25.022	어렵다	[]
4	5	10	AH0002	25.242	25.382	그런	[]
4	5	11	AH0002	25.542	25.983	얘기를	[]
4	5	12	AH0002	26.063	26.263	지금	[]
4	5	13	AH0002	26.724	26.884	쉬는	[]
4	5	14	AH0002	26.944	27.164	시간에	[]
4	5	15	AH0002	27.385	27.485	잠깐	[]
4	5	16	AH0002	27.545	27.865	얘기하고	[]
4	5	17	AH0002	27.885	28.546	있었습니다	[]
4	5	18	AH0002	28.746	29.047	왜냐면	[]
4	6	1	AH0002	29.732	29.973	고전이	[]
4	6	2	AH0002	30.013	30.233	정말	[]
4	6	3	AH0002	30.313	30.754	중요한데	[1]
4	6	4	AH0002	31.576	31.837	너무	[]
4	6	5	AH0002	31.857	31.957	옛날	[]
4	6	6	AH0002	32.017	32.719	거니까	[2]
4	6	7	AH0002	32.919	33.561	옛날거여서	[]
4	6	8	AH0002	33.601	33.802	어려운	[]
4	6	9	AH0002	33.842	33.902	게	[]
4	6	10	AH0002	33.922	34.202	아니고	[]
4	6	11	AH0002	34.283	34.664	사실은	[]
4	6	12	AH0002	35.225	35.305	우리	[]
4	6	13	AH0002	35.365	35.586	현실	[]
4	6	14	AH0002	35.646	35.947	현실을	[]
4	6	15	AH0002	36.027	36.368	살기가	[]
4	6	16	AH0002	36.448	36.809	너무	[]
4	6	17	AH0002	37.41	37.59	이게	[]
4	6	18	AH0002	37.671	38.292	힘들잖아요.	[]
4	7	1	AH0002	38.34	38.9	그리고	[3]
4	7	2	AH0002	38.941	39.401	사람들은	[]
4	7	3	AH0002	39.541	39.781	앞을	[]
4	7	4	AH0002	39.841	40.262	바라보지	[]
4	7	5	AH0002	40.382	40.602	뒤를	[]
4	7	6	AH0002	40.642	40.742	잘	[]
4	7	7	AH0002	40.782	41.062	안보라	[]
4	7	8	AH0002	41.283	42.023	보구나	[]
4	7	9	AH0002	42.043	42.363	앞으로	[]
4	7	10	AH0002	42.464	42.724	미래가	[]
4	7	11	AH0002	42.764	43.024	어떻게	[]
4	7	12	AH0002	43.084	43.284	될까	[]
4	7	13	AH0002	43.424	43.565	이런	[]
4	7	14	AH0002	43.625	43.745	거는	[]
4	7	15	AH0002	43.825	44.125	관심이	[4]
4	7	16	AH0002	44.585	44.625	많아.	[]
4	8	1	AH0002	45.381	45.561	그러나	[]
4	8	2	AH0002	45.642	46.022	옛날에	[]
4	8	3	AH0002	46.083	46.684	이랬다라는	[]
4	8	4	AH0002	46.744	46.924	거는	[]
4	8	5	AH0002	47.045	47.285	알면	[]
4	8	6	AH0002	47.345	47.706	좋지만	[]
4	8	7	AH0002	48.227	48.267	뭐	[]
4	8	8	AH0002	48.348	48.548	굳이	[]
4	8	9	AH0002	48.608	48.869	알아야	[]
4	8	10	AH0002	48.989	49.25	되나	[]
4	8	11	AH0002	49.43	49.49	뭐	[]
4	8	12	AH0002	49.53	49.731	이런	[]
4	8	13	AH0002	49.811	50.092	생각	[]
4	8	14	AH0002	50.252	50.452	그래서	[5]
4	8	15	AH0002	50.532	50.913	사실은	[]
4	8	16	AH0002	51.495	51.595	이	[]
4	8	17	AH0002	51.735	52.737	고전이라는	[]
4	8	18	AH0002	52.818	53.158	것을	[]
4	8	19	AH0002	53.178	53.198	참	[]
4	8	20	AH0002	53.7	54.12	이렇게	[]
4	8	21	AH0002	54.201	54.281	좀	[]
4	8	22	AH0002	54.421	54.782	오늘날	[]
4	8	23	AH0002	54.882	55.223	되새기는게	[]
4	8	24	AH0002	55.283	55.544	정말	[]
4	8	25	AH0002	55.604	55.965	중요한데	[]
4	9	1	AH0002	56.152	56.532	제가	[6]
4	9	2	AH0002	56.613	57.013	배워서가	[]
4	9	3	AH0002	57.053	57.354	아니라	[]
4	9	4	AH0002	57.834	58.054	정말	[]
4	9	5	AH0002	58.135	58.595	중요하거든요.	[]
4	9	6	AH0002	58.635	59.016	그런데	[7]
4	9	7	AH0002	59.056	59.296	이거를	[]
4	9	8	AH0002	59.356	60.017	설명하기라는	[]
4	9	9	AH0002	60.057	60.137	게	[]
4	9	10	AH0002	60.678	61.899	너무나	[]
4	9	11	AH0002	61.939	62.34	어렵다.	[]
4	10	1	AH0002	63.726	63.886	제가	[]
4	10	2	AH0002	63.906	63.926	이	[]
4	10	3	AH0002	64.347	64.807	매주	[]
4	10	4	AH0002	64.907	65.147	진짜	[]
4	10	5	AH0002	65.268	65.608	고생을	[]
4	10	6	AH0002	66.168	66.248	아	[]
4	10	7	AH0002	66.309	66.649	고생이란	[]
4	10	8	AH0002	66.709	66.729	말	[]
4	10	9	AH0002	66.869	67.049	빼구요.	[]
4	10	10	AH0002	67.089	67.229	정말	[8]
4	10	11	AH0002	67.249	68.391	오랜시간	[]
4	10	12	AH0002	68.451	68.831	연구를	[]
4	10	13	AH0002	68.891	69.111	한다	[]
4	10	14	AH0002	69.131	69.472	어떻게	[9]
4	10	15	AH0002	69.592	69.752	하면	[]
4	10	16	AH0002	69.812	69.992	쉽게	[]
4	10	17	AH0002	70.032	70.433	전할까	[]
4	10	18	AH0002	70.973	71.193	그래도	[]
4	10	19	AH0002	71.233	71.333	잘	[]
4	10	20	AH0002	71.394	71.874	안된다.	[]
5	11	1	AH0001	71.968	72.592	아이고	[]
5	11	2	AH0001	72.854	73.499	별말씀을	[]
5	11	3	AH0001	73.721	74.063	골라오신	[]
5	11	4	AH0001	74.123	74.426	오늘의	[]
5	11	5	AH0001	74.486	74.748	얘기는	[]
6	12	1	AH0002	75.193	76.32	소금장수가	[]
6	12	2	AH0002	76.421	76.522	된	[]
6	12	3	AH0002	76.683	77.045	양반	[]
6	12	4	AH0002	77.226	77.287	이란	[]
6	12	5	AH0002	77.448	78.011	뜻입니다	[]
6	12	6	AH0002	78.052	78.092	오늘	[]
7	13	1	AH0001	78.134	78.796	소금장수가	[]
7	13	2	AH0001	78.876	78.956	된	[]
7	13	3	AH0001	79.037	79.357	양반이	[]
7	13	4	AH0001	79.498	79.739	근데	[]
7	13	5	AH0001	79.839	80.4	소금장수가	[]
7	13	6	AH0001	80.44	80.982	됐네요.	[]
8	14	1	AH0002	80.982	81.262	하죠	[]
8	14	2	AH0002	81.322	81.723	그러니까	[]
8	14	3	AH0002	81.923	82.183	이게	[]
8	14	4	AH0002	82.563	82.824	이름	[]
8	14	5	AH0002	83.104	83.204	그까	[]
8	14	6	AH0002	83.224	83.484	이제	[]
8	14	7	AH0002	84.005	84.345	요즘	[]
8	14	8	AH0002	84.425	84.765	느낌으로	[]
8	14	9	AH0002	84.825	84.986	보면	[]
8	14	10	AH0002	85.046	85.706	그런가보다	[]
8	14	11	AH0002	85.766	86.086	하는데	[]
8	14	12	AH0002	86.187	86.447	옛날	[]
8	14	13	AH0002	86.507	86.887	느낌으로	[]
8	14	14	AH0002	86.927	87.227	보면	[]
8	14	15	AH0002	87.788	87.948	이건	[]
8	14	16	AH0002	88.028	88.409	양반이	[]
8	14	17	AH0002	88.449	88.649	아니야.	[]
8	15	1	AH0002	89.665	90.246	패륜아	[10]
8	15	2	AH0002	91.269	91.449	저건	[]
8	15	3	AH0002	91.529	91.549	뭐	[]
8	15	4	AH0002	91.69	91.93	그냥	[]
8	15	5	AH0002	92.452	92.732	엑스	[]
8	15	6	AH0002	92.772	93.053	엑스	[11]
8	15	7	AH0002	93.915	94.176	저거는	[]
8	15	8	AH0002	94.276	94.717	목을	[]
8	15	9	AH0002	95.098	95.318	쳐야	[]
8	15	10	AH0002	95.398	95.639	된다.	[]
8	15	11	AH0002	95.719	95.799	할	[]
8	15	12	AH0002	95.92	96.301	정도로	[12]
8	15	13	AH0002	96.481	97.183	있을수	[]
8	15	14	AH0002	97.223	97.483	없는	[]
8	15	15	AH0002	97.563	97.804	짓을	[]
