bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.925	11.825	AFFIRMATIVE	네. 그렇죠.	[1]	[1]	[25]
2	AH0002	61.742	62.222	CONTINUER	네.	[3]	[7]	[25]
3	AH0001	106.815	107.565	AFFIRMATIVE	그렇죠.	[6]	[12]	[25]
4	AH0002	132.579	133.069	AFFIRMATIVE	그렇죠.	[7]	[16]	[1]
5	AH0002	135.138	135.458	CONTINUER	예.	[7]	[16]	[7]
6	AH0002	138.784	139.074	AFFIRMATIVE	그렇죠.	[7]	[16]	[15]
7	AH0002	148.703	149.367	AFFIRMATIVE	저도요.	[7]	[17]	[18]
8	AH0001	196.742	197.111	CONTINUER	네.	[8]	[22]	[30]
9	AH0001	206.267	206.682	AFFIRMATIVE	그렇죠.	[]	[]	[]
10	AH0002	215.324	215.688	AFFIRMATIVE	그렇죠.	[9]	[25]	[14]
11	AH0002	221.359	221.574	CONTINUER	네.	[9]	[26]	[8]
12	AH0002	232.089	232.468	AFFIRMATIVE	그렇죠.	[9]	[28]	[11]
13	AH0002	243.212	243.526	CONTINUER	음음.	[11]	[30]	[23]
14	AH0002	244.562	245.062	AFFIRMATIVE	그렇죠.	[11]	[30]	[26]
15	AH0001	308.796	309.101	CONTINUER	네.	[14]	[44]	[4]
16	AH0001	324.605	325.645	UNDERSTANDING	네. 알겠습니다.	[16]	[49]	[1]
17	AH0002	328.313	328.628	CONTINUER	네.	[17]	[51]	[1]
18	AH0002	366.873	367.638	AFFIRMATIVE	네. 그렇죠.	[19]	[58]	[19]
