uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.72	1.02	어	[]
1	1	2	AH0001	1.201	1.421	어느	[]
1	1	3	AH0001	1.481	2.102	어머니가	[1]
1	1	4	AH0001	2.443	2.864	아	[]
1	1	5	AH0001	3.725	4.106	자식	[]
1	1	6	AH0001	4.266	4.586	열심히	[]
1	1	7	AH0001	4.667	5.488	키웠는데	[2]
1	1	8	AH0001	6.49	7.191	장가가드니	[3]
1	1	9	AH0001	7.671	8.012	응	[]
1	1	10	AH0001	8.413	8.493	지	[]
1	1	11	AH0001	8.553	9.094	마누라밖에	[]
1	1	12	AH0001	9.114	9.795	모르고	[]
1	1	13	AH0001	10.196	10.296	그	[]
1	1	14	AH0001	10.396	10.797	고생해서	[]
1	1	15	AH0001	10.877	10.997	키운	[]
1	1	16	AH0001	11.077	11.157	이	[]
1	1	17	AH0001	11.217	11.898	어머니는	[]
1	1	18	AH0001	12.119	12.339	찬밥	[]
1	1	19	AH0001	12.459	12.84	신세다.	[4]
1	2	1	AH0001	13.619	13.919	그러면서	[]
1	2	2	AH0001	13.959	14.279	인제	[]
1	2	3	AH0001	14.56	14.9	하소연	[]
1	2	4	AH0001	15.04	15.3	조의	[]
1	2	5	AH0001	15.42	15.56	그	[]
1	2	6	AH0001	15.66	16.081	상담을	[5]
1	2	7	AH0001	16.421	16.841	하니까	[]
1	2	8	AH0001	17.602	17.882	그	[]
1	2	9	AH0001	18.002	18.262	법륜	[]
1	2	10	AH0001	18.322	18.543	스님이	[]
1	2	11	AH0001	18.643	18.723	딱	[]
1	2	12	AH0001	18.823	18.923	한	[]
1	2	13	AH0001	19.023	19.523	말씀으로	[6]
1	2	14	AH0001	20.384	20.764	그러믄	[]
1	2	15	AH0001	21.165	21.445	젊은	[]
1	2	16	AH0001	21.505	21.825	것이	[]
1	2	17	AH0001	22.445	22.726	젊은	[]
1	2	18	AH0001	22.786	23.186	여자하고	[]
1	2	19	AH0001	23.246	23.446	살고	[]
1	2	20	AH0001	23.526	23.847	싶지	[]
1	2	21	AH0001	24.447	24.547	늙은	[]
1	2	22	AH0001	24.567	24.967	여자하고	[]
1	2	23	AH0001	25.087	25.268	살고	[]
1	2	24	AH0001	25.348	25.548	싶겠어?	[]
2	3	1	AH0002	25.999	29.086	명쾌하네요.	[7]
3	4	1	AH0001	31.43	31.69	어	[]
3	4	2	AH0001	31.83	32.131	그르니	[]
3	4	3	AH0001	32.151	33.092	이제	[]
3	4	4	AH0001	33.672	33.812	어찌	[]
3	4	5	AH0001	33.872	34.093	보면	[]
3	4	6	AH0001	34.193	34.953	노년의	[]
3	4	7	AH0001	35.034	35.254	삶은	[]
3	4	8	AH0001	35.294	35.374	인제	[]
3	4	9	AH0001	35.454	35.714	스스로	[]
3	4	10	AH0001	35.754	35.834	좀	[]
3	4	11	AH0001	36.155	36.255	좀	[]
3	4	12	AH0001	36.395	36.635	준빌	[]
3	4	13	AH0001	36.715	37.196	하고	[9]
3	4	14	AH0001	37.456	37.536	또	[]
3	4	15	AH0001	37.676	38.157	말씀하신	[]
3	4	16	AH0001	38.177	38.377	것처럼	[]
3	4	17	AH0001	38.397	38.577	인제	[]
3	4	18	AH0001	38.637	38.857	우리가	[]
3	4	19	AH0001	39.358	39.678	국가가	[]
3	4	20	AH0001	39.758	39.838	좀	[]
3	4	21	AH0001	39.898	39.958	해	[]
3	4	22	AH0001	40.038	40.159	줘야	[]
3	4	23	AH0001	40.199	40.259	될	[]
3	4	24	AH0001	40.279	40.999	부분이	[10]
3	4	25	AH0001	41.3	41.54	확실히	[]
3	4	26	AH0001	41.6	41.86	필요한	[11]
3	4	27	AH0001	41.94	42.1	거	[]
3	4	28	AH0001	42.18	42.701	같애요.	[]
3	5	1	AH0001	42.763	42.963	그러니	[]
3	5	2	AH0001	43.023	43.184	요즘	[]
3	5	3	AH0001	43.264	43.504	우리가	[]
