bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	44.342	44.517	CONTINUER	네.	[3]	[6]	[2]
2	DG0001	58.569	58.724	CONTINUER	네.	[4]	[8]	[4]
3	DG0001	62.354	62.794	CONTINUER	네네.	[4]	[8]	[13]
4	DG0001	65.954	66.283	CONTINUER	네.	[4]	[8]	[22]
5	DG0001	71.704	72.033	CONTINUER	네.	[4]	[9]	[13]
6	DG0001	76.696	77.168	CONTINUER	네. 네.	[4]	[10]	[12]
7	DG0001	81.108	81.308	CONTINUER	네.	[4]	[11]	[13]
8	DG0001	84.498	84.693	CONTINUER	응.	[4]	[11]	[23]
9	DG0001	86.666	87.011	CONTINUER	네네.	[4]	[12]	[8]
10	DG0001	97.597	97.926	CONTINUER	네.	[6]	[14]	[5]
11	DG0001	99.1	99.45	CONTINUER	예.	[6]	[15]	[4]
12	DG0001	101.01	101.68	CONTINUER	아아.	[6]	[15]	[8]
13	DG0001	106.069	106.518	CONTINUER	네.	[6]	[15]	[18]
14	DG0001	107.813	108.583	UNDERSTANDING	아.	[6]	[16]	[4]
15	DG0001	110.563	110.863	CONTINUER	네.	[6]	[16]	[11]
16	DG0002	118.883	119.063	CONTINUER	네.	[7]	[17]	[11]
17	DG0002	130.849	131.049	CONTINUER	네.	[9]	[19]	[19]
18	DG0001	137.705	137.89	CONTINUER	네.	[10]	[21]	[8]
19	DG0001	139.36	139.768	CONTINUER	네.	[10]	[21]	[13]
20	DG0001	146.478	146.653	CONTINUER	응.	[10]	[22]	[20]
21	DG0001	150.748	150.992	ASSESSMENT	하.	[10]	[24]	[1]
22	DG0001	152.581	152.996	AFFIRMATIVE	그럼요.	[10]	[24]	[4]
23	DG0001	154.081	154.511	CONTINUER	네네.	[10]	[24]	[11]
24	DG0001	163.962	164.897	AFFIRMATIVE	그렇죠. 예.	[10]	[25]	[17]
25	DG0001	167.411	167.586	CONTINUER	네.	[10]	[26]	[6]
26	DG0001	170.85	171.464	CONTINUER	예.	[10]	[26]	[14]
27	DG0001	183.779	184.223	CONTINUER	네.	[10]	[28]	[4]
28	DG0001	189.168	189.573	CONTINUER	응.	[10]	[29]	[11]
29	DG0001	190.522	191.164	CONTINUER	네.	[10]	[29]	[14]
30	DG0001	198.859	199.339	CONTINUER	어.	[10]	[30]	[21]
31	DG0001	202.897	204.486	CONTINUER	네네. 예.	[12]	[32]	[6]
32	DG0001	214.399	214.744	CONTINUER	음.	[12]	[33]	[8]
33	DG0001	218.677	221.722	CONTINUER	음. 네네. 네. 네.	[12]	[34]	[12]
34	DG0001	224.636	225.096	CONTINUER	음.	[12]	[35]	[7]
35	DG0001	226.496	226.856	CONTINUER	네.	[12]	[35]	[12]
