bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.199	16.389	CONTINUER	네.	[]	[]	[]
2	AH0002	29.94	30.22	CONTINUER	네.	[7]	[10]	[5]
3	AH0001	35.289	35.469	CONTINUER	네.	[8]	[12]	[1]
4	AH0001	42.956	43.691	AFFIRMATIVE	그런거 같아요.	[8]	[13]	[14]
5	AH0001	47.117	47.332	CONTINUER	예.	[10]	[16]	[1]
6	AH0001	58.471	58.786	CONTINUER	네.	[10]	[17]	[7]
7	AH0001	59.541	59.791	CONTINUER	네.	[10]	[17]	[8]
8	AH0001	66.552	66.992	CONTINUER	예.	[10]	[18]	[10]
9	AH0001	80.115	80.485	CONTINUER	네.	[10]	[20]	[17]
10	AH0001	82.185	82.445	CONTINUER	예.	[10]	[20]	[20]
11	AH0001	88.839	89.329	AFFIRMATIVE	그렇죠.	[10]	[21]	[8]
12	AH0001	95.144	95.494	CONTINUER	네.	[10]	[22]	[11]
13	AH0001	100.427	100.702	CONTINUER	네.	[10]	[23]	[13]
14	AH0001	121.835	122.105	CONTINUER	네.	[10]	[27]	[14]
15	AH0001	132.77	133.12	CONTINUER	네.	[10]	[28]	[13]
16	AH0001	143.754	143.974	CONTINUER	네.	[10]	[29]	[16]
17	AH0001	153.891	154.136	CONTINUER	네.	[10]	[30]	[14]
