bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.062	11.366	CONTINUER	예.	[2]	[3]	[3]
2	AH0001	13.461	13.786	AFFIRMATIVE	그래요.	[2]	[4]	[6]
3	AH0001	16.686	16.941	CONTINUER	아하.	[2]	[5]	[9]
4	AH0001	20.886	21.291	CONTINUER	예.	[2]	[5]	[18]
5	AH0001	21.909	22.224	CONTINUER	네.	[2]	[5]	[20]
6	AH0001	29.156	29.436	CONTINUER	예.	[2]	[6]	[13]
7	AH0001	31.451	31.739	CONTINUER	예.	[2]	[7]	[3]
8	AH0001	33.145	33.455	CONTINUER	네.	[2]	[8]	[3]
9	AH0001	40.62	40.85	CONTINUER	아.	[2]	[10]	[1]
10	AH0001	44.76	44.89	CONTINUER	네.	[2]	[10]	[8]
11	AH0001	47.655	47.92	CONTINUER	네.	[2]	[10]	[13]
12	AH0001	57.611	57.866	CONTINUER	예.	[2]	[11]	[26]
13	AH0001	61.885	62.94	AFFIRMATIVE	그렇죠. 예.	[2]	[12]	[10]
14	AH0001	67.317	67.522	CONTINUER	네.	[2]	[13]	[10]
15	AH0001	68.989	69.269	CONTINUER	네.	[2]	[13]	[13]
16	AH0001	72.375	72.771	CONTINUER	예.	[2]	[14]	[7]
17	AH0001	77.251	78.571	AFFIRMATIVE	그래요. 예.	[2]	[15]	[13]
18	AH0001	83.112	84.972	CONTINUER	어. 예. 네.	[4]	[17]	[1]
19	AH0001	124.323	124.603	CONTINUER	네.	[6]	[22]	[6]
20	AH0001	128.346	128.666	CONTINUER	으흠.	[6]	[23]	[8]
21	AH0001	134.382	134.712	CONTINUER	네.	[6]	[23]	[23]
22	AH0001	139.07	139.345	CONTINUER	네.	[6]	[24]	[7]
23	AH0001	142.209	142.664	CONTINUER	예.	[6]	[25]	[8]
24	AH0001	144.345	145.635	AFFIRMATIVE	네. 그래요.	[6]	[26]	[1]
25	AH0001	153.115	153.414	CONTINUER	네.	[6]	[26]	[18]
26	AH0001	157.45	157.98	CONTINUER	네.	[6]	[27]	[6]
27	AH0001	162.295	163.82	CONTINUER	네. 예.	[6]	[27]	[13]
28	AH0001	166.57	166.955	CONTINUER	네.	[6]	[28]	[6]
29	AH0001	177.568	177.823	CONTINUER	네.	[6]	[30]	[1]
30	AH0001	180.178	180.423	CONTINUER	예.	[6]	[30]	[7]
31	AH0001	183.072	184.177	CONTINUER	예. 예	[6]	[30]	[14]
32	AH0001	187.666	187.951	CONTINUER	네.	[6]	[31]	[7]
33	AH0001	191.789	192.188	CONTINUER	네.	[6]	[31]	[15]
34	AH0001	195.22	195.5	CONTINUER	네.	[6]	[32]	[6]
35	AH0001	198.88	199.2	CONTINUER	으흠.	[6]	[32]	[17]
36	AH0001	204.575	204.83	CONTINUER	네.	[6]	[34]	[1]
37	AH0001	207.475	207.74	CONTINUER	예.	[6]	[34]	[7]
38	AH0001	210.305	210.65	CONTINUER	으흠.	[6]	[35]	[7]
39	AH0001	211.615	211.925	AFFIRMATIVE	그래요.	[6]	[35]	[10]
40	AH0001	213.723	213.988	CONTINUER	네.	[6]	[36]	[4]
41	AH0001	216.189	216.624	CONTINUER	예.	[6]	[37]	[8]
