bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.03	30.527	CONTINUER	에.	[6]	[7]	[5]
2	AH0001	33.596	33.946	CONTINUER	에.	[6]	[8]	[9]
3	AH0001	35.626	36.696	CONTINUER	에. 에.	[6]	[9]	[7]
4	AH0002	40.674	41.914	CONTINUER	아. 에에에.	[7]	[11]	[5]
5	AH0002	43.804	43.979	CONTINUER	아.	[7]	[11]	[11]
6	AH0001	49.508	49.723	CONTINUER	네.	[8]	[12]	[5]
7	AH0001	58.314	58.649	CONTINUER	네.	[8]	[12]	[26]
8	AH0001	68.581	70.111	UNDERSTANDING	아. 네네.	[8]	[13]	[17]
9	AH0001	75.78	76.27	AFFIRMATIVE	그렇죠.	[8]	[14]	[9]
10	AH0001	78.845	79.69	UNDERSTANDING	음.	[8]	[14]	[15]
11	AH0001	81.983	82.968	UNDERSTANDING	음.	[8]	[14]	[23]
12	AH0002	99.285	99.93	AFFIRMATIVE	그쵸.	[9]	[16]	[12]
13	AH0001	115.025	115.395	CONTINUER	음음.	[10]	[18]	[9]
14	AH0001	117.415	117.865	CONTINUER	네.	[10]	[18]	[16]
15	AH0001	120.29	121.175	CONTINUER	음. 음.	[10]	[19]	[1]
16	AH0001	125.515	126.475	UNDERSTANDING	네.	[10]	[19]	[12]
17	AH0001	134.937	135.427	UNDERSTANDING	아.	[10]	[20]	[1]
18	AH0001	137.812	138.447	UNDERSTANDING	아.	[10]	[20]	[7]
19	AH0001	145.339	145.625	CONTINUER	예.	[10]	[20]	[25]
20	AH0001	146.884	149.38	UNDERSTANDING	아.	[10]	[21]	[3]
21	AH0001	151.51	153.235	UNDERSTANDING	음.	[10]	[21]	[14]
22	AH0001	157.38	157.794	CONTINUER	음.	[10]	[21]	[24]
23	AH0001	159.974	160.214	CONTINUER	네.	[10]	[22]	[5]
24	AH0001	163.408	164.302	UNDERSTANDING	에예.	[10]	[23]	[7]
25	AH0001	165.793	166.748	CONTINUER	음. 음.	[10]	[23]	[11]
26	AH0001	167.533	167.938	CONTINUER	음.	[10]	[23]	[14]
27	AH0001	174.99	175.201	CONTINUER	음.	[10]	[24]	[23]
28	AH0001	178.854	179.164	CONTINUER	예.	[10]	[25]	[10]
29	AH0001	186.675	187.026	CONTINUER	네.	[10]	[26]	[17]
30	AH0001	193.031	193.801	UNDERSTANDING	아. 네.	[10]	[27]	[14]
31	AH0001	195.307	196.492	UNDERSTANDING	음.	[10]	[28]	[4]
32	AH0001	197.341	199.266	UNDERSTANDING	음. 음.	[10]	[28]	[7]
33	AH0001	202.917	203.942	UNDERSTANDING	네.	[10]	[28]	[21]
34	AH0001	210.63	211.162	CONTINUER	네.	[10]	[29]	[13]
35	AH0001	213.777	214.207	CONTINUER	음.	[10]	[30]	[7]
36	AH0001	223.531	224.296	UNDERSTANDING	아. 네.	[10]	[31]	[11]
37	AH0001	231.667	232.712	CONTINUER	음.	[10]	[32]	[14]
38	AH0001	235.054	235.844	CONTINUER	음.	[10]	[33]	[1]
39	AH0001	240.144	240.819	CONTINUER	음.	[10]	[33]	[10]
40	AH0002	244.761	245.08	CONTINUER	네.	[11]	[34]	[4]
41	AH0002	248.429	248.664	AFFIRMATIVE	그쵸.	[11]	[36]	[1]
42	AH0001	251.259	251.959	ASSESSMENT	와.	[12]	[37]	[3]
43	AH0001	261.545	262.995	UNDERSTANDING	아. 네.	[14]	[40]	[3]
44	AH0001	269.837	270.242	CONTINUER	예.	[14]	[40]	[21]
45	AH0001	276.471	276.851	CONTINUER	네.	[14]	[41]	[15]
46	AH0001	278.566	278.821	CONTINUER	응.	[14]	[42]	[4]
47	AH0001	283.33	284.22	CONTINUER	음.	[14]	[43]	[9]
48	AH0001	287.816	288.546	CONTINUER	네.	[14]	[44]	[1]
49	AH0001	293.481	294.311	CONTINUER	응.	[14]	[44]	[11]
50	AH0001	296.543	297.783	UNDERSTANDING	네.	[14]	[44]	[19]
51	AH0001	300.008	301.263	UNDERSTANDING	음.	[14]	[44]	[28]
52	AH0002	324.617	324.911	CONTINUER	네.	[17]	[49]	[6]
53	AH0002	328.312	328.467	CONTINUER	네.	[17]	[50]	[6]
54	AH0001	333.983	334.898	UNDERSTANDING	음.	[20]	[53]	[3]
55	AH0001	337.843	338.093	CONTINUER	네.	[20]	[53]	[12]
56	AH0001	339.115	339.408	CONTINUER	네.	[20]	[53]	[14]
57	AH0001	343.381	343.601	CONTINUER	음.	[20]	[54]	[10]
58	AH0001	345.63	346.2	AFFIRMATIVE	그쵸.	[20]	[56]	[1]
59	AH0001	347.33	347.716	CONTINUER	예.	[20]	[56]	[4]
60	AH0001	354.896	355.216	CONTINUER	예.	[20]	[57]	[13]
61	AH0001	359.576	359.851	CONTINUER	아.	[20]	[57]	[23]
62	AH0001	362.235	364.815	CONTINUER	예에. 예예. 예.	[20]	[58]	[5]
63	AH0001	366.515	368.6	AFFIRMATIVE	음. 그렇군요.	[20]	[59]	[5]
64	AH0001	372.082	373.782	AFFIRMATIVE	예. 그렇죠.	[20]	[60]	[7]
65	AH0001	377.75	378.53	UNDERSTANDING	음.	[20]	[61]	[8]
66	AH0001	379.455	380.05	CONTINUER	네.	[20]	[62]	[1]
67	AH0001	386.365	387.345	UNDERSTANDING	아.	[20]	[63]	[4]
68	AH0001	389.385	390.484	UNDERSTANDING	음.	[20]	[63]	[11]
69	AH0001	391.958	392.212	CONTINUER	예.	[20]	[63]	[17]
70	AH0001	393.622	394.802	UNDERSTANDING	음.	[20]	[64]	[5]
71	AH0001	400.352	400.672	CONTINUER	음.	[20]	[64]	[21]
72	AH0001	407.61	407.95	CONTINUER	네.	[20]	[65]	[8]
73	AH0001	416.14	416.399	CONTINUER	네.	[22]	[68]	[3]
74	AH0001	419.31	419.62	CONTINUER	예.	[22]	[68]	[9]
75	AH0001	428.079	428.384	CONTINUER	네.	[24]	[71]	[14]
76	AH0001	431.469	431.834	CONTINUER	음.	[24]	[71]	[23]
77	AH0001	433.494	433.989	CONTINUER	음.	[24]	[71]	[28]
78	AH0001	436.669	436.974	CONTINUER	음.	[24]	[71]	[36]
79	AH0001	438.825	439.131	CONTINUER	예.	[24]	[71]	[42]
80	AH0001	442.683	443.563	AFFIRMATIVE	아. 그렇죠.	[24]	[72]	[8]
81	AH0001	453.329	453.544	CONTINUER	음.	[24]	[73]	[29]
82	AH0001	458.687	459.457	UNDERSTANDING	네.	[24]	[74]	[7]
83	AH0001	469.278	469.938	CONTINUER	네.	[26]	[76]	[11]
84	AH0001	474.673	475.238	CONTINUER	아.	[26]	[77]	[14]
85	AH0001	476.847	477.362	AFFIRMATIVE	그러게요.	[26]	[77]	[18]
