uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.66	자	[]
1	1	2	AH0001	0.82	1.481	숨대롱을	[]
1	1	3	AH0001	1.541	1.901	이용해서	[]
1	1	4	AH0001	1.961	2.302	잠수를	[]
1	1	5	AH0001	2.382	2.702	즐기는	[]
1	1	6	AH0001	2.782	3.563	스포츠입니다	[]
1	1	7	AH0001	3.703	4.104	정답	[]
1	1	8	AH0001	4.244	4.544	단문	[]
1	1	9	AH0001	4.564	4.684	오십	[]
1	1	10	AH0001	4.724	4.784	원	[]
1	1	11	AH0001	4.844	5.085	장문	[]
1	1	12	AH0001	5.145	5.205	백	[]
1	1	13	AH0001	5.265	5.325	원의	[]
1	1	14	AH0001	5.425	5.505	샵	[]
1	1	15	AH0001	5.645	6.146	@전화번호1	[]
1	1	16	AH0001	6.226	6.586	유료문자	[]
1	1	17	AH0001	6.646	7.067	주시거나	[]
1	1	18	AH0001	7.467	7.767	반디	[]
1	1	19	AH0001	7.887	8.588	@상호명92으로	[]
1	1	20	AH0001	8.728	9.029	무료로	[]
1	1	21	AH0001	9.109	9.569	보내주시기	[]
1	1	22	AH0001	9.629	10.05	바랍니다	[]
1	1	23	AH0001	10.39	10.61	가을	[]
1	1	24	AH0001	10.69	10.89	타는	[]
1	1	25	AH0001	10.91	11.171	삼오	[]
1	1	26	AH0001	11.191	11.571	가족들을	[]
1	1	27	AH0001	11.631	11.831	위한	[]
1	1	28	AH0001	12.232	12.752	향긋한	[]
1	1	29	AH0001	12.852	13.453	원두커피	[]
1	1	30	AH0001	13.853	14.034	또는	[]
1	1	31	AH0001	14.174	14.454	천연	[]
1	1	32	AH0001	14.554	14.894	화장품	[]
1	1	33	AH0001	15.055	15.275	세트	[]
1	2	1	AH0001	15.476	15.998	선물로	[]
1	2	2	AH0001	16.038	16.92	보내드리겠습니다	[]
1	2	3	AH0001	17.462	17.743	음	[]
1	2	4	AH0001	18.104	18.645	보라카이에서	[]
1	2	5	AH0001	18.725	18.846	이	[]
1	2	6	AH0001	18.986	19.508	스포츠	[]
1	2	7	AH0001	19.528	20.33	해보셨어요?	[]
2	3	1	AH0002	20.33	20.552	네	[]
2	3	2	AH0002	20.652	21.68	그럼요	[]
3	4	1	AH0001	21.68	22.122	저는요	[]
3	4	2	AH0001	22.423	22.543	이케	[]
3	4	3	AH0001	23.166	23.386	바다에	[]
3	4	4	AH0001	23.467	23.728	들어가는	[]
3	4	5	AH0001	23.748	23.768	건	[]
3	4	6	AH0001	23.928	24.21	사실	[]
3	4	7	AH0001	24.31	24.33	그	[]
4	5	1	AH0002	24.33	24.512	안	[]
4	5	2	AH0002	24.572	25.239	좋아하시는구나	[]
4	5	3	AH0002	25.259	25.279	에	[]
4	5	4	AH0002	25.461	26.168	예	[]
4	5	5	AH0002	26.309	26.37	그럴	[]
4	5	6	AH0002	26.471	26.511	수	[]
4	5	7	AH0002	26.552	26.693	있죠	[]
5	6	1	AH0001	26.693	27.159	물고기가	[]
5	6	2	AH0001	27.22	27.301	제	[]
5	6	3	AH0001	27.321	27.463	옆에	[]
5	6	4	AH0001	27.483	27.585	있는	[]
5	6	5	AH0001	27.645	27.686	게	[]
5	6	6	AH0001	27.787	27.99	싫어요	[]
6	7	1	AH0002	27.99	28.616	아	[]
6	7	2	AH0002	28.636	29.081	맞아요	[]
6	7	3	AH0002	29.161	29.485	그러신	[]
6	7	4	AH0002	29.565	29.788	분들	[]
6	7	5	AH0002	29.808	29.99	있어	[1]
6	8	1	AH0002	30.59	30.891	그리고	[]
6	8	2	AH0002	30.992	31.233	실제	[]
6	8	3	AH0002	31.313	31.494	제가	[]
6	8	4	AH0002	31.534	31.755	손을	[]
6	8	5	AH0002	31.836	32.338	뻗으면	[]
6	8	6	AH0002	32.438	32.78	물고기가	[]
6	8	7	AH0002	32.94	33.141	닿을	[]
6	8	8	AH0002	33.161	33.182	것	[]
6	8	9	AH0002	33.202	33.965	같잖아요.	[2]
6	9	1	AH0002	33.971	34.051	근데	[]
6	9	2	AH0002	34.112	34.272	거의	[]
6	9	3	AH0002	34.332	34.533	잡을	[]
6	9	4	AH0002	34.594	34.674	수	[]
6	9	5	AH0002	34.694	34.774	있는	[]
6	9	6	AH0002	34.855	35.176	확률은	[]
6	9	7	AH0002	35.236	35.738	없는데	[3]
6	9	8	AH0002	35.758	36.1	느낌상	[]
6	10	1	AH0002	36.703	36.908	닿을	[]
6	10	2	AH0002	37.01	37.071	것	[]
6	10	3	AH0002	37.112	37.399	같은	[]
6	10	4	AH0002	37.439	37.562	느낌	[]
7	11	1	AH0001	37.644	37.744	그	[]
7	11	2	AH0001	37.864	38.726	물고기들을	[]
7	11	3	AH0001	38.786	39.066	한테	[]
7	11	4	AH0001	39.086	39.347	이렇게	[]
7	11	5	AH0001	39.948	40.629	둘러싸여있는	[4]
7	11	6	AH0001	40.709	40.849	게	[]
7	11	7	AH0001	41.29	41.41	좀	[]
7	11	8	AH0001	41.531	42.152	별로지만	[]
7	11	9	AH0001	42.753	42.993	그래도	[]
7	11	10	AH0001	43.053	43.233	한두	[]
7	11	11	AH0001	43.274	43.734	번쯤은.	[5]
7	11	12	AH0001	44.175	44.415	어	[]
7	11	13	AH0001	44.596	44.856	지금	[]
7	11	14	AH0001	44.916	45.117	여행	[]
7	11	15	AH0001	45.157	45.377	가기는	[]
7	11	16	AH0001	45.417	45.918	어떻습니까	[]
7	11	17	AH0001	45.998	46.379	보라카이는	[]
8	12	1	AH0002	46.624	47.605	보라카이가	[]
8	12	2	AH0002	48.065	48.465	우기와	[]
8	12	3	AH0002	48.585	48.926	건기	[]
8	12	4	AH0002	48.946	48.986	가	[]
8	12	5	AH0002	49.026	49.466	있습니다.	[6]
8	12	6	AH0002	49.546	49.986	여러분	[]
8	12	7	AH0002	50.146	50.227	뭐	[]
8	12	8	AH0002	50.307	50.547	사실	[]
8	12	9	AH0002	50.647	51.327	보라카이뿐만	[]
8	12	10	AH0002	51.387	51.888	아니라	[]
8	12	11	AH0002	52.048	52.548	동남아의	[]
8	12	12	AH0002	52.648	53.149	휴양지를	[]
8	12	13	AH0002	53.189	53.409	여행	[]
8	12	14	AH0002	53.469	53.669	가실	[]
8	12	15	AH0002	53.809	53.949	땐	[]
8	12	16	AH0002	54.069	54.309	사실	[]
8	12	17	AH0002	54.39	54.67	제일	[]
8	12	18	AH0002	54.77	55.19	먼저	[]
8	12	19	AH0002	55.63	56.171	우기인지	[]
8	12	20	AH0002	56.271	56.791	건기인지를	[]
8	12	21	AH0002	56.871	56.971	체크	[]
8	12	22	AH0002	57.071	57.272	하고	[]
8	12	23	AH0002	57.332	57.592	가시는	[]
8	12	24	AH0002	57.672	57.732	게	[]
8	12	25	AH0002	57.792	58.212	좋아요.	[]
