uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.81	1.011	좋은	[]
1	1	2	DG0001	1.071	1.372	사람들	[]
1	1	3	DG0001	1.432	2.114	@이름1입니다	[]
1	1	4	DG0001	2.194	2.314	삼	[]
1	1	5	DG0001	2.435	2.535	부	[]
1	1	6	DG0001	2.635	2.776	문	[]
1	1	7	DG0001	2.816	3.779	열었습니다	[]
1	1	8	DG0001	3.939	4.24	오늘	[]
1	1	9	DG0001	4.32	4.942	@이름2박사	[]
1	1	10	DG0001	4.982	5.323	은밀한	[]
1	1	11	DG0001	5.383	6.085	고전에서는	[]
1	1	12	DG0001	6.246	7.249	용산차부	[]
1	1	13	DG0001	7.289	7.91	이야기	[]
1	1	14	DG0001	7.991	8.312	나누고	[]
1	1	15	DG0001	8.352	9.154	있는데요.	[]
1	2	1	DG0001	9.838	11.141	@전화번호님이	[]
1	2	2	DG0001	11.221	11.482	약간	[]
1	2	3	DG0001	11.522	11.602	이제	[]
1	2	4	DG0001	11.662	11.943	뜬금포	[]
1	2	5	DG0001	12.003	12.204	같긴	[]
1	2	6	DG0001	12.244	12.925	하지만	[]
1	2	7	DG0001	13.126	13.486	정말	[]
1	2	8	DG0001	13.527	13.687	어떤	[]
1	2	9	DG0001	13.787	14.168	간절함이	[]
1	2	10	DG0001	14.228	14.81	느껴져서	[]
1	2	11	DG0001	14.97	15.511	박사님한테	[]
1	2	12	DG0001	15.551	15.792	정말	[]
1	2	13	DG0001	15.872	16.273	축하받고	[]
1	2	14	DG0001	16.313	16.594	싶어서	[]
1	3	1	DG0001	17.136	17.66	메시지	[]
1	3	2	DG0001	17.7	19.049	보내신다면서요.	[]
1	4	1	DG0001	19.049	19.39	십구	[]
1	4	2	DG0001	19.451	19.491	일	[]
1	4	3	DG0001	19.611	19.812	지난	[]
1	4	4	DG0001	19.852	19.933	십구	[]
1	4	5	DG0001	19.993	20.053	일	[]
1	4	6	DG0001	20.073	20.214	그니까	[]
1	4	7	DG0001	20.294	20.716	화요일이	[]
