bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	26.5	27.07	CONTINUER	음.	[2]	[3]	[10]
2	AH0001	27.687	27.802	CONTINUER	네.	[2]	[4]	[1]
3	AH0001	49.302	49.587	CONTINUER	네.	[2]	[5]	[24]
4	AH0001	51.599	51.759	CONTINUER	네.	[2]	[6]	[5]
5	AH0001	53.899	54.169	CONTINUER	네.	[2]	[6]	[12]
6	AH0001	58.724	59.324	UNDERSTANDING	음.	[2]	[6]	[20]
7	AH0001	85.422	85.627	CONTINUER	네.	[4]	[10]	[4]
8	AH0001	87.077	87.287	CONTINUER	음.	[4]	[10]	[8]
9	AH0001	88.137	88.472	CONTINUER	네.	[4]	[10]	[11]
10	AH0001	89.992	91.242	CONTINUER	음. 네네.	[4]	[10]	[16]
11	AH0002	97.017	97.227	ASSESSMENT	아!	[5]	[12]	[10]
12	AH0002	98.587	99.577	ASSESSMENT	네. 아.	[5]	[13]	[4]
13	AH0002	101.88	102.395	CONTINUER	네.	[5]	[13]	[10]
14	AH0001	105.41	105.805	CONTINUER	네.	[6]	[15]	[2]
