uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.843	이런	[]
1	1	2	AH0001	0.924	1.186	주장을	[]
1	1	3	AH0001	1.287	1.67	펴시는	[]
1	1	4	AH0001	1.751	2.275	분입니다.	[]
1	2	1	AH0001	2.275	3.757	역사상	[]
1	2	2	AH0001	3.897	4.177	수학이	[]
1	2	3	AH0001	4.238	4.478	가장	[]
1	2	4	AH0001	4.598	4.858	중요한	[]
1	2	5	AH0001	4.918	5.359	시대입니까	[]
1	2	6	AH0001	5.579	5.82	지금이?	[]
2	3	1	AH0002	6.14	6.926	네	[]
2	3	2	AH0002	6.946	7.812	그렇죠.	[]
3	4	1	AH0001	7.812	8.741	저는	[]
3	4	2	AH0001	8.862	9.165	반대로	[]
3	4	3	AH0001	9.226	9.872	생각했는데요.	[]
3	5	1	AH0001	10.276	10.816	계산기가	[]
3	5	2	AH0001	10.896	11.197	너무	[]
3	5	3	AH0001	11.217	11.577	보편화돼	[]
3	5	4	AH0001	11.677	12.077	있고	[1]
3	5	5	AH0001	12.758	12.998	이제	[]
3	5	6	AH0001	12.998	13.218	쫌	[]
3	5	7	AH0001	13.218	13.558	있으면	[]
3	5	8	AH0001	13.718	14.159	컴퓨터	[]
3	5	9	AH0001	14.199	14.419	인공	[]
3	5	10	AH0001	14.559	14.959	지능이	[]
3	5	11	AH0001	15.059	15.339	알아서	[]
3	5	12	AH0001	15.379	15.58	다	[]
3	5	13	AH0001	15.62	15.68	해	[]
3	5	14	AH0001	15.78	16.14	줄텐데	[2]
3	5	15	AH0001	16.8	17.02	수학이	[]
3	5	16	AH0001	17.081	17.161	왜	[]
3	5	17	AH0001	17.241	17.681	중요할까?	[]
4	6	1	AH0002	18.586	19.026	네	[]
4	6	2	AH0002	19.267	19.347	이	[]
4	6	3	AH0002	19.567	19.867	개인에	[]
4	6	4	AH0002	19.887	20.087	어떤	[]
4	6	5	AH0002	20.188	20.528	지적	[]
4	6	6	AH0002	21.028	21.489	활동에	[]
4	6	7	AH0002	21.549	22.129	영역에서	[]
4	6	8	AH0002	22.43	22.71	실제	[]
4	6	9	AH0002	22.81	22.97	사회	[]
4	6	10	AH0002	23.01	23.09	어	[]
4	6	11	AH0002	23.19	23.33	우리	[]
4	6	12	AH0002	23.411	23.671	사회가	[]
4	6	13	AH0002	23.771	23.991	처한	[]
4	6	14	AH0002	24.091	24.231	또한	[]
4	6	15	AH0002	24.251	24.512	인류가	[]
4	6	16	AH0002	24.612	24.772	처한	[]
4	6	17	AH0002	24.812	25.152	문제를	[]
4	6	18	AH0002	25.332	25.853	풀어내는	[]
4	6	19	AH0002	26.614	26.674	어	[]
4	6	20	AH0002	26.874	27.134	그런	[]
4	6	21	AH0002	27.254	27.695	영역으로	[]
4	6	22	AH0002	27.775	28.015	수학이	[]
4	6	23	AH0002	28.035	28.255	인제	[]
4	6	24	AH0002	28.335	28.716	진출하고	[]
4	6	25	AH0002	28.736	29.236	있는데요.	[3]
4	7	1	AH0002	29.693	30.475	오히려	[]
4	7	2	AH0002	30.495	30.515	그	[]
4	7	3	AH0002	30.656	31.277	기계가	[]
4	7	4	AH0002	31.398	31.478	할	[]
4	7	5	AH0002	31.578	31.618	수	[]
4	7	6	AH0002	31.638	31.739	있는	[]
4	7	7	AH0002	31.819	32.039	부분이	[]
4	7	8	AH0002	32.08	32.601	아닙니다.	[]
4	8	1	AH0002	32.601	32.661	그까	[]
4	8	2	AH0002	32.721	33.143	문제를	[]
4	8	3	AH0002	33.684	34.226	형성하고	[]
4	8	4	AH0002	34.326	35.088	포뮬레잇하고	[]
4	8	5	AH0002	35.67	35.971	그	[]
4	8	6	AH0002	36.252	36.513	문제에	[]
4	8	7	AH0002	36.593	36.854	본질이	[]
4	8	8	AH0002	36.934	37.355	무엇인가를	[]
4	8	9	AH0002	37.455	37.837	끌어내는	[]
4	9	1	AH0002	38.318	38.659	그리고	[]
4	9	2	AH0002	38.739	38.98	나서	[]
4	9	3	AH0002	39.02	39.241	이제	[]
4	9	4	AH0002	39.321	39.361	뭐	[]
4	9	5	AH0002	39.422	39.582	인공	[]
4	9	6	AH0002	39.682	39.943	지능이	[]
4	9	7	AH0002	39.963	40.344	해결하도록	[]
4	9	8	AH0002	40.364	40.485	어디로	[]
4	9	9	AH0002	40.545	40.826	넘길	[]
4	9	10	AH0002	40.886	40.986	수	[]
4	9	11	AH0002	41.027	41.227	있는	[]
4	9	12	AH0002	41.508	41.588	그까	[]
4	9	13	AH0002	41.689	41.869	안에	[]
4	9	14	AH0002	41.95	42.411	존재하는	[]
4	9	15	AH0002	42.471	42.732	영역은	[]
4	9	16	AH0002	42.792	43.053	인간에	[]
4	9	17	AH0002	43.133	44.618	영역이거든요.	[]
5	10	1	AH0001	44.618	45.42	그게	[]
5	10	2	AH0001	45.42	45.561	쫌	[]
5	10	3	AH0001	45.561	45.781	예를	[]
5	10	4	AH0001	45.842	46.102	들어서	[]
5	10	5	AH0001	46.122	46.383	어떤	[]
5	10	6	AH0001	46.483	46.644	거가	[]
5	10	7	AH0001	46.684	46.784	있을	[]
5	10	8	AH0001	46.804	46.824	수	[]
5	10	9	AH0001	46.864	47.747	있을까요?	[]
6	11	1	AH0002	47.747	47.887	예를	[]
6	11	2	AH0002	47.927	48.608	든다면은	[]
6	11	3	AH0002	49.989	50.29	어	[]
6	11	4	AH0002	50.77	50.89	뭐	[]
6	11	5	AH0002	51.551	51.791	저희가	[]
6	11	6	AH0002	51.852	52.092	인제	[]
6	11	7	AH0002	52.352	52.652	한국에서	[]
6	11	8	AH0002	52.813	53.033	얼마	[]
6	11	9	AH0002	53.073	53.193	전에	[]
6	11	10	AH0002	53.233	53.353	새로	[]
6	11	11	AH0002	53.433	53.754	생긴	[]
6	11	12	AH0002	53.914	54.194	스타랍	[]
6	11	13	AH0002	54.334	54.534	쪼그만	[]
6	11	14	AH0002	54.635	54.835	작은	[]
6	11	15	AH0002	54.935	55.235	기업에	[]
6	11	16	AH0002	55.355	55.636	어떤	[]
6	11	17	AH0002	55.656	55.676	그	[]
6	11	18	AH0002	56.857	57.117	이	[]
6	11	19	AH0002	57.878	57.998	사람	[]
6	11	20	AH0002	58.158	58.419	분이	[]
6	11	21	AH0002	58.539	58.739	이제	[]
6	11	22	AH0002	58.959	59.28	저희	[]
6	11	23	AH0002	59.42	59.64	저한테	[]
6	11	24	AH0002	59.7	60.361	찾아왔었어요.	[4]
6	12	1	AH0002	60.837	61.341	이분이	[]
6	12	2	AH0002	61.463	61.725	인력	[]
6	12	3	AH0002	61.785	62.068	매칭	[]
6	12	4	AH0002	62.088	62.31	회사를	[]
6	12	5	AH0002	62.391	62.512	하는	[]
6	12	6	AH0002	62.592	63.339	회사인데요.	[]
6	13	1	AH0002	63.888	64.088	그	[]
6	13	2	AH0002	64.169	65.15	대학교에	[]
6	13	3	AH0002	65.591	65.852	다니는	[]
6	13	4	AH0002	65.952	66.172	전문	[]
6	13	5	AH0002	66.252	66.633	대학이나	[]
6	13	6	AH0002	66.713	66.974	대학에	[]
6	13	7	AH0002	66.994	67.154	다니는	[]
6	13	8	AH0002	67.234	67.815	학생들을	[]
6	13	9	AH0002	68.236	68.637	인턴을	[]
6	13	10	AH0002	68.737	69.058	원하는	[]
6	13	11	AH0002	69.078	69.098	그	[]
6	13	12	AH0002	69.418	69.779	기업과	[]
6	13	13	AH0002	69.799	69.919	인제	[]
6	13	14	AH0002	69.979	71.001	매칭시켜주는	[5]
6	13	15	AH0002	71.061	71.101	인제	[]
6	13	16	AH0002	71.141	71.342	그런	[]
6	13	17	AH0002	71.522	71.662	일을	[]
6	13	18	AH0002	71.723	72.023	하는	[]
6	13	19	AH0002	72.043	72.364	회사인데	[]
6	14	1	AH0002	73.48	73.68	어떤	[]
6	14	2	AH0002	73.781	73.961	때는	[]
6	14	3	AH0002	74.041	74.061	잘	[]
6	14	4	AH0002	74.182	74.923	성공적이어서	[]
6	14	5	AH0002	74.963	75.164	아주	[]
6	14	6	AH0002	75.224	75.545	학생이	[]
6	14	7	AH0002	75.565	75.685	가서	[]
6	14	8	AH0002	75.765	76.186	행복하게	[]
6	14	9	AH0002	76.246	76.367	잘	[]
6	14	10	AH0002	76.427	76.788	지내고	[]
6	14	11	AH0002	76.888	77.149	회사도	[]
6	14	12	AH0002	77.229	77.65	좋아하고	[6]
6	14	13	AH0002	77.81	77.89	뭐	[]
6	14	14	AH0002	77.93	78.051	그래	[]
6	14	15	AH0002	78.131	78.412	가지고	[]
6	14	16	AH0002	78.512	78.572	그	[]
6	14	17	AH0002	78.672	78.953	관계가	[]
6	14	18	AH0002	79.013	79.434	유지돼서	[]
6	14	19	AH0002	79.494	79.875	졸업하고	[]
6	14	20	AH0002	79.955	80.236	나서	[]
6	14	21	AH0002	80.356	80.476	뭐	[]
6	14	22	AH0002	80.657	80.937	취직까지	[]
6	14	23	AH0002	81.038	81.218	하게	[]
6	14	24	AH0002	81.258	81.479	되기도	[]
6	14	25	AH0002	81.519	81.819	하는데	[]
6	15	1	AH0002	82.637	82.657	또	[]
6	15	2	AH0002	82.677	82.897	어떤	[]
6	15	3	AH0002	82.977	83.178	경우는	[]
6	15	4	AH0002	83.258	83.618	하루이틀	[]
6	15	5	AH0002	83.698	84.039	만에	[]
6	15	6	AH0002	84.059	84.399	아	[]
6	15	7	AH0002	84.739	85.06	여기는	[]
6	15	8	AH0002	85.16	85.3	내가	[]
6	15	9	AH0002	85.34	85.46	있을	[]
6	15	10	AH0002	85.52	85.68	곳이	[]
6	15	11	AH0002	85.72	85.921	아니다	[7]
6	15	12	AH0002	86.121	86.321	이게	[]
6	15	13	AH0002	86.421	86.661	돌아온단	[]
6	15	14	AH0002	86.902	87.262	말이에요.	[]
6	16	1	AH0002	87.595	87.716	이게	[]
6	16	2	AH0002	87.796	87.978	뭐냐	[]
6	16	3	AH0002	87.998	88.058	이거	[]
6	16	4	AH0002	88.098	88.4	어떻게	[]
6	16	5	AH0002	88.441	88.602	하면	[]
6	16	6	AH0002	88.662	88.803	이거	[]
6	16	7	AH0002	88.864	89.206	매칭에	[]
6	16	8	AH0002	89.287	89.73	성공률을	[]
6	16	9	AH0002	89.85	90.817	올릴까요.	[]
6	17	1	AH0002	90.959	91.059	그니까	[]
6	17	2	AH0002	91.099	91.5	마치	[]
6	17	3	AH0002	91.601	92.323	그	[]
6	17	4	AH0002	92.944	93.004	이	[]
6	17	5	AH0002	93.065	93.446	남녀를	[]
6	17	6	AH0002	93.546	94.027	중매하는	[]
6	17	7	AH0002	94.107	94.268	그런	[8]
6	17	8	AH0002	94.288	94.328	것과	[]
6	17	9	AH0002	94.388	94.709	비슷한	[]
6	17	10	AH0002	94.789	95.07	거죠.	[]
6	18	1	AH0002	95.46	95.621	이게	[]
6	18	2	AH0002	95.641	95.762	인제	[]
6	18	3	AH0002	95.842	96.164	중매를	[]
6	18	4	AH0002	96.184	96.445	어떻게	[]
6	18	5	AH0002	96.465	96.687	어떻게	[]
6	18	6	AH0002	96.727	96.827	잘	[]
6	18	7	AH0002	96.867	97.27	하느냐	[]
6	18	8	AH0002	97.873	97.933	그까	[]
6	18	9	AH0002	97.993	98.295	중매도	[]
6	18	10	AH0002	98.335	99.421	마찬가지인데요.	[9]
6	19	1	AH0002	99.466	99.767	결국은	[]
6	19	2	AH0002	100.069	100.169	그래서	[]
6	19	3	AH0002	100.249	100.47	저희가	[]
6	19	4	AH0002	100.51	100.551	이	[]
6	19	5	AH0002	100.611	100.972	문제를	[]
6	19	6	AH0002	101.394	102.037	알파고처럼	[]
6	19	7	AH0002	102.157	102.659	딥러닝으로	[]
6	19	8	AH0002	102.74	103.543	풀었습니다.	[]
7	20	1	AH0001	103.543	104.758	어떡해요?	[]
8	21	1	AH0002	104.921	105.263	그니까	[]
8	21	2	AH0002	105.926	106.267	예전에	[]
8	21	3	AH0002	106.348	106.428	그	[]
8	21	4	AH0002	106.769	107.232	방대한	[]
8	21	5	AH0002	107.352	107.875	학생들에	[]
8	21	6	AH0002	107.995	108.055	그	[]
8	21	7	AH0002	108.176	108.296	취업	[]
8	21	8	AH0002	108.397	108.718	데이터	[]
8	21	9	AH0002	108.739	108.96	베이스가	[]
8	21	10	AH0002	109.0	109.502	있습니다.	[10]
8	22	1	AH0002	109.677	109.977	그니까	[]
8	22	2	AH0002	109.997	110.037	뭐	[]
8	22	3	AH0002	110.318	110.538	어떤	[]
8	22	4	AH0002	110.618	110.858	종류에	[]
8	22	5	AH0002	110.938	111.198	과목을	[]
8	22	6	AH0002	111.298	111.619	들었고	[]
8	22	7	AH0002	111.759	112.059	집안에	[]
8	22	8	AH0002	112.119	112.439	환경이	[]
8	22	9	AH0002	112.459	113.06	어떻고	[]
8	22	10	AH0002	113.24	113.34	뭐	[]
8	22	11	AH0002	113.72	113.88	미래	[]
8	22	12	AH0002	114.101	114.261	꿈이	[]
8	22	13	AH0002	114.301	114.841	어떻고	[]
8	22	14	AH0002	115.122	115.202	뭐	[]
8	22	15	AH0002	115.222	115.342	등등	[]
8	23	1	AH0002	116.023	116.163	뭐	[]
8	23	2	AH0002	116.244	116.785	여자친구가	[]
8	23	3	AH0002	116.845	116.925	있나	[]
8	23	4	AH0002	117.005	117.386	없나	[]
8	23	5	AH0002	117.466	117.547	등	[11]
8	23	6	AH0002	117.747	117.927	이런	[]
8	23	7	AH0002	117.968	118.368	여러가지	[]
8	23	8	AH0002	118.449	119.01	상황에서	[]
8	23	9	AH0002	119.531	119.712	그런	[]
8	23	10	AH0002	119.772	120.193	아이들은	[]
