bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	2.415	2.735	CONTINUER	음.	[1]	[1]	[3]
2	AH0001	4.335	4.87	ASSESSMENT	하!	[1]	[1]	[8]
3	AH0001	12.916	13.581	UNDERSTANDING	음.	[3]	[3]	[7]
4	AH0001	14.601	14.996	CONTINUER	네.	[3]	[3]	[10]
5	AH0001	19.639	21.004	UNDERSTANDING	아.	[3]	[4]	[6]
6	AH0001	23.031	24.111	UNDERSTANDING	아.	[3]	[5]	[6]
7	AH0001	25.936	26.281	CONTINUER	네.	[3]	[5]	[11]
8	AH0001	27.081	27.371	CONTINUER	음.	[3]	[5]	[13]
9	AH0001	44.64	45.3	UNDERSTANDING	음.	[5]	[9]	[8]
10	AH0001	52.175	53.415	UNDERSTANDING	네.	[5]	[11]	[1]
11	AH0001	70.877	71.342	CONTINUER	네.	[7]	[15]	[9]
12	AH0001	80.259	81.079	UNDERSTANDING	네.	[7]	[16]	[15]
13	AH0001	82.868	83.683	UNDERSTANDING	아.	[7]	[17]	[2]
14	AH0001	86.057	86.877	UNDERSTANDING	음.	[7]	[18]	[1]
15	AH0001	92.034	93.354	ASSESSMENT	네. 아!	[7]	[19]	[1]
16	AH0001	100.647	101.162	UNDERSTANDING	음.	[9]	[21]	[6]
17	AH0001	101.962	102.362	CONTINUER	네.	[9]	[21]	[8]
18	AH0001	104.827	106.222	UNDERSTANDING	아. 네.	[9]	[21]	[12]
19	AH0001	108.469	108.999	UNDERSTANDING	음.	[9]	[22]	[5]
20	AH0001	110.252	110.592	CONTINUER	네.	[9]	[23]	[1]
21	AH0001	112.752	113.847	UNDERSTANDING	아.	[9]	[23]	[4]
22	AH0001	115.507	116.037	ASSESSMENT	크으!	[9]	[24]	[1]
23	AH0001	120.511	121.106	UNDERSTANDING	음.	[11]	[26]	[4]
24	AH0001	124.801	125.511	UNDERSTANDING	음.	[11]	[27]	[8]
25	AH0001	127.361	127.721	CONTINUER	네.	[11]	[27]	[13]
26	AH0001	132.315	133.055	UNDERSTANDING	음.	[11]	[28]	[11]
27	AH0001	135.736	136.331	POSITIVE_SURPRISE	와!	[11]	[29]	[9]
28	AH0001	138.426	140.006	POSITIVE_SURPRISE	어우! 네.	[11]	[29]	[14]
29	AH0001	142.69	143.285	UNDERSTANDING	아.	[11]	[30]	[8]
30	AH0001	156.744	157.179	CONTINUER	네.	[13]	[36]	[2]
31	AH0001	159.994	160.249	CONTINUER	네.	[13]	[36]	[9]
32	AH0001	162.468	162.978	UNDERSTANDING	음.	[13]	[36]	[14]
33	AH0001	196.34	196.615	CONTINUER	네.	[17]	[43]	[8]
34	AH0001	200.89	201.665	UNDERSTANDING	음.	[17]	[43]	[17]
35	AH0001	203.221	203.581	AFFIRMATIVE	맞아요.	[17]	[44]	[9]
36	AH0001	205.279	205.589	CONTINUER	음.	[17]	[45]	[4]
37	AH0001	211.288	211.823	CONTINUER	네.	[17]	[46]	[1]
38	AH0001	224.225	224.757	REQUEST_CONFIRMATION	아. 정말요?	[19]	[48]	[7]
39	AH0001	257.843	258.178	CONTINUER	네.	[21]	[59]	[1]
40	AH0001	259.708	260.043	CONTINUER	음.	[21]	[59]	[2]
41	AH0001	268.139	268.389	CONTINUER	음.	[21]	[61]	[7]
42	AH0001	273.772	274.162	CONTINUER	음.	[23]	[63]	[1]
43	AH0001	275.113	275.948	UNDERSTANDING	아.	[23]	[64]	[1]
44	AH0001	277.503	277.868	CONTINUER	네.	[23]	[64]	[6]
45	AH0001	279.948	280.638	UNDERSTANDING	음.	[23]	[64]	[11]
46	AH0002	285.161	285.491	CONTINUER	네.	[24]	[66]	[1]
47	AH0002	286.646	287.026	CONTINUER	네.	[24]	[66]	[2]
