bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.711	18.847	CONTINUER	네.	[5]	[7]	[4]
2	AH0001	36.352	37.126	CONTINUER	네.	[6]	[9]	[9]
3	AH0002	42.985	43.415	CONTINUER	네.	[7]	[10]	[14]
4	AH0001	55.066	55.52	CONTINUER	네.	[8]	[12]	[21]
5	AH0001	68.166	68.746	CONTINUER	네.	[8]	[14]	[15]
6	AH0001	77.458	78.013	CONTINUER	네.	[8]	[15]	[19]
7	AH0001	87.319	87.821	CONTINUER	네.	[8]	[16]	[17]
8	AH0001	102.237	102.752	CONTINUER	네.	[8]	[18]	[17]
9	AH0002	107.743	108.533	CONTINUER	네.	[9]	[19]	[14]
10	AH0001	129.475	130.005	CONTINUER	네.	[10]	[22]	[24]
11	AH0001	143.126	143.55	CONTINUER	네.	[10]	[24]	[22]
12	AH0002	152.185	152.928	CONTINUER	네.	[11]	[26]	[7]
13	AH0002	156.82	157.425	CONTINUER	네.	[11]	[28]	[4]
14	AH0002	160.156	162.303	AFFIRMATIVE	하. 그렇죠. 예.	[11]	[28]	[11]
15	AH0001	194.567	194.996	CONTINUER	네.	[12]	[32]	[16]
16	AH0001	214.979	215.359	CONTINUER	네.	[12]	[35]	[1]
17	AH0002	229.063	229.333	CONTINUER	네.	[13]	[37]	[6]
18	AH0002	232.423	233.042	CONTINUER	네.	[13]	[38]	[6]
19	AH0001	253.695	254.296	CONTINUER	네.	[14]	[40]	[12]
20	AH0002	270.756	270.976	CONTINUER	네.	[15]	[42]	[11]
21	AH0001	286.605	287.098	CONTINUER	네.	[16]	[44]	[23]
22	AH0001	296.48	296.877	CONTINUER	네.	[16]	[45]	[17]
23	AH0001	303.735	304.347	CONTINUER	음.	[16]	[46]	[14]
24	AH0001	316.74	317.17	CONTINUER	네.	[16]	[47]	[26]
25	AH0001	342.282	342.812	CONTINUER	네.	[16]	[51]	[6]
26	AH0001	352.885	353.407	CONTINUER	음.	[16]	[53]	[8]
27	AH0001	361.92	362.26	CONTINUER	네.	[16]	[54]	[14]
28	AH0001	373.969	374.551	CONTINUER	네.	[16]	[56]	[1]
29	AH0001	384.053	384.64	CONTINUER	음.	[16]	[56]	[27]
30	AH0002	394.919	395.424	CONTINUER	네.	[17]	[58]	[8]
31	AH0002	405.104	405.559	CONTINUER	네.	[19]	[60]	[13]
32	AH0002	415.076	415.687	CONTINUER	네.	[19]	[61]	[12]
33	AH0002	419.265	419.742	CONTINUER	네.	[19]	[62]	[7]
34	AH0001	442.825	443.375	CONTINUER	네.	[20]	[66]	[7]
35	AH0001	454.803	455.302	CONTINUER	네.	[20]	[68]	[8]
36	AH0001	464.658	465.318	CONTINUER	어.	[20]	[69]	[21]
