bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.385	2.64	CONTINUER	예.	[1]	[1]	[3]
2	AH0002	10.884	11.179	CONTINUER	예.	[1]	[2]	[5]
3	AH0001	17.526	17.951	CONTINUER	네.	[6]	[7]	[3]
4	AH0001	21.856	22.206	CONTINUER	네.	[6]	[7]	[11]
5	AH0001	48.12	48.525	CONTINUER	네.	[12]	[13]	[3]
6	AH0001	49.665	49.935	CONTINUER	예.	[12]	[13]	[6]
7	AH0002	59.035	59.65	CONTINUER	네네.	[13]	[15]	[8]
8	AH0002	64.75	65.115	CONTINUER	예.	[13]	[16]	[8]
9	AH0002	66.725	67.13	CONTINUER	네네.	[13]	[16]	[11]
10	AH0002	70.95	71.295	CONTINUER	네.	[13]	[16]	[19]
11	AH0002	77.576	77.966	CONTINUER	네네.	[13]	[17]	[8]
12	AH0001	89.953	90.258	CONTINUER	네.	[14]	[19]	[9]
13	AH0001	94.083	94.363	CONTINUER	네.	[14]	[19]	[13]
14	AH0001	96.423	96.688	CONTINUER	예.	[14]	[19]	[19]
15	AH0001	102.686	102.936	CONTINUER	네.	[14]	[21]	[1]
16	AH0001	103.746	104.031	CONTINUER	예.	[14]	[21]	[2]
17	AH0001	109.401	109.676	CONTINUER	네.	[14]	[21]	[12]
18	AH0001	110.926	111.581	UNDERSTANDING	아. 예.	[14]	[21]	[16]
19	AH0001	131.109	131.349	CONTINUER	네.	[18]	[26]	[14]
20	AH0001	132.804	133.094	CONTINUER	네.	[18]	[26]	[16]
21	AH0002	140.972	141.302	CONTINUER	네네.	[19]	[29]	[1]
22	AH0002	147.902	148.327	CONTINUER	네네.	[19]	[29]	[8]
23	AH0002	153.999	154.224	CONTINUER	예.	[19]	[30]	[8]
24	AH0002	157.126	157.578	AFFIRMATIVE	그렇죠.	[19]	[30]	[14]
25	AH0002	165.145	165.535	CONTINUER	예.	[19]	[32]	[1]
26	AH0002	172.055	172.29	CONTINUER	네.	[19]	[32]	[10]
27	AH0001	188.094	188.704	ASSESSMENT	아하. 네.	[22]	[37]	[1]
28	AH0001	190.199	190.619	CONTINUER	예.	[22]	[37]	[5]
29	AH0001	195.039	195.414	CONTINUER	네.	[22]	[37]	[15]
30	AH0001	203.196	203.401	CONTINUER	예.	[24]	[39]	[6]
31	AH0001	207.466	207.951	ASSESSMENT	아하.	[24]	[39]	[16]
32	AH0001	211.222	211.407	CONTINUER	네.	[24]	[40]	[9]
33	AH0001	229.493	230.773	ASSESSMENT	아하. 네.	[30]	[46]	[15]
34	AH0001	236.552	236.762	CONTINUER	예.	[30]	[47]	[9]
35	AH0001	244.109	244.514	CONTINUER	예.	[32]	[49]	[9]
36	AH0002	261.506	262.561	AFFIRMATIVE	그렇죠. 예.	[35]	[52]	[16]
37	AH0002	269.331	269.691	CONTINUER	예.	[37]	[54]	[2]
38	AH0002	274.411	275.081	AFFIRMATIVE	네. 맞습니다.	[37]	[54]	[11]
39	AH0002	280.992	281.382	CONTINUER	네네.	[37]	[55]	[7]
40	AH0002	287.807	288.142	CONTINUER	예.	[37]	[55]	[19]
41	AH0001	295.679	295.914	CONTINUER	네.	[38]	[58]	[4]
42	AH0001	301.059	301.389	CONTINUER	예.	[38]	[58]	[13]
43	AH0001	304.044	304.449	CONTINUER	네.	[38]	[58]	[17]
44	AH0001	305.654	306.024	CONTINUER	네.	[38]	[58]	[20]
45	AH0001	311.355	311.575	CONTINUER	네.	[38]	[59]	[6]
46	AH0001	314.44	314.645	CONTINUER	예.	[38]	[59]	[12]
47	AH0001	317.12	317.395	CONTINUER	네.	[38]	[59]	[16]
48	AH0001	323.588	325.228	CONTINUER	네. 네. 예.	[40]	[61]	[6]
49	AH0002	338.417	338.812	CONTINUER	네네.	[41]	[62]	[18]
50	AH0002	342.105	342.34	CONTINUER	네.	[41]	[63]	[5]
51	AH0002	348.582	349.11	AFFIRMATIVE	그렇습니다.	[41]	[63]	[15]
52	AH0001	355.022	355.197	CONTINUER	네.	[42]	[65]	[12]
53	AH0001	360.514	360.839	CONTINUER	네.	[42]	[66]	[6]
54	AH0001	369.304	369.734	CONTINUER	네.	[42]	[66]	[22]
55	AH0001	379.049	379.169	CONTINUER	네.	[42]	[68]	[7]
56	AH0001	381.659	382.054	CONTINUER	예.	[42]	[68]	[13]
57	AH0001	387.39	387.55	CONTINUER	네.	[42]	[69]	[9]
58	AH0002	399.915	401.43	CONTINUER	아 네. 네네.	[43]	[71]	[13]
59	AH0002	402.515	402.725	CONTINUER	예.	[43]	[72]	[2]
60	AH0002	408.035	408.66	AFFIRMATIVE	네. 그렇습니다.	[43]	[72]	[10]
61	AH0002	413.575	413.9	CONTINUER	예.	[43]	[73]	[8]
62	AH0002	426.501	426.8	CONTINUER	네네.	[45]	[75]	[7]
63	AH0001	458.111	459.071	ASSESSMENT	아하. 네네.	[50]	[82]	[13]
64	AH0001	461.814	462.359	UNDERSTANDING	예.	[50]	[84]	[1]
65	AH0001	465.389	466.154	UNDERSTANDING	어. 네.	[50]	[84]	[7]
66	AH0001	472.766	473.066	CONTINUER	네.	[50]	[85]	[12]
67	AH0001	485.251	485.621	UNDERSTANDING	예.	[52]	[89]	[1]
68	AH0001	490.766	491.166	UNDERSTANDING	네.	[52]	[89]	[11]
69	AH0001	504.821	505.071	CONTINUER	네.	[54]	[92]	[9]
70	AH0001	505.841	506.151	CONTINUER	네.	[54]	[92]	[11]
