bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.286	12.145	CONTINUER	네. 네.	[1]	[2]	[10]
2	AH0002	13.37	13.465	CONTINUER	응.	[1]	[3]	[4]
3	AH0001	34.148	34.433	CONTINUER	네.	[2]	[6]	[10]
4	AH0001	39.522	39.922	CONTINUER	예.	[2]	[7]	[8]
5	AH0001	50.784	52.209	CONTINUER	네. 예.	[2]	[9]	[9]
6	AH0001	54.048	54.383	CONTINUER	예.	[2]	[11]	[4]
7	AH0001	61.548	61.848	CONTINUER	예.	[2]	[13]	[2]
8	AH0001	63.801	64.051	CONTINUER	어.	[2]	[14]	[3]
9	AH0001	72.195	73.621	ASSESSMENT	카. 예.	[2]	[15]	[16]
10	AH0001	76.298	76.658	CONTINUER	네.	[2]	[16]	[4]
11	AH0001	79.872	80.209	CONTINUER	예.	[2]	[17]	[6]
12	AH0001	82.444	82.824	CONTINUER	네.	[2]	[18]	[4]
13	AH0001	94.097	94.557	CONTINUER	예 예.	[6]	[24]	[2]
14	AH0001	95.697	96.137	CONTINUER	예.	[6]	[25]	[1]
15	AH0001	106.6	106.883	CONTINUER	예.	[6]	[26]	[18]
16	AH0001	119.608	120.616	CONTINUER	어허. 예.	[10]	[32]	[8]
17	AH0001	122.11	123.425	CONTINUER	네네. 예.	[10]	[33]	[5]
18	AH0001	124.508	124.968	CONTINUER	네.	[10]	[35]	[1]
19	AH0001	130.736	131.401	CONTINUER	아.	[10]	[36]	[8]
20	AH0001	133.176	133.351	CONTINUER	예.	[10]	[36]	[13]
21	AH0001	134.642	135.052	CONTINUER	예.	[10]	[36]	[18]
22	AH0001	136.088	136.393	CONTINUER	네.	[10]	[37]	[6]
23	AH0001	139.038	139.333	CONTINUER	네.	[10]	[38]	[4]
24	AH0002	144.53	144.64	CONTINUER	네.	[11]	[40]	[5]
25	AH0002	145.854	146.179	CONTINUER	네.	[11]	[40]	[8]
26	AH0002	147.124	147.639	AFFIRMATIVE	네. 그렇죠.	[11]	[41]	[1]
27	AH0001	160.011	160.311	CONTINUER	네.	[12]	[43]	[6]
28	AH0001	168.991	169.206	CONTINUER	예.	[12]	[44]	[16]
29	AH0001	175.298	175.703	CONTINUER	예.	[12]	[45]	[11]
30	AH0001	181.634	182.019	CONTINUER	네.	[14]	[48]	[4]
31	AH0001	184.662	185.356	CONTINUER	허허. 예.	[14]	[49]	[5]
32	AH0001	186.289	186.744	CONTINUER	예.	[14]	[50]	[3]
33	AH0001	196.089	196.634	CONTINUER	예.	[14]	[51]	[13]
34	AH0001	201.889	202.115	CONTINUER	예.	[14]	[52]	[9]
35	AH0001	205.24	205.585	CONTINUER	네.	[14]	[53]	[8]
36	AH0001	207.036	207.301	CONTINUER	예.	[14]	[54]	[1]
37	AH0001	209.121	209.401	CONTINUER	예.	[14]	[55]	[5]
38	AH0001	216.496	216.941	CONTINUER	네.	[14]	[57]	[11]
39	AH0001	219.701	220.041	CONTINUER	예.	[14]	[58]	[8]
40	AH0001	224.043	224.393	CONTINUER	네.	[14]	[59]	[5]
41	AH0001	225.725	226.125	CONTINUER	예.	[14]	[60]	[6]
42	AH0002	233.105	233.23	CONTINUER	네.	[15]	[61]	[10]
43	AH0002	238.799	238.979	CONTINUER	예.	[15]	[62]	[5]
44	AH0002	240.464	241.579	CONTINUER	네. 네.	[15]	[62]	[7]
45	AH0002	244.126	244.386	CONTINUER	네.	[15]	[63]	[4]
46	AH0002	247.711	247.901	CONTINUER	예.	[15]	[63]	[9]
47	AH0002	248.986	249.621	CONTINUER	예. 예.	[15]	[63]	[13]
48	AH0001	256.734	257.054	CONTINUER	아하.	[16]	[65]	[10]
49	AH0001	258.47	258.815	CONTINUER	예.	[16]	[65]	[12]
50	AH0001	261.724	262.119	CONTINUER	예.	[16]	[66]	[8]
51	AH0001	266.73	267.17	CONTINUER	네.	[16]	[67]	[10]
52	AH0001	269.334	269.64	CONTINUER	예.	[16]	[68]	[3]
53	AH0001	273.41	273.714	CONTINUER	하.	[16]	[69]	[10]
54	AH0001	275.885	276.2	CONTINUER	네.	[16]	[70]	[5]
55	AH0001	287.54	287.755	CONTINUER	네.	[16]	[72]	[5]
56	AH0001	288.976	289.321	CONTINUER	예.	[16]	[73]	[3]
57	AH0001	297.954	298.239	CONTINUER	예.	[16]	[75]	[5]
58	AH0001	304.2	304.53	CONTINUER	네.	[16]	[76]	[12]
59	AH0001	314.718	315.084	CONTINUER	네네.	[16]	[78]	[5]
60	AH0001	316.307	316.547	CONTINUER	예.	[16]	[79]	[1]
61	AH0001	319.451	319.876	CONTINUER	하.	[16]	[80]	[6]
62	AH0001	320.723	320.988	CONTINUER	예.	[16]	[80]	[7]
63	AH0001	322.214	322.504	CONTINUER	예.	[16]	[81]	[5]
64	AH0001	329.079	329.424	CONTINUER	예.	[16]	[82]	[7]
65	AH0001	338.488	338.816	CONTINUER	예.	[18]	[85]	[6]
66	AH0001	340.561	340.856	CONTINUER	예.	[18]	[86]	[4]
67	AH0001	342.907	343.272	CONTINUER	예.	[18]	[87]	[3]
68	AH0001	344.028	344.443	CONTINUER	예.	[18]	[87]	[3]
69	AH0001	355.02	355.375	CONTINUER	네.	[20]	[89]	[12]
70	AH0001	358.058	358.508	CONTINUER	하.	[20]	[90]	[3]
71	AH0001	359.317	359.678	CONTINUER	예.	[20]	[91]	[1]
72	AH0001	360.826	361.801	CONTINUER	네네. 예.	[20]	[92]	[1]
73	AH0002	371.26	372.549	AFFIRMATIVE	물론이죠.	[21]	[94]	[5]
74	AH0002	373.169	373.369	CONTINUER	네.	[21]	[95]	[2]
75	AH0001	378.451	378.898	CONTINUER	네.	[22]	[96]	[7]
76	AH0001	386.884	387.244	CONTINUER	예.	[22]	[97]	[12]
77	AH0001	394.72	394.923	CONTINUER	네.	[22]	[98]	[13]
78	AH0001	402.316	402.781	CONTINUER	아.	[22]	[99]	[16]
79	AH0001	403.883	404.138	CONTINUER	예.	[22]	[100]	[4]
80	AH0001	406.858	407.21	CONTINUER	예.	[22]	[100]	[8]
81	AH0001	410.549	410.813	CONTINUER	네.	[24]	[103]	[1]
82	AH0002	432.992	433.252	CONTINUER	네.	[25]	[106]	[8]
83	AH0001	448.039	448.229	CONTINUER	예.	[26]	[109]	[6]
84	AH0001	449.703	451.191	CONTINUER	아. 네네.	[26]	[110]	[4]
85	AH0001	458.104	458.524	CONTINUER	예.	[26]	[111]	[10]
86	AH0001	460.009	460.234	CONTINUER	예.	[26]	[112]	[2]
