bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	29.032	29.172	CONTINUER	네.	[8]	[10]	[7]
2	AH0001	43.54	43.725	CONTINUER	네.	[8]	[13]	[4]
3	AH0001	66.432	66.672	CONTINUER	네.	[8]	[15]	[8]
4	AH0002	103.502	103.999	AFFIRMATIVE	그렇습니다.	[]	[]	[]
5	AH0001	107.166	107.591	CONTINUER	네.	[10]	[22]	[1]
6	AH0002	114.958	115.5	AFFIRMATIVE	그렇습니다.	[11]	[23]	[12]
7	AH0002	117.831	118.441	AFFIRMATIVE	그렇습니다.	[11]	[24]	[5]
8	AH0001	121.761	121.981	CONTINUER	예.	[12]	[25]	[5]
9	AH0001	128.834	129.239	CONTINUER	네.	[12]	[26]	[11]
10	AH0001	132.184	133.158	CONTINUER	음. 네.	[12]	[26]	[20]
11	AH0002	139.413	139.818	AFFIRMATIVE	그렇죠.	[13]	[27]	[17]
12	AH0002	143.336	143.706	AFFIRMATIVE	그렇습니다.	[13]	[28]	[2]
13	AH0002	153.814	154.494	AFFIRMATIVE	그렇습니다.	[13]	[29]	[7]
14	AH0001	157.847	158.082	CONTINUER	네.	[14]	[30]	[3]
15	AH0001	160.297	160.717	CONTINUER	예.	[14]	[30]	[9]
16	AH0001	166.336	166.461	CONTINUER	예.	[14]	[31]	[5]
17	AH0002	181.182	181.712	AFFIRMATIVE	그렇습니다.	[15]	[34]	[7]
18	AH0001	183.791	183.956	CONTINUER	예.	[16]	[35]	[4]
19	AH0001	196.982	197.172	CONTINUER	네.	[16]	[37]	[8]
20	AH0001	202.566	202.926	CONTINUER	아하.	[16]	[38]	[8]
21	AH0001	204.246	204.591	CONTINUER	네.	[16]	[38]	[13]
22	AH0001	209.994	210.314	CONTINUER	네.	[18]	[40]	[9]
23	AH0001	215.657	215.832	CONTINUER	예.	[18]	[41]	[13]
24	AH0001	224.845	224.985	CONTINUER	네.	[18]	[42]	[4]
25	AH0001	238.957	239.412	AFFIRMATIVE	그렇죠.	[18]	[44]	[6]
26	AH0001	243.874	244.214	CONTINUER	네.	[18]	[45]	[8]
27	AH0001	249.519	249.724	CONTINUER	네.	[18]	[46]	[9]
28	AH0001	255.503	255.723	CONTINUER	예.	[18]	[47]	[10]
29	AH0001	269.0	269.209	CONTINUER	네.	[18]	[49]	[12]
30	AH0001	274.534	274.794	CONTINUER	네.	[18]	[50]	[1]
