bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.446	18.601	CONTINUER	네.	[5]	[7]	[3]
2	AH0001	27.384	27.609	CONTINUER	네.	[6]	[9]	[3]
3	AH0002	37.526	37.681	CONTINUER	네.	[7]	[12]	[3]
4	AH0002	44.191	44.631	AFFIRMATIVE	맞습니다.	[7]	[12]	[15]
5	AH0002	47.305	48.25	AFFIRMATIVE	그렇죠. 네.	[7]	[12]	[24]
6	AH0002	49.277	49.452	CONTINUER	네.	[7]	[14]	[1]
7	AH0002	56.263	56.508	CONTINUER	네.	[9]	[17]	[5]
8	AH0001	63.661	64.151	AFFIRMATIVE	맞습니다.	[10]	[21]	[6]
9	AH0002	74.202	74.347	CONTINUER	네.	[11]	[22]	[12]
10	AH0002	76.662	77.052	AFFIRMATIVE	그렇죠.	[11]	[22]	[18]
