bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	52.944	53.27	CONTINUER	네.	[5]	[10]	[17]
2	AH0001	71.584	71.925	CONTINUER	네.	[6]	[13]	[4]
3	AH0001	77.356	77.839	CONTINUER	네.	[6]	[14]	[14]
4	AH0001	86.246	87.066	CONTINUER	음.	[6]	[17]	[1]
5	AH0001	90.361	90.611	CONTINUER	네.	[6]	[17]	[9]
6	AH0001	132.59	133.345	CONTINUER	어.	[8]	[22]	[19]
7	AH0001	137.767	138.082	CONTINUER	음.	[8]	[24]	[1]
8	AH0001	146.725	147.311	CONTINUER	예.	[8]	[24]	[20]
9	AH0001	163.951	164.542	CONTINUER	네.	[10]	[29]	[12]
10	AH0001	172.942	173.236	CONTINUER	네.	[10]	[31]	[8]
11	AH0001	188.023	188.403	CONTINUER	네.	[12]	[35]	[2]
12	AH0001	206.055	207.085	CONTINUER	음.	[14]	[39]	[18]
13	AH0001	229.044	229.254	CONTINUER	네.	[16]	[44]	[8]
14	AH0001	247.701	247.951	ASSESSMENT	어머.	[18]	[50]	[1]
15	AH0001	263.07	263.62	ASSESSMENT	허!	[18]	[51]	[12]
16	AH0001	278.921	279.231	CONTINUER	네네.	[20]	[55]	[9]
17	AH0002	302.445	302.615	CONTINUER	네.	[21]	[58]	[4]
18	AH0001	343.329	343.781	CONTINUER	네.	[24]	[66]	[5]
19	AH0001	357.295	357.709	CONTINUER	네.	[24]	[68]	[11]
20	AH0002	377.805	378.0	CONTINUER	예.	[25]	[73]	[6]
21	AH0001	380.454	380.752	CONTINUER	네.	[26]	[74]	[5]
22	AH0001	412.045	412.895	CONTINUER	어.	[28]	[78]	[12]
23	AH0001	430.608	430.941	CONTINUER	네.	[28]	[82]	[22]
24	AH0001	437.183	437.591	CONTINUER	네.	[28]	[83]	[14]
25	AH0001	452.753	453.168	CONTINUER	음.	[28]	[85]	[13]
26	AH0001	463.748	464.105	CONTINUER	네.	[28]	[87]	[11]
27	AH0001	468.062	468.381	CONTINUER	네.	[28]	[88]	[9]
28	AH0001	473.015	473.381	CONTINUER	네.	[28]	[89]	[13]
29	AH0001	501.743	502.138	CONTINUER	네.	[30]	[93]	[9]
30	AH0001	516.478	517.248	UNDERSTANDING	네.	[30]	[95]	[20]
31	AH0001	531.136	532.511	UNDERSTANDING	아아. 네.	[30]	[98]	[10]
32	AH0001	560.387	561.096	ASSESSMENT	음.	[32]	[106]	[20]
33	AH0001	574.635	575.145	CONTINUER	네 네.	[32]	[108]	[8]
34	AH0002	603.994	604.169	CONTINUER	네.	[33]	[114]	[5]
35	AH0001	608.973	609.733	AFFIRMATIVE	그러니까요.	[34]	[115]	[9]
36	AH0001	613.027	613.407	CONTINUER	네.	[34]	[116]	[6]
37	AH0001	629.312	629.632	CONTINUER	네.	[34]	[119]	[7]
38	AH0002	647.823	648.273	CONTINUER	네네.	[35]	[123]	[1]
39	AH0002	650.108	650.433	CONTINUER	예.	[35]	[123]	[8]
40	AH0001	711.508	711.733	CONTINUER	네.	[42]	[137]	[12]
41	AH0001	713.183	713.628	CONTINUER	네.	[42]	[137]	[17]
42	AH0001	744.062	744.692	CONTINUER	네.	[44]	[145]	[26]
43	AH0002	751.031	751.271	CONTINUER	예.	[45]	[148]	[5]
44	AH0001	792.778	793.38	REQUEST_CONFIRMATION	아. 그래요.	[46]	[153]	[8]
45	AH0002	811.045	811.375	CONTINUER	네.	[49]	[158]	[4]
46	AH0002	812.675	812.955	CONTINUER	예.	[49]	[158]	[7]
47	AH0001	814.966	815.71	UNDERSTANDING	네.	[50]	[159]	[3]
48	AH0001	825.776	826.061	CONTINUER	네.	[50]	[161]	[13]
49	AH0001	870.451	871.511	UNDERSTANDING	어어.	[52]	[168]	[2]
50	AH0001	881.886	882.636	AFFIRMATIVE	그렇죠.	[52]	[170]	[1]
51	AH0002	930.606	930.926	CONTINUER	네.	[55]	[180]	[1]
52	AH0001	962.393	963.358	UNDERSTANDING	아.	[58]	[188]	[2]
53	AH0001	1017.68	1019.165	UNDERSTANDING	음.	[64]	[200]	[4]
54	AH0001	1025.185	1025.49	CONTINUER	네.	[64]	[201]	[18]
55	AH0001	1027.202	1027.732	ASSESSMENT	우와!	[64]	[202]	[1]
56	AH0001	1063.858	1064.153	CONTINUER	네.	[66]	[209]	[5]
57	AH0001	1069.662	1070.333	ASSESSMENT	아.	[66]	[211]	[4]
58	AH0001	1082.069	1082.954	CONTINUER	음.	[68]	[213]	[16]
59	AH0002	1135.957	1136.257	CONTINUER	네.	[71]	[224]	[2]
60	AH0001	1144.911	1146.052	ASSESSMENT	어.	[72]	[225]	[16]
61	AH0001	1180.191	1180.645	CONTINUER	네.	[74]	[230]	[27]
62	AH0001	1200.373	1200.661	CONTINUER	네.	[78]	[236]	[6]
63	AH0001	1224.248	1224.637	CONTINUER	네.	[80]	[241]	[11]
64	AH0001	1247.181	1248.501	AFFIRMATIVE	아우. 그렇죠. 네.	[82]	[245]	[22]
65	AH0001	1257.436	1258.536	UNDERSTANDING	음.	[82]	[246]	[20]
66	AH0001	1281.229	1281.52	CONTINUER	네.	[82]	[249]	[19]
67	AH0002	1299.073	1299.307	CONTINUER	예.	[85]	[254]	[6]
68	AH0001	1304.364	1305.015	ASSESSMENT	어.	[86]	[256]	[5]
69	AH0001	1315.435	1316.355	ASSESSMENT	아하!	[86]	[259]	[1]
70	AH0001	1324.362	1325.067	CONTINUER	음.	[86]	[260]	[15]
71	AH0002	1362.382	1362.712	CONTINUER	네.	[91]	[272]	[1]
72	AH0001	1411.557	1412.026	CONTINUER	네.	[94]	[282]	[15]
73	AH0001	1428.09	1428.795	UNDERSTANDING	아.	[94]	[285]	[1]
74	AH0001	1455.5	1456.072	ASSESSMENT	야!	[96]	[290]	[8]
75	AH0001	1509.65	1510.68	UNDERSTANDING	음.	[98]	[299]	[15]
76	AH0002	1518.089	1518.439	CONTINUER	예.	[99]	[301]	[5]
77	AH0002	1520.734	1521.054	CONTINUER	예.	[99]	[302]	[5]
78	AH0001	1532.774	1533.293	CONTINUER	네.	[102]	[307]	[3]
79	AH0001	1539.633	1540.031	CONTINUER	네.	[102]	[308]	[15]
80	AH0001	1570.615	1570.975	CONTINUER	네.	[104]	[314]	[3]
81	AH0001	1593.7	1594.005	CONTINUER	네.	[106]	[317]	[14]
82	AH0001	1595.353	1596.128	UNDERSTANDING	어어.	[106]	[318]	[2]
83	AH0001	1617.979	1618.6	ASSESSMENT	어.	[106]	[322]	[6]
84	AH0001	1686.9	1687.47	CONTINUER	네.	[110]	[333]	[15]
85	AH0001	1689.119	1690.068	UNDERSTANDING	음.	[110]	[334]	[4]
86	AH0001	1703.323	1703.713	CONTINUER	네.	[110]	[337]	[2]
87	AH0002	1716.93	1717.055	CONTINUER	네.	[113]	[340]	[10]
88	AH0002	1717.87	1718.035	CONTINUER	예.	[113]	[340]	[13]
89	AH0002	1722.568	1722.873	CONTINUER	네.	[115]	[343]	[8]
90	AH0001	1786.509	1787.499	ASSESSMENT	허!	[122]	[359]	[15]
91	AH0001	1804.541	1804.941	CONTINUER	네.	[122]	[362]	[14]
92	AH0001	1826.797	1827.39	AFFIRMATIVE	그렇죠.	[122]	[366]	[14]
93	AH0001	1841.359	1841.719	UNDERSTANDING	아.	[124]	[369]	[15]
