bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	23.843	24.438	CONTINUER	네.	[7]	[8]	[14]
2	AH0001	27.081	27.636	CONTINUER	음.	[8]	[9]	[3]
3	AH0002	35.151	35.395	CONTINUER	네.	[9]	[11]	[4]
4	AH0002	43.808	44.636	CONTINUER	음.	[13]	[16]	[6]
5	AH0002	59.879	60.564	CONTINUER	네.	[15]	[19]	[21]
6	AH0002	64.327	64.787	CONTINUER	네.	[15]	[20]	[7]
7	AH0001	69.914	70.149	CONTINUER	네.	[16]	[22]	[7]
8	AH0001	76.171	76.471	CONTINUER	음.	[18]	[24]	[4]
9	AH0001	79.641	79.806	CONTINUER	음.	[18]	[24]	[10]
10	AH0001	84.803	86.163	AFFIRMATIVE	네. 그렇죠.	[18]	[25]	[4]
11	AH0001	88.268	88.533	CONTINUER	음.	[18]	[25]	[10]
12	AH0001	92.053	92.888	AFFIRMATIVE	그렇죠.	[18]	[25]	[19]
13	AH0002	100.599	101.419	AFFIRMATIVE	그러니깐요.	[19]	[27]	[22]
14	AH0002	104.785	105.15	CONTINUER	네.	[19]	[28]	[6]
15	AH0002	109.691	109.981	CONTINUER	음.	[19]	[29]	[1]
16	AH0002	114.256	115.081	UNDERSTANDING	아.	[21]	[31]	[5]
17	AH0002	116.571	117.456	UNDERSTANDING	네.	[21]	[32]	[5]
18	AH0002	118.845	119.155	CONTINUER	어.	[21]	[33]	[2]
19	AH0001	131.589	132.049	AFFIRMATIVE	그러니까요.	[24]	[38]	[1]
20	AH0001	135.276	135.526	CONTINUER	네.	[24]	[40]	[7]
21	AH0001	138.198	138.558	CONTINUER	음. 음.	[24]	[41]	[5]
22	AH0001	142.863	143.663	CONTINUER	음.	[24]	[41]	[16]
23	AH0001	146.063	146.288	CONTINUER	네.	[24]	[42]	[1]
24	AH0001	148.183	148.408	CONTINUER	네.	[24]	[42]	[7]
25	AH0001	153.593	154.383	CONTINUER	음음. 음음.	[24]	[42]	[19]
26	AH0001	157.233	157.533	CONTINUER	음.	[24]	[42]	[25]
27	AH0001	158.813	159.473	AFFIRMATIVE	네 맞아요.	[24]	[42]	[27]
28	AH0002	167.063	168.088	AFFIRMATIVE	맞습니다.	[25]	[43]	[22]
