uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.84	보내	[]
1	1	2	AH0001	0.94	1.221	주시기	[]
1	1	3	AH0001	1.301	2.442	바랍니다.	[]
1	1	4	AH0001	2.462	3.083	@이름222의	[]
1	1	5	AH0001	3.163	3.663	여름날의	[]
1	1	6	AH0001	3.784	3.944	추억	[]
1	1	7	AH0001	4.084	4.464	듣고	[]
1	1	8	AH0001	4.825	5.445	엄마인문학	[]
1	1	9	AH0001	5.706	6.306	본격적으로	[]
1	1	10	AH0001	6.386	6.627	공부해	[]
1	1	11	AH0001	6.707	7.107	볼게요.	[]
1	1	12	AH0001	7.568	8.128	엄마가	[]
1	1	13	AH0001	8.288	8.749	세상을	[]
1	1	14	AH0001	8.849	9.49	바꿉니다.	[]
1	1	15	AH0001	10.09	10.431	엄마의	[]
1	1	16	AH0001	10.511	10.911	마음으로	[]
1	1	17	AH0001	11.011	11.332	세상	[]
1	1	18	AH0001	11.452	12.093	들여다보기	[]
1	1	19	AH0001	12.653	13.955	엄마인문학	[]
1	1	20	AH0001	14.335	14.896	엄마인문학	[]
1	2	1	AH0001	15.236	15.677	재미있고	[]
1	2	2	AH0001	15.817	16.338	신기한	[]
1	2	3	AH0001	16.559	17.341	기생충에	[]
1	2	4	AH0001	17.461	17.842	대해서	[]
1	2	5	AH0001	17.902	18.584	알아봅니다	[]
1	2	6	AH0001	18.704	18.984	@이름2	[]
1	2	7	AH0001	19.125	19.706	교수님과	[]
1	2	8	AH0001	19.746	20.548	함께할게요.	[]
1	2	9	AH0001	20.568	21.169	어서오세요.	[]
1	2	10	AH0001	21.27	21.51	교수님.	[]
2	3	1	AH0002	21.931	22.073	네	[]
2	3	2	AH0002	22.175	22.703	안녕하세요	[]
2	3	3	AH0002	22.764	23.454	@이름2입니다.	[]
3	4	1	AH0001	23.454	23.494	워낙	[]
3	4	2	AH0001	23.554	24.335	뭐	[]
3	4	3	AH0001	24.975	25.156	저도	[]
3	4	4	AH0001	25.256	25.796	그렇고	[]
3	4	5	AH0001	25.976	26.237	교수님	[]
3	4	6	AH0001	26.357	26.737	좋아하는	[]
3	4	7	AH0001	26.817	27.077	분들	[]
3	4	8	AH0001	27.177	27.858	팬층이	[]
3	4	9	AH0001	27.978	29.079	두터우시지만	[]
3	4	10	AH0001	29.6	29.68	우리	[]
3	4	11	AH0001	29.74	29.82	소	[]
3	4	12	AH0001	30.0	30.22	@이름2	[]
3	4	13	AH0001	30.28	30.681	교수님에	[]
3	4	14	AH0001	30.741	30.961	대해서	[]
3	4	15	AH0001	31.021	31.361	잠깐	[]
3	4	16	AH0001	31.401	31.722	여러분께	[]
3	4	17	AH0001	31.782	32.002	소개를	[]
3	4	18	AH0001	32.042	32.522	해드리면	[]
3	4	19	AH0001	33.123	33.523	서울대	[]
3	4	20	AH0001	33.643	34.104	의대에서	[]
3	4	21	AH0001	34.224	35.065	기생충학을	[]
3	4	22	AH0001	35.165	35.865	전공하시고	[]
3	4	23	AH0001	35.966	36.186	지금은	[]
3	4	24	AH0001	36.266	36.866	단국대에서	[]
3	4	25	AH0001	36.886	37.287	학생들을	[]
3	5	1	AH0001	37.547	38.147	가르치고	[]
3	5	2	AH0001	38.187	38.648	계십니다.	[]
3	5	3	AH0001	39.028	39.408	@이름2	[]
3	5	4	AH0001	39.608	39.769	의	[]
3	5	5	AH0001	40.349	41.31	기생충열전	[]
3	5	6	AH0001	41.57	41.77	@이름2	[]
3	5	7	AH0001	41.95	42.09	의	[]
3	5	8	AH0001	42.35	42.791	기생충	[]
