bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.33	3.005	CONTINUER	음.	[1]	[1]	[6]
2	AH0001	6.872	7.177	CONTINUER	예.	[2]	[3]	[1]
3	AH0001	7.212	7.782	CONTINUER	예. 에.	[2]	[4]	[1]
4	AH0001	12.217	13.837	ASSESSMENT	예. 아우.	[2]	[4]	[11]
5	AH0001	14.248	14.773	AFFIRMATIVE	그러니까.	[2]	[5]	[1]
6	AH0001	15.418	16.062	AFFIRMATIVE	그쵸.	[2]	[5]	[4]
7	AH0002	17.106	17.926	CONTINUER	네.	[3]	[6]	[1]
8	AH0002	18.366	19.616	CONTINUER	네네. 네.	[3]	[6]	[4]
9	AH0002	19.641	20.25	AFFIRMATIVE	맞아요.	[3]	[6]	[4]
10	AH0002	21.145	21.47	CONTINUER	네.	[3]	[7]	[1]
11	AH0002	22.928	23.463	CONTINUER	네.	[3]	[8]	[3]
12	AH0002	26.168	26.358	CONTINUER	네.	[3]	[8]	[7]
13	AH0002	30.968	31.288	CONTINUER	네.	[3]	[8]	[17]
14	AH0001	35.357	36.272	CONTINUER	예. 에.	[4]	[9]	[4]
15	AH0001	38.881	39.111	CONTINUER	음.	[4]	[10]	[8]
16	AH0001	42.581	42.766	CONTINUER	네.	[4]	[10]	[19]
17	AH0001	49.444	49.744	CONTINUER	하.	[4]	[12]	[1]
18	AH0001	53.384	53.524	CONTINUER	음.	[4]	[12]	[9]
19	AH0001	57.624	57.909	CONTINUER	네.	[4]	[12]	[21]
20	AH0001	58.524	58.799	CONTINUER	네.	[4]	[12]	[23]
21	AH0001	63.511	63.676	CONTINUER	음.	[4]	[13]	[11]
22	AH0001	68.775	69.13	CONTINUER	음.	[4]	[14]	[11]
23	AH0001	71.005	71.24	CONTINUER	음.	[4]	[14]	[14]
24	AH0001	72.564	73.439	AFFIRMATIVE	맞아요.	[4]	[15]	[3]
25	AH0001	81.909	82.239	CONTINUER	음.	[4]	[17]	[2]
26	AH0002	88.755	89.455	AFFIRMATIVE	그렇죠.	[5]	[19]	[11]
27	AH0001	90.287	90.567	CONTINUER	음.	[6]	[20]	[2]
28	AH0001	102.01	102.53	CONTINUER	음.	[6]	[21]	[13]
29	AH0001	105.414	105.699	CONTINUER	네.	[6]	[22]	[5]
30	AH0001	115.819	117.124	CONTINUER	음.	[6]	[23]	[19]
31	AH0001	122.925	123.18	CONTINUER	음.	[6]	[24]	[14]
32	AH0001	130.146	131.141	CONTINUER	네.	[6]	[25]	[14]
33	AH0001	136.495	137.6	CONTINUER	아.	[6]	[26]	[10]
34	AH0002	138.795	139.14	CONTINUER	네.	[7]	[27]	[1]
35	AH0002	139.99	140.53	CONTINUER	네. 네.	[7]	[28]	[2]
36	AH0002	142.69	143.075	CONTINUER	네.	[7]	[28]	[4]
