bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.645	1.14	ASSESSMENT	아.	[]	[]	[]
2	AH0002	3.31	3.645	CONTINUER	음.	[1]	[1]	[6]
3	AH0002	5.855	6.41	CONTINUER	음.	[1]	[1]	[14]
4	AH0002	7.205	7.68	CONTINUER	음.	[1]	[1]	[18]
5	AH0001	12.486	12.641	CONTINUER	네.	[2]	[3]	[3]
6	AH0002	14.225	14.845	ASSESSMENT	아하.	[3]	[4]	[4]
7	AH0002	15.888	16.378	CONTINUER	맞아요.	[3]	[4]	[10]
8	AH0001	16.378	16.827	CONTINUER	맞아요.	[]	[]	[]
9	AH0001	20.603	20.883	CONTINUER	음.	[6]	[7]	[1]
10	AH0001	28.493	29.853	UNDERSTANDING	음.	[6]	[7]	[19]
11	AH0001	39.564	40.774	CONTINUER	음.	[6]	[8]	[23]
12	AH0001	44.659	44.964	CONTINUER	음.	[6]	[9]	[5]
13	AH0001	48.914	49.759	UNDERSTANDING	음.	[6]	[9]	[13]
14	AH0001	54.373	54.633	CONTINUER	음.	[6]	[10]	[8]
15	AH0001	57.563	57.758	CONTINUER	음.	[6]	[10]	[15]
16	AH0001	59.43	59.675	CONTINUER	음.	[6]	[10]	[19]
17	AH0001	63.085	63.42	CONTINUER	음.	[6]	[11]	[10]
18	AH0002	65.344	65.719	CONTINUER	네.	[7]	[12]	[1]
19	AH0002	73.304	73.734	CONTINUER	음.	[7]	[12]	[20]
20	AH0002	75.98	76.35	REQUEST_CONFIRMATION	왜죠?	[7]	[13]	[1]
21	AH0002	81.715	82.24	UNDERSTANDING	아.	[7]	[13]	[14]
22	AH0002	83.704	84.155	CONTINUER	맞아요.	[7]	[13]	[19]
23	AH0002	88.625	88.905	CONTINUER	음.	[7]	[14]	[10]
24	AH0002	89.885	90.21	CONTINUER	음.	[7]	[14]	[13]
25	AH0002	92.2	92.495	ASSESSMENT	크으.	[7]	[14]	[24]
26	AH0002	92.555	93.221	CONTINUER	맞습니다.	[7]	[14]	[24]
27	AH0002	95.756	95.941	CONTINUER	네.	[7]	[15]	[7]
28	AH0002	99.831	100.951	AFFIRMATIVE	맞아요. 네.	[7]	[15]	[18]
29	AH0002	105.411	105.716	CONTINUER	네.	[9]	[18]	[1]
30	AH0002	122.98	123.66	ASSESSMENT	야아.	[9]	[22]	[9]
31	AH0002	131.27	131.59	CONTINUER	음.	[11]	[24]	[6]
32	AH0002	135.837	136.372	ASSESSMENT	와.	[11]	[25]	[10]
33	AH0002	141.924	142.199	CONTINUER	예.	[11]	[26]	[10]
34	AH0002	143.764	144.169	CONTINUER	음.	[11]	[26]	[13]
35	AH0002	149.408	149.623	CONTINUER	으흠.	[11]	[27]	[9]
36	AH0002	155.922	156.417	CONTINUER	예.	[13]	[29]	[3]
37	AH0001	162.0	162.305	CONTINUER	네.	[14]	[31]	[4]
38	AH0001	163.785	165.12	UNDERSTANDING	아.	[14]	[32]	[1]
39	AH0001	166.525	167.565	UNDERSTANDING	이야.	[14]	[32]	[5]
40	AH0001	169.475	170.39	ASSESSMENT	크으.	[14]	[32]	[10]
41	AH0002	176.844	177.589	ASSESSMENT	크으.	[15]	[33]	[7]
42	AH0002	191.849	192.074	CONTINUER	예.	[19]	[37]	[1]
43	AH0002	197.005	197.53	CONTINUER	네.	[21]	[40]	[4]
44	AH0002	197.61	198.218	CONTINUER	아 맞아요.	[21]	[40]	[6]
45	AH0001	203.643	204.398	CONTINUER	음.	[22]	[42]	[8]
46	AH0002	214.797	215.022	CONTINUER	어.	[23]	[44]	[3]
47	AH0001	217.204	217.624	CONTINUER	네.	[24]	[45]	[4]
48	AH0002	219.066	219.616	ASSESSMENT	아.	[25]	[46]	[2]
49	AH0001	232.322	232.647	CONTINUER	예.	[26]	[48]	[11]
50	AH0002	238.756	239.066	CONTINUER	네.	[27]	[52]	[1]
51	AH0002	242.645	243.02	ASSESSMENT	아아.	[27]	[53]	[1]
52	AH0001	244.885	245.115	CONTINUER	예.	[28]	[54]	[2]
53	AH0002	263.429	263.729	ASSESSMENT	아유.	[31]	[59]	[3]
54	AH0001	263.76	264.2	CONTINUER	어.	[]	[]	[]
