bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.841	10.056	ASSESSMENT	아오.	[2]	[3]	[2]
2	AH0002	13.379	13.804	CONTINUER	예.	[3]	[4]	[5]
3	AH0001	29.696	29.981	CONTINUER	네.	[4]	[6]	[9]
4	AH0001	34.638	34.923	CONTINUER	네에.	[4]	[7]	[10]
5	AH0001	36.763	37.138	CONTINUER	으흠.	[4]	[7]	[13]
6	AH0001	38.073	38.393	CONTINUER	으흠.	[4]	[7]	[15]
7	AH0001	42.588	42.978	CONTINUER	으흠.	[4]	[7]	[24]
8	AH0001	70.318	70.753	CONTINUER	네.	[4]	[10]	[13]
9	AH0001	78.279	79.304	UNDERSTANDING	아. 네.	[4]	[11]	[16]
10	AH0001	82.686	83.131	CONTINUER	으흠.	[4]	[12]	[6]
11	AH0001	85.12	85.517	CONTINUER	네.	[4]	[12]	[10]
12	AH0002	85.517	85.911	CONTINUER	네.	[]	[]	[]
13	AH0001	92.826	93.756	ASSESSMENT	오!	[6]	[14]	[6]
14	AH0001	93.826	94.756	CONTINUER	네에.	[6]	[14]	[6]
15	AH0001	97.055	97.48	CONTINUER	네.	[6]	[15]	[6]
16	AH0001	101.765	102.25	CONTINUER	네.	[6]	[15]	[14]
17	AH0001	106.934	107.289	UNDERSTANDING	아.	[6]	[16]	[9]
18	AH0001	109.546	110.221	UNDERSTANDING	음.	[6]	[17]	[4]
19	AH0001	114.766	115.276	CONTINUER	응.	[6]	[18]	[10]
20	AH0001	124.959	126.369	CONTINUER	음.	[6]	[19]	[15]
21	AH0001	131.256	131.976	CONTINUER	네.	[6]	[20]	[1]
22	AH0001	133.566	133.901	AFFIRMATIVE	그쵸.	[6]	[20]	[7]
23	AH0001	135.034	135.554	CONTINUER	응.	[6]	[21]	[3]
24	AH0001	141.284	141.614	CONTINUER	네.	[6]	[21]	[15]
25	AH0001	146.566	147.351	CONTINUER	음.	[6]	[22]	[9]
26	AH0001	151.846	153.581	UNDERSTANDING	음.	[6]	[22]	[18]
27	AH0002	158.514	158.649	CONTINUER	네.	[7]	[23]	[8]
28	AH0002	159.535	159.75	CONTINUER	네.	[7]	[23]	[10]
29	AH0001	166.103	166.363	CONTINUER	네.	[8]	[25]	[8]
30	AH0001	169.988	170.338	CONTINUER	네.	[8]	[25]	[15]
31	AH0001	176.526	176.996	CONTINUER	네.	[8]	[26]	[6]
32	AH0001	178.171	178.926	CONTINUER	네네. 네.	[8]	[26]	[10]
33	AH0001	180.146	180.701	CONTINUER	네.	[8]	[26]	[13]
34	AH0001	190.637	191.062	CONTINUER	네.	[8]	[27]	[15]
35	AH0001	193.701	194.071	CONTINUER	네.	[10]	[29]	[1]
36	AH0001	197.746	198.381	AFFIRMATIVE	그쵸.	[10]	[29]	[12]
37	AH0001	200.256	200.841	UNDERSTANDING	음.	[10]	[30]	[7]
38	AH0001	212.756	212.991	CONTINUER	음.	[10]	[31]	[20]
39	AH0001	213.018	213.333	CONTINUER	네.	[10]	[31]	[20]
40	AH0001	215.663	215.913	CONTINUER	네.	[10]	[32]	[6]
41	AH0002	216.109	216.249	CONTINUER	네.	[11]	[33]	[2]
42	AH0002	218.324	218.585	CONTINUER	네.	[11]	[33]	[4]
43	AH0002	219.725	220.13	CONTINUER	네.	[11]	[34]	[4]
44	AH0002	225.356	225.511	CONTINUER	네.	[11]	[35]	[2]
45	AH0001	227.13	227.37	CONTINUER	네.	[12]	[36]	[4]
46	AH0001	248.308	248.813	CONTINUER	네.	[12]	[40]	[7]
47	AH0001	253.798	254.058	CONTINUER	음.	[12]	[40]	[15]
48	AH0001	255.475	255.945	CONTINUER	네네.	[12]	[41]	[3]
49	AH0001	259.264	260.149	UNDERSTANDING	음.	[12]	[42]	[7]
50	AH0001	273.909	274.514	CONTINUER	네.	[12]	[43]	[27]
51	AH0001	275.674	276.229	CONTINUER	네.	[12]	[43]	[30]
