bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.097	14.892	ASSESSMENT	아.	[2]	[3]	[12]
2	AH0001	33.878	34.648	CONTINUER	네.	[2]	[5]	[18]
3	AH0001	46.407	46.732	CONTINUER	네.	[2]	[7]	[7]
4	AH0001	54.473	55.023	CONTINUER	네.	[2]	[10]	[1]
5	AH0001	93.063	93.758	CONTINUER	예.	[4]	[14]	[9]
6	AH0002	103.754	104.149	CONTINUER	어.	[5]	[16]	[10]
7	AH0001	125.871	126.412	CONTINUER	네.	[6]	[19]	[1]
8	AH0001	133.981	134.601	CONTINUER	네.	[6]	[19]	[19]
9	AH0002	140.054	140.244	CONTINUER	네.	[7]	[20]	[8]
10	AH0002	145.509	146.019	CONTINUER	어.	[7]	[20]	[20]
11	AH0001	152.549	153.064	CONTINUER	네.	[8]	[21]	[12]
12	AH0001	166.005	166.42	CONTINUER	예.	[8]	[22]	[22]
13	AH0001	176.014	176.629	CONTINUER	어.	[8]	[23]	[12]
14	AH0002	182.595	183.354	CONTINUER	네.	[9]	[24]	[4]
15	AH0001	203.711	204.391	CONTINUER	네.	[10]	[26]	[23]
16	AH0001	217.603	218.313	CONTINUER	어.	[12]	[29]	[2]
17	AH0001	219.658	220.458	CONTINUER	예.	[12]	[29]	[5]
18	AH0002	228.552	229.057	CONTINUER	네.	[13]	[30]	[8]
19	AH0002	234.033	234.438	CONTINUER	어.	[13]	[30]	[21]
20	AH0001	242.909	243.339	CONTINUER	네.	[14]	[31]	[15]
21	AH0001	247.984	248.529	CONTINUER	네.	[14]	[32]	[7]
22	AH0001	260.949	261.439	CONTINUER	예.	[16]	[34]	[6]
23	AH0001	264.508	265.218	UNDERSTANDING	아.	[16]	[36]	[1]
24	AH0002	273.436	273.996	CONTINUER	네.	[17]	[37]	[9]
25	AH0002	275.416	275.611	CONTINUER	네.	[17]	[37]	[11]
26	AH0002	276.481	276.821	CONTINUER	네.	[17]	[37]	[13]
27	AH0002	278.691	278.981	CONTINUER	네.	[17]	[38]	[3]
28	AH0001	296.714	297.164	CONTINUER	예.	[18]	[39]	[16]
29	AH0002	314.924	315.339	CONTINUER	예.	[19]	[41]	[8]
30	AH0002	316.014	316.449	CONTINUER	네.	[19]	[41]	[9]
31	AH0001	328.378	328.923	CONTINUER	예.	[20]	[43]	[15]
