bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	38.627	38.917	CONTINUER	네.	[2]	[6]	[8]
2	AH0001	43.512	43.797	CONTINUER	네네.	[2]	[7]	[7]
3	AH0001	51.269	54.272	AFFIRMATIVE	음 그렇군요.	[2]	[8]	[16]
4	AH0001	87.734	88.164	CONTINUER	네.	[4]	[13]	[12]
5	AH0001	108.202	108.577	ASSESSMENT	에!	[4]	[17]	[5]
6	AH0001	118.194	118.679	CONTINUER	네.	[4]	[19]	[10]
7	AH0001	126.665	127.12	CONTINUER	네.	[4]	[21]	[2]
8	AH0001	141.283	142.188	UNDERSTANDING	음.	[4]	[23]	[17]
9	AH0001	149.642	150.107	CONTINUER	네.	[4]	[24]	[20]
10	AH0001	156.381	156.716	CONTINUER	음.	[4]	[26]	[9]
11	AH0001	167.469	168.054	UNDERSTANDING	음.	[4]	[29]	[1]
12	AH0001	171.929	172.139	CONTINUER	네.	[4]	[29]	[8]
13	AH0001	187.494	187.814	CONTINUER	예.	[4]	[32]	[3]
14	AH0001	189.884	190.114	CONTINUER	네.	[4]	[32]	[8]
15	AH0001	201.167	201.687	UNDERSTANDING	아.	[4]	[34]	[8]
16	AH0001	217.382	218.057	UNDERSTANDING	음.	[4]	[36]	[12]
17	AH0001	225.634	226.094	CONTINUER	음.	[4]	[37]	[12]
18	AH0001	234.082	234.972	CONTINUER	네네. 네.	[4]	[39]	[3]
19	AH0001	240.971	241.361	CONTINUER	네네.	[4]	[39]	[16]
20	AH0001	253.083	253.958	UNDERSTANDING	음.	[4]	[42]	[4]
21	AH0001	264.93	265.94	UNDERSTANDING	아. 네.	[4]	[44]	[4]
22	AH0001	274.178	274.503	CONTINUER	음.	[4]	[45]	[14]
23	AH0001	278.169	278.719	CONTINUER	음.	[4]	[46]	[6]
24	AH0001	306.58	307.015	CONTINUER	네.	[6]	[52]	[4]
25	AH0001	310.954	311.279	CONTINUER	네.	[6]	[53]	[1]
26	AH0001	317.553	317.933	CONTINUER	네.	[6]	[54]	[3]
27	AH0001	331.663	332.238	CONTINUER	음.	[6]	[56]	[4]
28	AH0001	337.637	338.752	UNDERSTANDING	음.	[6]	[57]	[4]
29	AH0001	338.778	340.29	AFFIRMATIVE	그렇군요.	[6]	[57]	[5]
30	AH0001	343.43	344.02	CONTINUER	예.	[8]	[59]	[3]
31	AH0001	349.46	350.12	CONTINUER	네네.	[8]	[59]	[16]
32	AH0001	358.734	359.634	UNDERSTANDING	음.	[8]	[61]	[1]
33	AH0001	364.311	364.631	CONTINUER	네.	[8]	[62]	[3]
34	AH0001	369.788	370.103	CONTINUER	음.	[8]	[63]	[1]
35	AH0001	371.468	372.158	CONTINUER	예.	[8]	[63]	[4]
36	AH0001	379.299	379.574	CONTINUER	응.	[8]	[64]	[9]
37	AH0001	394.517	394.942	CONTINUER	네.	[8]	[66]	[7]
38	AH0001	401.079	401.744	UNDERSTANDING	아.	[8]	[67]	[9]
39	AH0001	424.312	424.667	CONTINUER	음.	[10]	[71]	[7]
40	AH0001	427.042	427.312	CONTINUER	네.	[10]	[72]	[8]
41	AH0001	435.985	436.505	UNDERSTANDING	아.	[10]	[73]	[13]
42	AH0001	443.513	443.913	CONTINUER	네.	[10]	[74]	[9]
43	AH0001	451.599	451.799	CONTINUER	응.	[10]	[75]	[13]
44	AH0001	452.874	453.249	CONTINUER	네.	[10]	[75]	[15]
45	AH0001	469.51	470.035	CONTINUER	네.	[10]	[79]	[5]
46	AH0001	477.888	478.188	CONTINUER	응.	[10]	[81]	[3]
47	AH0001	481.817	482.202	CONTINUER	음.	[10]	[82]	[2]
48	AH0001	486.422	487.467	CONTINUER	응. 응응.	[10]	[82]	[15]
49	AH0001	492.251	492.871	CONTINUER	네.	[10]	[83]	[12]
50	AH0001	508.572	510.242	UNDERSTANDING	음. 네.	[12]	[88]	[5]
51	AH0001	520.598	520.933	CONTINUER	응.	[12]	[90]	[9]
