bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.129	15.399	CONTINUER	네.	[2]	[3]	[10]
2	AH0001	29.522	29.927	CONTINUER	네.	[2]	[6]	[3]
3	AH0001	33.767	33.977	CONTINUER	음.	[2]	[6]	[11]
4	AH0001	37.067	37.457	CONTINUER	네.	[2]	[6]	[18]
5	AH0001	43.452	43.637	CONTINUER	음.	[2]	[7]	[9]
6	AH0001	53.799	54.895	UNDERSTANDING	네. 네.	[2]	[9]	[13]
7	AH0001	57.761	58.346	UNDERSTANDING	네.	[2]	[10]	[9]
8	AH0001	67.739	68.069	CONTINUER	네.	[2]	[12]	[10]
9	AH0001	69.939	70.299	CONTINUER	음.	[2]	[12]	[15]
10	AH0001	73.193	73.638	CONTINUER	네.	[2]	[13]	[11]
11	AH0001	74.788	75.398	CONTINUER	음.	[2]	[13]	[14]
12	AH0001	80.333	80.713	CONTINUER	음.	[2]	[15]	[1]
13	AH0001	87.718	88.533	UNDERSTANDING	아.	[2]	[15]	[15]
14	AH0001	89.189	89.999	UNDERSTANDING	예예예예.	[2]	[17]	[1]
15	AH0001	94.607	95.117	UNDERSTANDING	아.	[2]	[17]	[12]
16	AH0001	99.586	99.766	CONTINUER	아.	[2]	[18]	[12]
17	AH0001	107.246	107.661	CONTINUER	예.	[4]	[22]	[4]
18	AH0001	109.181	109.771	UNDERSTANDING	음.	[4]	[23]	[4]
19	AH0001	110.691	111.016	CONTINUER	음.	[4]	[23]	[9]
20	AH0001	120.51	121.364	UNDERSTANDING	음.	[4]	[25]	[2]
21	AH0001	122.325	122.745	AFFIRMATIVE	그렇죠.	[4]	[25]	[7]
22	AH0001	133.529	136.44	UNDERSTANDING	아. 네.	[4]	[28]	[4]
23	AH0001	147.654	148.339	UNDERSTANDING	네.	[4]	[29]	[15]
24	AH0001	160.746	160.836	CONTINUER	예.	[6]	[32]	[9]
25	AH0001	176.947	177.247	CONTINUER	예.	[6]	[34]	[12]
26	AH0001	180.219	180.764	UNDERSTANDING	아.	[6]	[36]	[1]
27	AH0001	182.639	182.849	CONTINUER	음.	[6]	[36]	[6]
28	AH0001	192.471	192.721	CONTINUER	음.	[6]	[37]	[6]
29	AH0001	198.766	199.261	CONTINUER	음.	[6]	[37]	[17]
30	AH0001	203.666	204.516	UNDERSTANDING	음.	[6]	[38]	[8]
31	AH0001	222.061	222.371	CONTINUER	예.	[6]	[40]	[12]
32	AH0001	226.78	227.29	CONTINUER	네.	[6]	[41]	[9]
33	AH0001	231.791	232.136	CONTINUER	음.	[6]	[43]	[1]
34	AH0001	234.296	234.856	CONTINUER	예.	[6]	[43]	[8]
35	AH0001	237.62	238.66	UNDERSTANDING	음.	[6]	[44]	[6]
36	AH0001	264.296	264.791	CONTINUER	네.	[10]	[51]	[12]
37	AH0001	273.891	274.296	CONTINUER	네.	[10]	[53]	[6]
38	AH0001	302.624	303.794	UNDERSTANDING	네.	[12]	[58]	[1]
39	AH0001	307.934	308.324	CONTINUER	네.	[12]	[58]	[11]
