bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.497	15.187	CONTINUER	음.	[1]	[2]	[15]
2	AH0001	16.81	17.2	CONTINUER	네.	[2]	[3]	[3]
3	AH0001	23.026	23.331	CONTINUER	네.	[4]	[5]	[7]
4	AH0001	24.321	25.041	UNDERSTANDING	아. 네.	[4]	[5]	[10]
5	AH0001	27.145	27.65	ASSESSMENT	어우!	[4]	[5]	[14]
6	AH0001	33.423	33.988	ASSESSMENT	어우.	[6]	[8]	[7]
7	AH0001	41.248	41.528	ASSESSMENT	흠.	[8]	[10]	[12]
8	AH0001	44.626	45.341	ASSESSMENT	하.	[8]	[11]	[7]
9	AH0002	47.293	48.153	CONTINUER	으으음.	[9]	[13]	[1]
10	AH0001	51.199	51.839	AFFIRMATIVE	그니까요.	[10]	[14]	[4]
11	AH0002	53.33	53.545	CONTINUER	네.	[11]	[15]	[6]
12	AH0002	67.492	67.717	ASSESSMENT	하.	[11]	[19]	[6]
13	AH0001	78.039	78.329	CONTINUER	네.	[14]	[22]	[3]
14	AH0001	83.766	84.141	CONTINUER	음.	[14]	[24]	[4]
15	AH0001	85.411	85.971	UNDERSTANDING	음. 네.	[14]	[24]	[7]
16	AH0001	87.171	88.341	AFFIRMATIVE	아우. 좋습니다.	[14]	[24]	[11]
17	AH0002	91.201	91.761	CONTINUER	음. 음. 음.	[15]	[25]	[8]
18	AH0002	96.399	97.169	UNDERSTANDING	음.	[15]	[25]	[20]
19	AH0002	101.725	102.02	CONTINUER	음.	[15]	[26]	[16]
20	AH0002	108.098	108.472	CONTINUER	음.	[15]	[28]	[4]
21	AH0002	118.418	118.923	CONTINUER	음.	[15]	[30]	[9]
22	AH0001	125.629	125.929	CONTINUER	네.	[16]	[32]	[6]
23	AH0001	127.376	128.141	AFFIRMATIVE	알겠습니다.	[16]	[32]	[10]
24	AH0001	140.859	141.389	ASSESSMENT	흠. 네.	[18]	[37]	[8]
