bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.102	17.237	CONTINUER	네.	[4]	[5]	[5]
2	AH0001	18.027	18.342	CONTINUER	네.	[4]	[5]	[7]
3	AH0001	20.822	21.102	CONTINUER	네.	[4]	[5]	[13]
4	AH0001	24.557	24.927	CONTINUER	음.	[4]	[5]	[22]
5	AH0001	25.857	26.167	CONTINUER	네.	[4]	[5]	[24]
6	AH0001	39.24	39.805	CONTINUER	음.	[6]	[8]	[10]
7	AH0001	41.865	42.12	CONTINUER	네.	[6]	[8]	[17]
8	AH0001	47.291	47.516	CONTINUER	네.	[6]	[9]	[6]
9	AH0002	69.675	70.11	AFFIRMATIVE	그렇죠.	[7]	[12]	[17]
10	AH0001	72.963	73.193	CONTINUER	음.	[8]	[14]	[1]
11	AH0001	75.803	76.083	CONTINUER	음.	[8]	[14]	[6]
12	AH0001	77.773	78.003	CONTINUER	음.	[8]	[14]	[10]
13	AH0001	79.963	80.193	CONTINUER	네.	[8]	[14]	[15]
14	AH0001	87.462	87.732	CONTINUER	네.	[10]	[17]	[3]
15	AH0001	92.167	92.547	CONTINUER	음.	[10]	[17]	[16]
16	AH0001	109.17	109.55	CONTINUER	음.	[12]	[20]	[9]
17	AH0001	112.41	113.16	CONTINUER	음음.	[12]	[20]	[16]
18	AH0001	117.016	117.211	CONTINUER	네.	[12]	[21]	[9]
19	AH0001	118.156	118.341	CONTINUER	음.	[12]	[21]	[10]
20	AH0001	121.886	122.381	CONTINUER	음.	[12]	[21]	[18]
21	AH0001	123.846	124.646	AFFIRMATIVE	음. 그렇죠.	[12]	[21]	[24]
22	AH0001	127.142	127.632	CONTINUER	음.	[12]	[22]	[4]
23	AH0001	159.417	159.647	CONTINUER	음.	[14]	[27]	[7]
24	AH0001	160.487	160.827	CONTINUER	네.	[14]	[27]	[10]
25	AH0001	163.087	163.297	CONTINUER	네.	[14]	[27]	[17]
26	AH0001	166.102	166.452	CONTINUER	음.	[14]	[27]	[21]
27	AH0001	168.517	168.932	CONTINUER	음.	[14]	[27]	[27]
28	AH0001	170.927	171.147	CONTINUER	네.	[14]	[27]	[33]
29	AH0001	174.359	174.899	CONTINUER	음음음.	[14]	[28]	[7]
30	AH0001	180.979	181.179	CONTINUER	음.	[16]	[30]	[6]
31	AH0001	182.224	182.574	CONTINUER	음.	[16]	[30]	[10]
32	AH0001	191.238	191.553	CONTINUER	음.	[18]	[32]	[9]
33	AH0001	192.613	193.238	CONTINUER	음음.	[18]	[32]	[14]
34	AH0001	194.663	195.018	CONTINUER	음.	[18]	[32]	[17]
35	AH0001	198.553	199.673	AFFIRMATIVE	네. 그렇죠.	[18]	[32]	[27]
36	AH0001	201.74	202.07	CONTINUER	음.	[18]	[33]	[8]
37	AH0001	204.935	205.13	CONTINUER	네.	[18]	[33]	[14]
38	AH0001	206.995	207.735	CONTINUER	음음.	[18]	[33]	[18]
39	AH0001	210.106	210.436	CONTINUER	네.	[18]	[34]	[7]
40	AH0001	213.731	215.481	CONTINUER	음. 네. 음.	[18]	[34]	[15]
41	AH0001	216.636	217.191	AFFIRMATIVE	그렇죠.	[18]	[34]	[23]
42	AH0001	218.146	218.606	CONTINUER	음음.	[18]	[34]	[26]
43	AH0001	220.792	221.392	CONTINUER	음.	[18]	[35]	[4]
44	AH0002	228.684	229.197	AFFIRMATIVE	맞아요.	[19]	[36]	[10]
45	AH0002	239.214	239.649	AFFIRMATIVE	맞아요.	[19]	[38]	[7]
