uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.289	1.531	@이름7	[]
1	1	2	AH0001	1.733	1.854	님	[]
1	1	3	AH0001	2.458	2.64	오늘	[]
1	1	4	AH0001	2.821	2.962	범	[]
1	1	5	AH0001	3.103	3.466	변호사님	[]
1	1	6	AH0001	3.587	3.728	너무	[]
1	1	7	AH0001	3.809	4.172	좋아요.	[]
1	2	1	AH0001	4.357	4.899	활기차고	[]
1	2	2	AH0001	5.681	6.002	굉장히	[]
1	2	3	AH0001	6.163	6.443	시청자	[]
1	2	4	AH0001	6.483	6.684	분들이	[]
1	2	5	AH0001	6.925	7.166	청취자	[]
1	2	6	AH0001	7.206	7.386	분들이	[]
1	2	7	AH0001	7.446	8.048	좋아하시니까	[]
1	2	8	AH0001	8.59	8.71	저도	[]
1	2	9	AH0001	8.75	9.031	좋네요.	[]
2	3	1	AH0002	9.161	9.262	어	[]
2	3	2	AH0002	9.383	9.645	굉장히	[]
2	3	3	AH0002	9.705	10.209	기쁘고	[1]
2	3	4	AH0002	10.512	10.794	앞으로	[]
2	3	5	AH0002	10.955	11.036	더	[]
2	3	6	AH0002	11.096	11.338	열심히	[]
2	3	7	AH0002	11.358	11.963	해야겠습니다.	[]
3	4	1	AH0001	12.008	12.29	뭔가	[]
3	4	2	AH0001	12.431	12.732	새로운	[]
3	4	3	AH0001	13.095	13.336	별명이	[]
3	4	4	AH0001	13.396	13.718	생기신	[]
3	4	5	AH0001	13.799	14.02	것	[]
3	4	6	AH0001	14.403	14.805	같습니다.	[]
3	4	7	AH0001	14.825	15.087	범	[]
3	4	8	AH0001	15.127	15.57	변호사라고	[]
4	5	1	AH0002	15.689	15.789	저	[]
4	5	2	AH0002	15.869	16.09	이	[]
4	5	3	AH0002	16.15	16.39	이미지	[]
4	5	4	AH0002	16.47	16.951	덜어내는데	[]
4	5	5	AH0002	17.031	17.271	진짜	[]
4	5	6	AH0002	17.331	17.672	노력하는데	[]
4	5	7	AH0002	17.912	17.952	아	[]
4	5	8	AH0002	20.136	20.156	또	[]
4	5	9	AH0002	20.196	20.596	이렇게만	[]
4	5	10	AH0002	20.676	20.957	가시면	[]
4	5	11	AH0002	20.977	20.997	안	[]
4	5	12	AH0002	21.057	21.277	되는데	[]
4	5	13	AH0002	21.297	21.337	저는	[]
4	5	14	AH0002	21.478	21.498	네.	[]
5	6	1	AH0001	22.339	22.539	아	[]
5	6	2	AH0001	22.72	22.92	저도	[]
5	6	3	AH0001	22.96	23.141	바로	[]
5	6	4	AH0001	23.201	23.241	근데	[]
5	6	5	AH0001	23.321	23.421	오늘	[]
5	6	6	AH0001	23.501	23.662	그런	[]
5	6	7	AH0001	23.702	24.002	이미지를	[]
5	6	8	AH0001	24.062	24.263	받고	[]
5	6	9	AH0001	24.303	24.864	있습니다.	[]
5	7	1	AH0001	26.174	26.315	네.	[]
5	7	2	AH0001	26.415	26.717	알겠습니다.	[]
5	7	3	AH0001	26.757	26.798	우	[]
5	7	4	AH0001	26.938	26.999	두	[]
5	7	5	AH0001	27.039	27.321	번째	[]
5	7	6	AH0001	27.361	27.602	이야기로	[]
5	7	7	AH0001	27.723	27.964	넘어가	[]
5	7	8	AH0001	28.045	28.568	볼까요?	[]
5	8	1	AH0001	28.569	28.67	저	[]
5	8	2	AH0001	28.71	29.213	이번에는	[]
5	8	3	AH0001	29.615	29.877	어떤	[]
5	8	4	AH0001	29.957	30.038	법	[]
