uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.445	하루하루	[]
1	1	2	AH0001	1.566	1.968	알아가는	[]
1	1	3	AH0001	2.048	2.37	재미가	[]
1	1	4	AH0001	2.41	2.671	있는	[]
1	1	5	AH0001	2.973	3.637	생활경제	[]
1	1	6	AH0001	3.898	4.139	이슈	[]
1	2	1	AH0001	4.662	5.225	오늘도	[]
1	2	2	AH0001	5.406	6.01	반갑습니다	[]
1	2	3	AH0001	6.05	6.372	변호사님.	[]
2	3	1	AH0002	6.573	7.12	안녕하세요.	[]
3	4	1	AH0001	7.12	7.742	아	[]
3	4	2	AH0001	7.942	8.203	저희가	[]
3	4	3	AH0001	8.303	8.825	그동안은	[]
3	4	4	AH0001	9.025	9.346	미국	[]
3	4	5	AH0001	9.527	9.988	중국	[]
3	4	6	AH0001	10.128	10.67	재일교포	[]
3	4	7	AH0001	10.75	11.071	출신의	[]
3	4	8	AH0001	11.191	11.773	기업가들을	[]
3	4	9	AH0001	11.813	12.054	만나	[]
3	4	10	AH0001	12.114	12.575	오다가	[]
3	4	11	AH0001	13.317	13.778	지난주에	[]
3	4	12	AH0001	13.899	14.26	처음으로	[]
3	4	13	AH0001	14.36	14.721	한국의	[]
3	4	14	AH0001	14.821	15.202	기업가	[]
3	5	1	AH0001	15.483	15.845	그런데	[]
3	5	2	AH0001	15.905	16.246	오늘은	[]
3	5	3	AH0001	16.528	16.99	인도로	[]
3	5	4	AH0001	17.05	17.914	넘어가네요?	[]
4	6	1	AH0002	17.988	18.369	그렇습니다	[]
4	6	2	AH0002	18.449	18.89	인도	[]
4	6	3	AH0002	18.91	18.93	좀	[]
4	6	4	AH0002	19.03	19.35	생소한	[]
4	6	5	AH0002	19.431	20.232	나라인데	[1]
4	6	6	AH0002	20.252	20.693	지금까지	[]
4	6	7	AH0002	20.733	20.893	우리	[]
4	6	8	AH0002	20.973	21.374	미국에	[]
4	6	9	AH0002	21.474	21.674	뭐	[]
4	6	10	AH0002	21.815	21.875	일	[]
4	6	11	AH0002	22.035	22.155	등	[]
4	6	12	AH0002	22.175	22.195	뭐	[]
4	6	13	AH0002	22.576	23.558	@상호명196의	[]
4	6	14	AH0002	23.678	24.459	@이름2	[2]
4	6	15	AH0002	24.82	24.86	또	[]
4	6	16	AH0002	24.94	25.14	유럽	[]
4	6	17	AH0002	25.221	25.281	일	[]
4	6	18	AH0002	25.441	25.742	등은	[]
4	6	19	AH0002	26.042	26.944	엘비엠에이치	[]
4	6	20	AH0002	27.024	27.284	회장	[]
4	6	21	AH0002	27.585	27.805	@이름3	[3]
4	6	22	AH0002	28.246	28.606	회장	[]
4	6	23	AH0002	28.627	28.807	이렇게	[]
4	6	24	AH0002	28.887	29.368	다뤘는데.	[]
4	7	1	AH0002	29.469	29.77	오늘은	[]
4	7	2	AH0002	30.312	30.754	인도의	[]
4	7	3	AH0002	30.915	31.115	최고	[]
4	7	4	AH0002	31.196	31.497	부자는	[]
4	7	5	AH0002	31.577	31.999	누군가	[]
4	7	6	AH0002	32.079	32.24	해서	[]
4	7	7	AH0002	32.28	32.541	인제	[]
4	7	8	AH0002	32.962	33.083	좀	[]
4	7	9	AH0002	33.203	33.725	알아보려고	[]
4	7	10	AH0002	33.766	34.388	하는데요.	[]
5	8	1	AH0001	34.388	34.8	이름하여	[]
6	9	1	AH0002	35.068	36.367	@이름1	[]
7	10	1	AH0001	36.509	37.502	@이름1	[]
7	11	1	AH0001	38.791	39.213	일단	[]
7	11	2	AH0001	39.554	40.156	인도	[]
7	11	3	AH0001	40.176	40.196	뭐	[]
7	11	4	AH0001	40.859	41.1	저는	[]
7	11	5	AH0001	41.18	41.441	개인적으로	[]
7	11	6	AH0001	41.541	42.404	인도영화를	[]
7	11	7	AH0001	42.424	42.444	또	[]
7	11	8	AH0001	42.786	43.428	좋아해가지고	[]
8	12	1	AH0002	43.95	44.272	춤	[]
8	12	2	AH0002	44.554	44.896	추잖아요	[]
8	12	3	AH0002	44.916	45.037	항상.	[]
9	13	1	AH0001	45.458	46.178	발리우드라고	[]
9	13	2	AH0001	46.198	48.9	그래서	[]
9	13	3	AH0001	49.26	49.821	저한테	[]
9	13	4	AH0001	49.981	50.841	인도는	[]
9	13	5	AH0001	51.002	51.122	또	[]
9	13	6	AH0001	51.262	51.542	완전	[]
9	13	7	AH0001	51.602	52.503	낯설기만	[]
9	13	8	AH0001	52.723	52.743	한	[]
9	13	9	AH0001	52.823	53.083	곳은	[4]
9	13	10	AH0001	53.223	53.583	아니긴	[]
9	13	11	AH0001	53.663	54.124	하지만.	[]
9	13	12	AH0001	55.164	55.484	기업에	[]
9	13	13	AH0001	55.545	55.845	대해서는	[]
9	13	14	AH0001	55.905	56.165	한번도	[]
9	13	15	AH0001	56.205	56.505	생각을	[]
9	13	16	AH0001	56.565	56.725	안	[]
9	13	17	AH0001	56.745	56.965	해봤던	[]
9	13	18	AH0001	57.025	57.086	것	[]
9	13	19	AH0001	57.126	57.826	같애요.	[]
10	14	1	AH0002	46.021	46.351	예예.	[]
11	15	1	AH0001	58.151	58.211	근데	[]
11	15	2	AH0001	58.291	58.552	제가	[]
11	15	3	AH0001	58.813	59.254	알기로는	[]
11	15	4	AH0001	59.374	59.915	인도가	[]
11	15	5	AH0001	60.477	61.118	경제력이	[]
11	15	6	AH0001	61.379	62.321	대단하다고	[]
11	15	7	AH0001	62.401	62.822	저는	[]
11	15	8	AH0001	62.842	62.862	또	[]
11	15	9	AH0001	63.003	63.203	알고	[]
11	15	10	AH0001	63.243	63.965	있거든요?	[]
11	16	1	AH0001	64.199	64.841	마찬가지로	[]
11	16	2	AH0001	65.242	66.084	@이름1	[]
11	16	3	AH0001	66.545	66.786	왠지	[]
11	16	4	AH0001	67.628	67.688	괜히	[]
11	16	5	AH0001	67.749	67.989	들고	[]
11	16	6	AH0001	68.009	68.17	오지	[]
11	16	7	AH0001	68.19	69.032	않았다라는	[]
11	16	8	AH0001	69.092	69.353	생각이	[]
11	16	9	AH0001	69.413	69.794	들어요.	[]
12	17	1	AH0002	69.944	70.605	그렇습니다	[]
12	17	2	AH0002	71.166	71.407	이분이	[]
12	17	3	AH0002	71.487	71.807	이름은	[]
12	17	4	AH0002	71.887	71.988	좀	[]
12	17	5	AH0002	72.068	72.769	낯선데요.	[]
12	17	6	AH0002	72.789	72.809	어	[]
12	17	7	AH0002	73.39	74.091	@이름1는	[]
12	17	8	AH0002	74.171	74.492	인도	[]
12	17	9	AH0002	74.592	75.574	@상호명1그룹	[]
12	17	10	AH0002	75.654	76.175	회장이고요.	[]
12	18	1	AH0002	76.959	77.5	재산은	[]
12	18	2	AH0002	78.121	78.582	구십오조	[]
12	18	3	AH0002	78.662	78.842	원.	[5]
12	18	4	AH0002	79.744	80.465	워렌버핏	[]
12	18	5	AH0002	80.485	80.825	보다도	[]
12	18	6	AH0002	80.925	81.306	부자다	[]
12	18	7	AH0002	81.426	81.647	세계	[]
