bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	19.914	21.494	CONTINUER	네. 네.	[3]	[4]	[10]
2	AH0001	27.922	28.077	CONTINUER	네.	[4]	[5]	[5]
3	AH0001	33.437	34.702	CONTINUER	응. 어.	[4]	[6]	[7]
4	AH0001	38.315	38.865	CONTINUER	아.	[4]	[7]	[9]
5	AH0001	42.495	42.81	CONTINUER	아.	[4]	[7]	[15]
6	AH0001	45.775	46.3	CONTINUER	네.	[4]	[7]	[22]
7	AH0002	48.635	48.965	CONTINUER	네.	[5]	[8]	[4]
8	AH0001	50.266	50.476	CONTINUER	아.	[6]	[9]	[1]
9	AH0001	51.896	53.631	CONTINUER	어. 어.	[6]	[9]	[5]
10	AH0002	69.216	69.691	CONTINUER	네.	[7]	[11]	[18]
11	AH0001	103.517	104.407	CONTINUER	에어.	[10]	[18]	[3]
12	AH0001	107.027	107.737	CONTINUER	아.	[10]	[18]	[11]
13	AH0001	109.81	109.93	CONTINUER	예.	[10]	[19]	[3]
14	AH0001	112.043	112.243	CONTINUER	어.	[10]	[19]	[7]
15	AH0001	114.101	114.286	CONTINUER	예.	[]	[]	[]
16	AH0001	120.409	121.134	CONTINUER	어.	[12]	[21]	[13]
17	AH0001	123.703	124.057	UNDERSTANDING	아.	[12]	[21]	[18]
18	AH0001	124.893	125.528	CONTINUER	네네.	[12]	[21]	[20]
19	AH0001	134.47	135.591	CONTINUER	음. 음음음.	[12]	[22]	[17]
20	AH0001	149.249	149.589	CONTINUER	어.	[12]	[24]	[21]
21	AH0001	150.744	151.369	CONTINUER	네.	[12]	[24]	[24]
22	AH0001	152.447	152.912	CONTINUER	어.	[12]	[25]	[3]
23	AH0001	160.652	160.947	CONTINUER	예.	[12]	[25]	[16]
24	AH0001	165.087	165.632	CONTINUER	어.	[12]	[25]	[27]
25	AH0001	167.347	168.037	ASSESSMENT	아.	[12]	[25]	[30]
26	AH0001	171.507	172.501	CONTINUER	네에에에. 네.	[12]	[25]	[37]
27	AH0001	174.522	175.251	UNDERSTANDING	어.	[12]	[25]	[43]
28	AH0001	182.998	183.288	CONTINUER	어.	[12]	[26]	[15]
29	AH0001	184.735	185.01	CONTINUER	네.	[12]	[27]	[1]
30	AH0001	187.19	187.665	CONTINUER	어.	[12]	[27]	[2]
31	AH0001	191.76	192.275	CONTINUER	어.	[12]	[27]	[9]
32	AH0001	199.67	200.45	ASSESSMENT	허.	[12]	[27]	[27]
33	AH0001	201.76	202.13	CONTINUER	네.	[12]	[27]	[30]
34	AH0001	206.488	207.798	UNDERSTANDING	음.	[14]	[30]	[5]
35	AH0001	224.145	224.44	CONTINUER	음.	[18]	[34]	[2]
36	AH0001	228.46	229.09	CONTINUER	음.	[18]	[34]	[6]
37	AH0001	233.49	234.06	ASSESSMENT	오.	[18]	[34]	[15]
38	AH0001	235.242	235.992	CONTINUER	어. 어.	[18]	[35]	[5]
39	AH0001	240.837	241.617	ASSESSMENT	허.	[18]	[35]	[16]
40	AH0001	246.448	248.378	ASSESSMENT	허. 와.	[18]	[36]	[10]
41	AH0001	252.299	253.054	CONTINUER	음음음음.	[18]	[37]	[3]
42	AH0002	258.014	258.514	CONTINUER	음.	[19]	[39]	[8]
43	AH0002	274.764	275.014	CONTINUER	네.	[23]	[44]	[4]
44	AH0002	277.779	278.419	CONTINUER	네.	[23]	[44]	[9]
45	AH0002	282.582	283.167	ASSESSMENT	와.	[23]	[45]	[10]
46	AH0002	285.732	286.617	REQUEST_CONFIRMATION	아 정말요?	[23]	[45]	[18]
47	AH0002	289.992	290.902	CONTINUER	예.	[23]	[45]	[25]
48	AH0002	297.294	297.869	ASSESSMENT	하.	[23]	[46]	[15]
49	AH0002	299.721	299.996	CONTINUER	네.	[23]	[47]	[3]
50	AH0001	312.12	312.675	ASSESSMENT	허.	[24]	[50]	[9]
51	AH0001	321.653	322.414	ASSESSMENT	아.	[24]	[52]	[9]
52	AH0001	333.063	333.883	CONTINUER	음.	[24]	[54]	[9]
53	AH0002	349.382	349.887	CONTINUER	음.	[27]	[58]	[4]
54	AH0002	357.186	357.751	CONTINUER	네.	[27]	[60]	[6]
55	AH0002	364.967	365.562	ASSESSMENT	하.	[27]	[61]	[9]
56	AH0002	366.063	366.977	CONTINUER	네.	[27]	[61]	[13]
57	AH0001	366.982	367.907	CONTINUER	아. 음.	[28]	[62]	[1]
58	AH0001	382.878	383.558	CONTINUER	음.	[28]	[64]	[7]
59	AH0001	387.395	388.015	CONTINUER	음.	[28]	[65]	[5]
60	AH0001	394.844	395.48	CONTINUER	음.	[30]	[67]	[11]
61	AH0001	401.106	401.376	CONTINUER	음.	[30]	[68]	[6]
62	AH0001	403.636	404.281	CONTINUER	음.	[30]	[68]	[14]
63	AH0001	405.2	406.075	UNDERSTANDING	아.	[30]	[68]	[17]
64	AH0001	406.536	407.506	ASSESSMENT	허.	[30]	[68]	[19]
65	AH0001	410.546	411.531	UNDERSTANDING	어어.	[]	[]	[]
66	AH0001	412.461	413.161	ASSESSMENT	아우	[32]	[70]	[2]
67	AH0001	416.443	417.983	CONTINUER	음. 예.	[34]	[72]	[2]
